lat,lon,prec_idf_hist,ng_idf_hist
64.10571,-147.49887,60.77,71.98
65.31914,-145.23347,91.38,87.76
65.56391,-145.29859,88.2,98.73
64.60593,-145.99884,93.69,82.95
64.21451,-146.24231,101.05,105.44
64.54063,-145.55143,90.03,102.51
64.17701,-146.68243,151.83,134.06
65.1106,-147.85231,84.38,85.28
64.25212,-147.71439,69.5,78.92
65.55397,-147.72772,98.24,108.84
63.82974,-146.74862,106.84,87.31
64.07962,-148.43244,82.82,101.34
63.95794,-148.20353,107.98,108.69
64.01053,-144.97933,148.56,140.38
64.90186,-144.85468,81.55,80.53
64.379,-148.54973,94.54,111.8
65.26937,-148.73673,76.96,88.44
64.98318,-144.73172,129.55,128.14
63.17828,-145.34446,117.32,94.16
62.70302,-147.3538,76.13,90.37
65.20221,-148.60639,84.75,101.01
65.13603,-148.13558,79.2,81.15
63.07255,-145.95134,133.83,129.96
64.62059,-146.70919,137.31,134.92
64.30239,-145.56891,79.37,98.64
63.9306,-144.54805,116.98,104.87
65.53505,-146.9121,77.62,92.39
65.37951,-144.79147,73.22,82.6
64.68197,-145.94182,87.74,80.75
64.55528,-148.07211,122.58,119.24
65.58262,-145.98205,123.81,131.93
64.59554,-146.26851,72.99,92.89
63.00384,-148.14446,68.83,85.8
64.51554,-147.50916,121.49,107.37
63.53754,-146.13031,86.99,103.73
65.06999,-148.37551,94.76,88.42
64.49444,-148.50907,68.89,79.49
64.56904,-146.82444,110.4,110.51
64.55018,-148.01636,110.68,101.49
63.65299,-147.19601,79.42,87.79
63.33485,-146.74659,127.78,115.67
65.48063,-146.53655,93.04,87.84
63.33941,-146.36219,95.93,95.38
64.53209,-145.35097,91.93,98.23
64.9432,-145.91325,104.3,99.36
63.80869,-145.05099,74.82,77.77
64.00433,-145.38788,94.49,93.4
63.82514,-145.02727,92.39,98.37
65.13986,-148.53329,82.98,83.87
64.57154,-145.66596,141.42,124.9
63.7905,-146.18152,95.87,92.07
63.04458,-146.89308,91.58,98.74
65.32723,-146.30753,91.42,81.13
63.91336,-145.84219,99.59,100.7
63.14587,-145.68689,92.4,96.57
62.88891,-145.90747,156.53,144.71
63.26988,-146.61017,98.89,95.19
63.55284,-145.73725,84.11,84.62
64.02409,-145.81044,104.37,90
65.3166,-148.4907,94.78,102.88
62.79338,-148.60253,82.44,105.15
64.89099,-148.61027,97.18,94.39
64.48663,-146.06479,155.3,151.32
62.83064,-148.12722,96.11,92.59
62.93096,-144.63484,89.59,106.11
64.10915,-146.13993,80.02,83.61
64.9865,-146.60009,114.32,110.25
63.64368,-146.41654,108.48,94.91
65.23613,-146.65675,76.05,93.17
62.7884,-146.33704,77.8,95.08
63.81908,-145.8504,97.3,90.49
65.1508,-148.23184,136.24,138.36
64.91166,-145.60526,120.65,122
65.26755,-145.83281,76.35,83.1
64.47631,-146.52327,106.16,105.05
65.5,-145.59288,73.13,79.48
63.9299,-145.81875,68.15,78.38
65.54695,-146.31889,101.28,99.61
63.17808,-145.45766,113.46,123.47
62.85894,-147.32017,108.27,121.19
64.30619,-145.78524,77.08,73.75
63.22899,-146.64519,68.76,75.06
63.2501,-145.53178,105.19,113.95
64.6121,-147.26981,76.13,80.85
64.24689,-148.75662,106.59,114.08
64.41431,-146.97881,68.86,77.83
65.11994,-147.47708,109.53,106.97
64.98543,-145.71132,93.3,104.04
64.08163,-147.84201,88.7,83.35
65.1941,-147.2005,112.86,115.21
65.54341,-146.41121,105.52,104.93
63.41278,-146.39486,85.63,92.72
64.51456,-148.10672,82.63,78.14
64.18668,-145.19783,106.71,102.73
64.09491,-146.49449,72.29,81.82
65.44233,-147.45678,85.06,88.9
63.44165,-146.55014,99.54,102.33
64.20646,-145.73879,91.27,88.56
63.53814,-148.03365,136.42,120.89
65.03589,-146.72136,100.98,98.13
63.23001,-147.40563,91,79.86
63.07769,-148.31992,83.07,84.71
63.93252,-145.42805,86.4,84.76
64.97151,-144.85774,97.17,103.56
63.25037,-146.60604,156.93,128.44
64.07367,-146.72224,83.37,92.29
63.06433,-145.75861,103.36,103.29
64.9684,-147.39332,93.79,96.81
64.94436,-146.68216,86.07,86.23
63.55448,-145.69356,84.81,82.96
65.21414,-148.60054,97.54,100.02
64.59548,-147.29303,148.66,148.33
62.77459,-144.94633,107.31,113.75
62.7584,-147.27145,80.94,81.98
63.04405,-147.58006,77.43,94.65
62.70642,-147.76854,108.1,105.83
64.88586,-148.48056,91.39,93.78
64.24605,-146.80545,76.39,82.75
65.03203,-145.92236,71.86,77.52
64.44288,-146.9493,135.02,148.38
63.90741,-145.1392,112.97,113.45
63.51347,-144.97394,109.89,111.84
64.53071,-147.60349,72.84,88.89
64.12893,-145.72372,86.85,94.36
65.02486,-144.88542,72.15,83.38
65.16195,-146.86091,64.31,70.89
64.12476,-145.62459,121.54,130.33
63.80756,-146.71713,114.91,127.1
65.56042,-148.72836,67.37,76.34
63.7067,-144.82143,100.47,105.11
63.745,-145.63249,63.19,67.68
63.79365,-144.9156,86.05,91.78
64.93432,-147.63225,70.13,79.55
63.2423,-145.63508,120.28,141.94
64.5604,-147.71972,72.12,87.15
64.90801,-148.02854,109.88,114.79
63.29248,-147.07876,92.99,103.78
63.8787,-146.79496,75.26,73.62
65.58277,-147.15671,93.59,93.92
64.18522,-146.38851,107.01,116.16
64.31455,-147.11782,86.62,93.76
64.38941,-147.70375,68.21,72.22
63.73153,-148.48197,79.3,92.13
64.24764,-145.89034,109.14,113.04
63.55891,-147.85356,78.78,76.17
64.15522,-147.35853,96.85,109.56
64.49835,-147.79457,83.64,87.45
63.8369,-145.36614,122.94,98.96
63.54962,-147.04884,112.6,115.86
65.33625,-144.56212,79.2,70.54
65.12977,-147.85734,78.65,92.01
63.35282,-144.96436,84.55,89.79
63.77495,-146.2758,92.97,106.48
62.74423,-145.87142,144.52,113.7
62.84254,-148.78875,75.07,77.53
65.3982,-147.31564,114.66,127.19
63.78905,-144.81747,78.93,90.55
63.42842,-147.94447,81.5,68.45
64.32221,-145.33908,83.31,82.06
64.21848,-146.71851,98.15,104.83
63.63881,-148.29803,137.15,118.72
63.19531,-148.56007,120.32,131.4
63.07869,-145.48323,77.13,74.09
65.45159,-147.42194,72.68,81.98
62.85152,-145.22664,74.23,85.84
63.43606,-146.49627,109.53,102.87
62.92977,-147.96967,75.64,82.32
64.55122,-145.47208,128.44,130.89
63.98506,-145.26863,133.81,136.01
64.26564,-145.28381,69.87,66.17
63.95488,-145.45887,113.76,105.12
63.37355,-145.90479,67,85.62
65.00682,-147.40285,70.92,81.09
64.1705,-147.45186,76.38,90.05
64.105,-145.73695,70.95,64.93
65.23597,-146.85058,149.57,160.92
64.88115,-147.93904,115.87,130.74
65.1996,-146.60229,68.27,65.91
63.89067,-147.23345,106.86,106.06
64.43825,-146.96629,63.58,67.16
64.61677,-148.40643,70.21,83.4
64.21004,-145.53343,69.08,90.12
65.1578,-144.71593,76.04,95.44
63.76132,-146.69817,134.85,163.59
63.12964,-144.5793,109.89,130.85
64.23037,-145.72552,96.79,102.04
62.80372,-148.11187,64.83,69.2
63.35103,-147.34622,78.6,84.37
64.02185,-147.94315,105.38,126.72
65.25875,-148.32626,65.62,87.41
65.21916,-148.01949,93.04,95.27
63.60795,-145.8359,76.16,100.55
62.98273,-147.86102,118.48,134.43
64.77441,-144.95982,65.42,67.47
65.26603,-145.08511,99.36,113.04
63.66242,-146.04953,93.21,96.27
62.73086,-145.06823,110.56,91.73
63.76407,-146.72535,123.88,141.66
64.78987,-147.55921,70.08,79.42
62.99358,-146.70836,73.52,93.71
62.78559,-147.92578,94.85,96.44
63.21249,-147.10451,98.08,110
65.23902,-147.14682,131.08,111.41
64.12397,-146.16086,59.66,71.38
65.00491,-146.02673,121.78,146.84
63.5113,-145.5887,68.29,87.06
64.96598,-147.7045,74.4,80.82
64.44,-145.19867,92.01,91.76
64.67585,-147.14882,97.68,104.09
65.23122,-148.79974,123.48,114.49
65.16621,-148.54997,125.29,148.5
65.08361,-144.61145,59.03,73.71
62.74928,-148.53915,82.19,82.45
65.23351,-145.13443,67.01,82.58
63.51435,-144.58759,107.47,105.65
63.48225,-148.65404,79.55,76.94
65.10119,-145.61511,118.24,120.37
63.14546,-145.79999,143.73,162.74
64.70416,-146.66441,74.98,69.32
65.10103,-146.04687,110.96,108.27
62.88632,-146.3568,61.54,82.21
63.73875,-147.29559,65.55,79.64
64.87226,-147.10446,78.31,87.24
64.62596,-147.81812,70.85,64.8
64.49492,-148.0291,160.24,177.94
63.68886,-146.9212,111.01,125.93
65.43889,-148.75814,105.22,105.62
62.73242,-148.62984,67.36,63.87
62.81226,-147.05024,62.58,78.16
64.98114,-146.04008,67.92,88.21
63.34753,-147.82785,78.17,92.4
65.35825,-146.30509,145.91,162.86
65.01207,-147.45923,112.52,127.9
64.91136,-146.72955,98.33,101.47
64.57871,-148.54137,59.59,67.09
62.75984,-146.07263,74.83,78.72
63.84356,-148.05814,109.56,138.21
64.03228,-145.58914,67.11,75.42
65.23693,-145.71586,99.85,98.73
64.52943,-148.2013,73.51,90.04
63.79005,-148.63981,120.61,138.32
64.51727,-145.87226,56.67,71.72
62.76204,-148.07561,96.43,107.6
64.75065,-146.94806,107.08,101.32
65.54089,-147.92945,100.19,91.08
63.71272,-146.16569,128.04,155.01
63.42864,-147.61919,69.38,75.38
63.92069,-148.00662,67.33,87.63
63.65557,-144.70713,100.44,94.95
64.17547,-148.24274,90.57,100
64.44017,-146.92158,115.91,99.34
63.35617,-145.74383,53.52,71.36
62.82395,-146.43058,129.72,155.23
64.46836,-148.01312,63.49,101.61
63.59834,-145.56969,70.06,88.46
63.97323,-147.8951,93.72,92.21
63.3116,-145.98028,86.21,100.03
63.34382,-144.99783,110.1,111.31
63.91942,-147.20456,132.49,166.37
62.76888,-145.74676,51.83,65.26
64.10473,-147.68665,91.07,88.12
65.50088,-145.78817,63.08,88.06
64.53818,-144.93642,72.32,97.13
65.40314,-146.63954,98.01,100.87
65.24341,-146.47378,108.96,110.39
63.97366,-147.9666,135.33,157.93
62.98488,-147.49662,79.39,80.91
65.16759,-147.45219,107.01,105.34
64.57391,-145.1507,51.04,69.91
64.18346,-145.40309,61.55,75.46
64.23116,-147.49352,72.92,107.05
65.48009,-145.83033,64.18,70.69
62.95107,-144.9755,143.15,154.72
65.17275,-145.88705,104.16,116.5
65.47316,-148.21852,101.32,100.17
64.33534,-145.94385,65.98,74.5
64.97151,-146.96323,59.25,69.58
63.44742,-144.95401,59.71,72.66
64.6942,-147.6081,78.08,97.43
62.91281,-147.09845,136.81,147.94
63.20402,-145.17472,103.24,122.83
63.55243,-147.98431,95.62,93.25
64.83095,-147.59693,61.67,74.38
65.362,-146.79686,57.67,65.7
62.88367,-146.512,76.65,82.16
63.98659,-145.2244,61.12,69.96
64.69447,-147.34429,106.6,127.77
65.33078,-148.43905,100.03,90.53
65.28674,-145.83675,73.54,88.42
64.28359,-145.2153,114.65,134.05
62.69079,-145.62048,59.01,71.09
63.98731,-145.64296,86.94,90.52
62.92021,-148.00204,92.97,103.74
63.99562,-145.07468,100.26,93.78
65.02782,-145.27072,120,137.87
64.38616,-145.40491,65.96,71.44
62.74583,-144.86413,69.31,87.47
64.33218,-148.23926,99.84,92.66
64.45245,-147.17734,83.26,93.94
64.66001,-146.79074,95.44,90.76
62.81371,-144.84066,53.8,67.97
64.75216,-145.16496,117.95,144.08
64.52014,-144.77074,66.52,87
64.02094,-145.24838,68.62,92.47
65.46671,-145.20575,92.19,94.82
63.17954,-147.79559,83.27,85.27
63.57251,-147.40684,101.86,104.15
63.22431,-145.9982,108.8,138.81
63.20106,-147.43383,47.7,61.34
65.0335,-145.44592,54.76,75.18
63.51489,-145.27295,93.57,94.64
63.27576,-147.35503,64.7,65.7
63.69566,-144.5548,70.02,79.34
63.2742,-148.18655,64,72.91
63.12632,-145.68325,81,100.25
65.00569,-145.00105,75.09,92.99
65.5611,-148.15889,89.03,99.59
63.66843,-145.6887,64.12,71.18
65.4704,-146.30196,55.04,72.39
65.01248,-148.35961,73.95,82.39
63.08358,-145.24083,89.31,92.88
64.46844,-147.34384,65.91,74.77
62.98999,-144.75673,70.24,81.62
63.98084,-148.52214,74.84,97.76
64.69557,-146.96252,58.49,68.49
64.38184,-145.30511,81.4,95.22
65.39423,-148.16888,91.91,102.37
63.38952,-146.84615,79.65,80.85
63.54033,-147.99009,62.91,75.7
64.16537,-147.72863,76.59,84.86
63.24026,-145.7918,84.6,96.47
65.50948,-147.85579,59.12,68.96
65.54392,-147.34285,70.8,93.33
64.74309,-147.72978,81.18,90.91
63.51796,-144.95713,94.65,113.73
63.44102,-147.35839,65.94,83.26
62.95346,-145.56465,77.65,80.15
64.38165,-148.64983,73.83,84.38
63.42674,-145.74843,65.42,66.74
64.3144,-148.04529,82.27,93.32
64.04454,-148.11885,70.04,94
63.17101,-148.57115,76.22,81.06
65.11777,-148.35187,69.05,91.6
63.18788,-146.31372,82.14,92.11
64.1673,-146.15188,98.33,117.74
64.6152,-144.71452,73.92,89
63.97761,-144.91138,61.83,61.52
63.78482,-146.1272,82.54,75.29
63.89741,-147.76022,72.52,89.65
64.20404,-147.7383,81.25,90.17
63.75968,-146.06899,74.23,87.19
64.34998,-148.50566,73.31,85.66
62.83319,-145.40474,54.69,58.38
64.1895,-146.18334,99.98,109.88
64.71151,-145.55717,85.43,91.56
63.91199,-147.45212,80.4,74.7
64.118,-146.59786,64.42,79.42
64.32394,-148.70601,73.88,84.29
65.49201,-147.73009,58.68,68.81
63.61108,-146.90386,83.8,97.29
62.98799,-146.47287,73.7,74.63
64.65411,-145.85449,76.27,66.94
64.45473,-146.18457,97.63,108.33
64.50098,-145.23683,92.69,93.67
64.73663,-144.55347,93.67,102.4
65.44452,-145.29429,58.62,78.19
62.74399,-147.57029,67.92,83.16
64.42961,-145.04363,75.36,87.47
63.30701,-146.47803,71.59,78.39
63.01327,-147.39894,85.57,97.52
63.17069,-144.76851,99.91,111.04
63.38316,-145.7577,100.52,100.81
64.63254,-146.51225,62.42,86.1
63.43126,-148.64915,52.65,77.05
64.00584,-147.70685,79.04,86.85
64.37897,-147.59287,87.42,100.96
63.86252,-144.96278,70.16,81.37
65.32461,-145.96475,67.05,76.53
63.41249,-146.21056,95.9,105.12
64.79923,-144.66391,86.8,91.15
62.79687,-147.21101,54.53,71.95
63.73532,-145.02063,105.87,105.22
64.20429,-146.20433,81.57,89.11
65.19501,-148.59509,68.16,75.73
65.19213,-147.24615,81.7,99
63.31146,-148.38024,74.4,81.83
63.91629,-147.69364,55.63,66.9
65.47239,-147.6505,90.34,103.74
65.40326,-148.05986,86.37,92.85
65.56013,-148.57881,112.95,114.71
63.78922,-148.35519,72.87,86.13
65.46959,-144.87231,81.74,89.49
63.6255,-147.36635,76.26,83.44
63.43296,-145.6882,63.55,64.59
63.00203,-144.75,83.02,89.54
64.03115,-148.38367,89.16,106.69
62.93509,-147.12941,74.23,82.77
63.42578,-145.97633,86.34,94.36
63.20373,-147.46066,79.27,99.34
65.41334,-148.17413,120.26,124.82
65.42054,-148.18541,79.03,91.07
64.73911,-145.76253,54.86,59.33
63.23456,-148.71056,75.98,80.29
64.83816,-144.90735,80.65,88.81
64.54933,-145.63449,94.14,113.56
64.5316,-147.41349,79.42,96
62.86898,-147.9981,78.53,87.66
63.92668,-147.47346,54.66,58.43
65.29446,-147.47494,90.57,91.7
64.97231,-148.54139,123.26,133.68
63.30495,-146.88895,76.54,71.06
63.54173,-146.78276,66.61,78.78
63.12629,-148.29747,95.33,112.89
64.81108,-144.65681,61.55,69.87
62.87242,-147.20202,83.53,94.76
63.81485,-146.355,81.08,86.51
63.48132,-147.2534,80.35,71.36
63.86025,-148.65,120.89,132.42
63.04601,-145.0781,99.05,98.23
64.78078,-147.32891,62.93,86.58
63.07357,-148.54553,64.71,86.68
63.34718,-146.07479,86.6,105.94
63.27416,-146.22642,83.34,90.63
63.6094,-147.78656,86.98,96.51
63.92451,-145.64879,125.07,128.16
65.52489,-145.65365,104.2,100.2
65.52249,-146.45304,61.62,88.44
64.26043,-145.65063,68.3,88.47
65.06549,-148.46633,90,100.75
64.5621,-145.81793,83.41,98.02
63.39331,-145.26897,78.27,85.55
64.29247,-148.63416,62.79,74.37
63.71024,-146.32437,88.96,99.1
64.14781,-147.08796,118.47,122.51
62.77897,-146.9134,64.35,83.22
63.1381,-146.0859,109.5,103.74
64.61898,-146.06497,81.88,90.82
63.73065,-144.80775,74.98,78.64
65.21601,-148.40688,84.36,93.7
64.80667,-147.27135,69.73,76.58
64.82856,-147.30406,58.53,75.4
64.35525,-147.34362,110.79,120.3
62.84124,-147.02203,92.37,98.04
63.24915,-145.12146,120.28,109.95
65.08051,-146.28137,74.96,76.96
65.14736,-145.94622,85.24,88.04
65.30468,-148.49661,73.01,81.91
63.64434,-148.4942,58.16,71.53
63.57347,-145.16894,82.87,87.97
64.03313,-148.26792,115.24,130.94
64.91137,-147.45246,68.99,83.39
63.15833,-146.63892,93.2,103.44
63.0563,-144.77608,83.78,94.65
62.8385,-146.99548,130.26,126.06
65.13946,-146.05496,88.65,92.56
63.37469,-146.82536,56.65,64.73
63.25217,-146.74626,72.26,81
64.99155,-145.64844,80.29,93.33
63.67869,-148.66287,121.74,128.54
65.49684,-146.3171,74.77,90.98
63.57349,-145.05453,92.56,110.58
64.18002,-145.60832,92.1,100.51
65.50389,-147.72389,48.69,62.87
65.34535,-145.48808,131.07,135.05
63.41883,-145.85218,79.14,77.06
63.31334,-147.80194,114.37,119.53
62.76238,-147.43641,67.77,77.46
62.82151,-146.11052,57.08,69.72
65.36439,-147.01984,83.05,91.99
63.00233,-145.08804,87.24,114.93
63.81565,-145.52178,129.31,140.54
65.36283,-146.87118,91.04,81.06
64.56982,-148.09409,96.47,103.12
64.31595,-147.26216,57.48,87.97
64.40548,-146.63405,67.32,71.88
62.95914,-146.68371,103.34,113.72
63.25834,-148.4891,86.72,94.93
65.38126,-146.6067,84.87,92.91
64.8005,-145.99343,125.83,130.06
64.48509,-147.99033,101.32,100.77
63.43143,-146.51286,64.66,73.7
62.95632,-146.47502,60.16,87.53
63.55701,-147.05933,94.74,96.3
65.13255,-145.49263,87.55,100.11
63.7018,-144.60874,87.15,96.84
63.03342,-147.47317,87.46,97.22
64.72561,-148.0169,117.64,133.21
64.01345,-144.89079,57.22,68.86
63.55243,-147.33157,62.97,87.92
63.9084,-144.63326,105.62,102.45
64.9892,-144.78765,86.15,100.38
64.82028,-145.87902,70.93,82.81
64.41587,-145.4465,89.26,88.63
65.4396,-146.69435,60.54,70.16
64.44116,-147.25596,57.77,85.93
63.01523,-144.58744,113.45,127.36
65.11861,-147.06245,93.22,100.44
65.02692,-148.38199,116.06,111.91
63.04285,-146.38862,69.31,75.37
64.89079,-145.64682,90.92,98.74
64.71786,-146.42192,67.44,82.03
64.22419,-145.78707,58.52,76.09
65.03324,-145.56503,85.24,88.14
64.34473,-145.13649,117.19,131.07
64.01225,-148.52169,95.9,112.73
62.8762,-146.50181,70.19,87.88
62.83509,-148.70876,124.75,114.67
64.74449,-146.43682,75.62,83.97
65.10999,-146.71078,84.84,97.99
63.45865,-145.63159,56.79,68.54
63.7459,-147.56319,82.45,86.93
64.48118,-147.74496,73.55,85.37
65.39821,-144.55412,112.76,127.47
63.06566,-147.54163,75.5,82.76
64.80372,-145.47487,87.14,104.43
64.41186,-148.28758,100.63,114.62
63.03095,-145.0582,125.08,122.75
64.42665,-146.59362,52.65,70.54
62.89953,-146.60186,84.25,78.49
64.93927,-148.80744,107.16,113.59
63.41149,-147.31637,65.65,77.66
62.98261,-144.85948,85.52,90.61
64.58907,-148.09917,50.54,62.51
63.80297,-146.54761,88.23,106.11
64.3358,-145.05403,123.68,127.89
63.41087,-145.95587,99.3,113.25
64.15963,-148.55274,101.13,84.23
64.60238,-145.78069,59.46,76.9
64.4627,-148.36457,57.13,63.56
63.60037,-147.89035,97.87,106.41
64.69614,-147.89989,94.14,111.61
64.17451,-147.10312,88.76,95.14
64.177,-146.49427,120.11,121.17
62.93147,-144.97224,100.08,107.29
65.12275,-148.40858,56,62.01
63.23938,-145.60836,54.11,77.42
63.03457,-146.67363,90.12,93.12
63.21596,-145.2814,97.18,107.01
63.89267,-147.18943,75.73,99.01
63.14527,-147.19407,90.67,94.09
64.78294,-146.82797,111.81,127.61
64.28025,-146.64239,56.24,56.94
64.52781,-145.13333,56.33,77.24
63.96564,-145.26513,103.51,108.5
63.94877,-145.51999,98.39,105.48
62.96754,-146.5814,58.26,81.76
63.84088,-145.99661,86.46,88.34
64.9498,-147.46203,62.96,61.37
64.59733,-147.51124,59.45,74.43
65.12247,-145.88589,107.91,125.59
64.61411,-146.77123,94.37,93.76
64.60833,-148.10426,105.44,108.45
63.17598,-146.68628,62.17,76.62
64.41472,-145.14005,94.07,106.69
63.8464,-146.72564,73.73,77.54
62.97568,-146.29687,60.92,80.44
65.2365,-148.14436,85.81,87.77
65.53161,-145.10648,108.51,124.24
64.54791,-147.65311,100.57,105.9
65.51066,-146.45967,107.42,104.7
63.82405,-146.32144,77.74,82.91
63.23704,-144.90135,65.79,76.34
64.65276,-146.58933,89.32,100.93
63.70208,-148.36774,63.04,80.76
62.86715,-148.11031,86.7,88.7
64.16962,-146.48372,111.83,116.65
64.344,-147.75546,80.56,81.78
62.8063,-148.13847,69.66,77.7
63.75377,-148.65662,108.47,115.94
63.90681,-148.12783,88.86,113.61
64.03117,-146.42728,110.24,106.4
62.68763,-148.35923,61.91,77.54
65.50774,-145.91972,87.68,83.88
64.47202,-145.6195,103.96,117.32
63.95273,-146.5264,60.46,75.24
63.44102,-144.67238,89.85,94.34
63.47281,-147.68263,62.26,72.14
64.28555,-147.66876,90.64,126.75
65.44569,-146.24082,110.81,110.98
64.60489,-146.80542,113.67,116.81
63.31587,-145.66625,95.96,84.22
63.73438,-148.65136,56.73,76.31
64.81527,-147.16391,60.06,62.01
64.01762,-147.11147,92.75,110.92
63.15645,-146.68211,75.93,118.23
64.00602,-146.93033,91.7,96.14
64.5531,-145.07462,112.86,112.25
63.99216,-147.49817,109.72,108.72
63.10057,-148.63115,52.13,73.56
62.83261,-147.37473,57.09,62.1
64.27197,-146.55971,89.76,93.61
62.72629,-145.19655,94.34,112.45
65.04102,-146.19942,55.85,98.72
63.34097,-147.30881,94.48,92.39
64.18658,-144.84884,109.29,113.79
63.80259,-148.0921,66.3,59.06
65.07967,-145.2254,105.96,101.68
64.23799,-147.76478,54.21,75.29
62.83024,-148.72481,90.76,104.97
63.43419,-146.7242,51.43,75.9
64.42233,-148.54356,89.21,93.5
64.42213,-148.47116,73.64,64.29
63.63275,-144.56243,55.97,73.67
63.41212,-147.13208,103.91,116.26
64.72845,-146.15137,98.22,90.7
63.8071,-146.15831,103.23,96.83
64.42934,-146.43182,53.98,76.33
65.22313,-145.21543,86.85,103.08
63.9386,-144.78922,79.42,73.24
63.45018,-144.75277,88.14,92.1
63.69502,-148.42793,60.38,77.46
65.02739,-147.28857,107.16,126.62
65.39686,-147.16683,101.44,97.2
63.16737,-145.53411,97.97,102.95
65.46022,-148.00088,58.68,78.01
63.69703,-147.00265,87.21,80.03
63.21445,-144.87146,62.04,85.75
63.36918,-147.21006,91.12,96.3
63.26961,-147.48488,99.81,119.71
65.4403,-147.50274,96.11,89.03
64.99186,-145.52947,65.94,79.82
64.16756,-146.90434,107.04,106.52
63.47978,-145.59163,96.36,94.94
65.41857,-147.46933,68.86,89.98
63.98858,-148.74767,102.29,94.83
64.86592,-144.63873,92.07,113.31
64.70105,-144.57482,57.21,76.28
65.5486,-144.55184,96.5,100.99
64.1501,-144.52093,72.86,80.4
63.62886,-146.76654,63.69,100.59
63.0776,-145.18768,101.83,91.48
63.58653,-148.01055,114.67,104.45
62.8907,-147.96009,119.69,98.46
63.31317,-146.96956,52.96,72.58
62.94487,-144.81006,91.23,108.98
64.42666,-148.38197,65.74,61.1
63.60169,-145.89639,54.23,93.34
64.00138,-145.36063,131.2,113.61
65.21064,-147.78625,98.85,97.87
63.06408,-148.64766,117.03,106.43
63.02193,-147.04456,112.89,97.97
64.52216,-148.1903,53.46,76.14
62.79248,-144.76829,65.52,71.09
63.73737,-147.41046,97.75,97.42
64.10263,-147.7309,95.94,112.71
64.03431,-145.31318,56.84,82.78
64.82144,-146.83683,95.83,96.43
64.79668,-144.99107,122.06,120.82
65.10351,-146.38748,78.62,76.89
64.00425,-148.29606,108.44,94.49
64.62818,-144.54467,58.93,85.82
64.51575,-148.39707,95.76,112.04
63.61251,-145.81915,93.47,100.46
64.45036,-144.88507,55.99,77.85
64.73826,-147.40964,84.61,79.73
65.01044,-147.91799,56.81,86.67
63.39321,-148.17298,119.33,130.98
64.57652,-146.64492,99.42,99.84
65.51342,-146.68358,104.19,94.1
65.57951,-147.32382,54.01,74.86
64.8391,-145.57282,86.8,118.8
65.28728,-147.19557,88.44,84.07
62.7527,-144.53813,93.7,99.9
65.21825,-144.63431,57.62,81.24
65.47532,-145.41156,107.2,124.02
62.93294,-146.37491,101.43,100.51
63.82378,-147.98196,105.91,101.9
64.94793,-145.10952,55.75,76.7
65.24625,-144.60223,92.72,89.42
63.75353,-147.97305,75.08,110.78
64.9961,-147.02405,61.22,85.49
65.3137,-145.73139,94.49,96.05
64.43256,-145.84628,90.5,112.29
63.17013,-146.26653,106.45,104.72
63.96592,-147.88433,60.53,81.89
62.87714,-147.18577,98.02,93.87
64.67175,-144.76943,101.18,101.37
63.1452,-146.39217,64.6,92.88
64.0845,-146.26888,68.9,87.05
63.10551,-147.11539,125.19,108.64
65.16298,-145.72858,83.39,108.36
64.15879,-146.06957,99.69,95.54
64.54043,-146.28396,62.24,79.87
64.99244,-147.72048,68.99,74.56
64.8781,-145.34315,66.27,89.82
62.97207,-146.38287,95.78,91.63
63.93881,-146.76378,102.85,92.5
62.91024,-147.96488,138.15,123.63
64.89586,-144.79888,56.28,71.68
64.79564,-148.0993,83.14,105.97
65.29753,-146.06997,63.59,65.35
63.6954,-146.30361,100.69,100.08
64.21801,-146.15338,69.69,91.23
64.09272,-148.09555,142.16,125.22
62.73501,-147.67177,85.45,93.24
65.50042,-145.90889,111.55,89.15
64.217,-147.87629,59.99,79.69
63.22937,-147.98267,70.88,77.24
63.10287,-147.34128,83.44,105.73
65.25697,-148.52017,63.05,84.99
64.30446,-144.94077,101.66,103.26
62.8725,-146.58756,87.82,102.15
63.98038,-146.42541,109.85,88.98
63.81388,-144.52941,87.99,87.56
63.47883,-144.83643,64.69,87.75
65.14333,-147.73183,84.24,111
63.87,-148.68829,100.15,108.77
63.12713,-147.9748,60.2,84.68
63.75838,-146.85701,101.74,93.39
64.75426,-147.98797,88.14,110.99
65.51452,-146.05131,102.56,101.37
62.90547,-147.33945,58.94,87.33
62.77991,-144.55093,104.45,96.02
63.13009,-145.37072,80.24,107.58
64.71732,-144.55028,57.31,87.43
62.84811,-147.78514,103.49,88.62
63.58504,-146.95981,94.36,103.14
65.32876,-147.03906,61.84,87.45
64.95766,-148.44549,88.59,112.46
64.64453,-146.00676,102.69,99.32
64.80198,-144.57339,107.84,105.71
63.39316,-145.38282,56.87,91.79
64.015,-145.19386,101.89,88.14
63.1905,-145.1114,75.69,96.09
63.73262,-145.75397,72.37,91.87
62.77153,-145.25598,93.29,94.15
62.75935,-144.81466,83.55,104.2
65.10674,-148.0171,114.31,97.08
64.75035,-145.44647,57.91,86.19
62.71962,-144.58466,101,89.63
63.07296,-145.31716,104.7,105.5
65.15369,-145.09212,81.66,102.18
65.49465,-145.2946,75.49,92.34
63.64446,-146.30193,136.96,113.54
64.81743,-145.85109,75.2,94.59
64.97548,-145.98397,97.34,91.9
63.47943,-145.70574,60.83,80.21
64.11908,-148.80182,68.29,77.85
