lat,lon,prec_idf_hist,ng_idf_hist
65.03291,-145.68414,134.67,150.21
64.3387,-145.85459,209.69,224.13
63.11089,-146.55054,171.78,219.63
63.15722,-144.81853,213.11,205.69
63.50933,-146.71408,119.68,149.9
64.14011,-148.47563,169.5,162.16
63.81009,-144.89183,200.97,226.8
65.55774,-146.23748,116.88,145.45
64.90499,-146.60008,173.7,182.38
64.83148,-146.87565,120.36,139.46
63.31228,-145.11485,175.22,245.03
64.77836,-145.53372,214.22,214.54
63.57299,-145.51216,219.74,225.81
64.19565,-145.16364,185.51,162.81
63.90137,-145.84873,109.67,147.52
63.00408,-146.08565,116.11,119.88
65.21135,-145.10271,179.3,214.43
64.08894,-147.85281,146.79,228.56
65.55496,-146.20893,177.27,185.86
62.97387,-147.64169,218.18,217.0
64.82371,-146.09851,212.11,210.18
64.67947,-148.47823,100.78,142.2
64.04182,-145.85851,110.37,120.05
64.13115,-145.44704,173.52,180.97
65.4145,-147.56117,182.38,217.39
65.34369,-147.67281,107.97,190.84
65.40589,-144.68502,182.65,178.61
65.49504,-148.32708,211.28,219.98
64.98762,-145.42795,128.17,114.17
64.8367,-145.855,204.84,196.57
65.11528,-148.32353,104.8,145.55
62.73166,-145.58486,175.46,202.93
64.19327,-147.29587,99.42,146.73
63.16372,-146.32624,172.46,180.75
63.21565,-146.94799,142.36,124.28
64.16441,-148.53608,108.2,142.42
64.8336,-144.80634,200.88,224.75
63.08091,-148.55618,189.88,175.34
63.24563,-144.64114,199.56,187.19
64.85301,-144.92819,104.35,147.56
63.64728,-146.329,167.9,199.27
63.40168,-144.55222,153.53,141.59
63.69808,-148.66812,170.39,178.05
63.27864,-148.10006,116.73,149.74
64.62497,-145.69455,207.16,244.78
63.12644,-147.25954,196.1,187.91
63.36617,-144.80035,189.39,199.02
63.46189,-145.54441,113.44,150.81
62.93307,-146.55688,168.59,154.71
64.78793,-148.6453,119.93,165.77
64.40321,-147.31909,176.15,186.17
65.17143,-145.14137,192.95,231.42
64.66974,-148.43913,185.8,172.11
63.22466,-147.35194,127.47,154.31
63.33247,-145.6431,206.93,205.92
62.98653,-147.70552,186.28,183.54
63.76075,-144.9631,133.12,173.95
63.8528,-148.56783,197.75,183.32
62.81562,-146.53254,177.99,219.05
64.73158,-146.37032,110.6,147.46
62.74081,-145.95693,186.55,195.23
65.27863,-144.55239,140.85,155.43
64.74739,-148.05,123.12,194.46
63.79564,-147.16694,196.86,176.85
65.18991,-145.62351,221.68,201.92
64.53128,-145.7033,231.38,190.34
64.3556,-145.71401,102.38,140.31
63.65061,-148.22144,176.36,210.68
65.28739,-146.03086,127.09,118.12
62.83334,-146.57941,104.84,180.44
65.09552,-147.41573,253.63,219.63
65.16983,-145.30667,191.1,189.2
64.60748,-148.51297,226.24,205.75
63.32552,-145.40567,218.24,189.39
62.76996,-144.85082,103.35,147.19
65.1492,-145.2292,126.66,137.43
63.49816,-144.72549,188.97,188.33
63.97585,-148.4672,185.47,217.89
65.11915,-146.67608,109.88,160.03
65.48871,-148.61422,185.26,186.42
63.74237,-145.49048,235.96,233.57
62.79129,-148.78377,151.99,148.64
63.16959,-145.78714,209.63,182.67
62.72297,-146.92717,113.92,165.91
62.81209,-147.87167,185.12,216.59
65.00258,-145.33009,180.69,194.21
63.34627,-147.10839,108.24,150.5
65.14915,-147.25404,163.57,154.13
63.42677,-146.71382,109.82,167.55
62.7171,-148.40126,230.69,253.21
64.33461,-145.75487,192.2,193.01
64.0339,-144.61811,201.42,181.91
64.74949,-147.06619,104.41,144.72
63.13673,-145.72,167.8,229.66
63.4217,-146.17733,170.97,162.52
63.69254,-147.27594,181.14,193.12
63.76647,-146.19434,111.39,157.05
64.648,-144.7835,207.24,239.75
64.5275,-148.31865,196.08,194.3
64.52693,-147.43046,204.74,196.99
62.98401,-146.92331,107.77,148.28
64.90611,-144.71852,179.24,172.87
65.28993,-147.22397,145.14,214.16
64.58688,-148.14399,118.35,165.27
65.22362,-147.58638,182.67,185.68
62.68278,-147.28027,174.95,217.08
62.99289,-145.45912,205.79,202.44
65.48838,-144.63439,117.02,158.31
65.04826,-145.4671,189.49,181.47
63.19999,-146.85724,195.6,195.97
65.57892,-146.78273,124.88,179.55
64.48496,-147.05846,133.2,168.28
63.45345,-145.00765,242.02,210.02
65.40995,-147.04009,161.21,209.48
62.68316,-147.59921,192.72,184.7
65.16036,-146.01335,120.32,154.4
63.02978,-145.73477,133.37,144.14
63.89285,-148.24894,128.11,173.64
65.1881,-148.73176,185.16,177.14
63.42882,-148.01493,198.83,178.82
63.97128,-147.60909,267.07,239.0
63.39264,-148.77954,108.8,138.57
64.93219,-145.68242,160.72,204.86
63.63046,-145.10842,122.93,126.33
63.45609,-146.20182,194.65,193.47
63.90391,-148.71542,134.72,176.36
65.04255,-147.11775,274.82,242.07
63.40052,-145.91879,165.19,180.25
63.92055,-145.43473,215.65,172.34
65.44184,-148.14475,115.97,154.06
64.10292,-144.78109,137.02,149.32
64.09361,-146.98598,161.3,204.4
64.05831,-144.95193,121.89,164.3
63.78173,-145.15253,196.53,199.62
63.18251,-146.6266,169.77,197.47
63.53087,-148.70244,212.36,172.01
63.2971,-145.32192,170.1,169.27
65.47071,-147.42679,125.06,169.64
65.00319,-147.9069,162.85,214.58
63.15439,-145.13133,193.61,210.27
63.85498,-147.58073,116.38,163.7
64.55368,-146.04244,196.68,180.54
64.86618,-148.32862,170.39,214.56
62.8133,-148.81562,198.27,195.97
63.83127,-148.67771,113.94,168.82
65.41029,-146.84529,201.92,185.62
64.15738,-145.69346,155.12,207.97
64.71108,-147.32104,110.79,169.02
65.36782,-147.39153,200.07,171.32
64.74254,-148.76944,182.42,199.39
65.49972,-146.73622,119.55,169.06
65.16485,-146.69575,171.26,217.41
64.08542,-148.0847,198.52,192.0
63.27822,-146.69065,208.47,204.36
64.93599,-148.41195,109.94,177.45
63.95271,-146.71341,196.97,170.39
63.96172,-145.70037,146.32,185.76
64.59906,-144.85658,139.9,177.6
65.33827,-146.80983,180.35,182.01
63.88797,-145.13577,161.52,201.44
63.88885,-147.93617,220.98,187.67
63.01543,-145.48919,111.95,166.62
65.53469,-145.81375,195.25,173.27
62.87318,-146.29359,202.4,203.95
65.3724,-147.10521,157.86,197.53
64.35724,-148.51667,145.94,178.51
65.05624,-145.78972,264.77,219.49
64.83228,-146.94887,145.38,182.86
63.81911,-146.15189,188.18,177.66
64.64409,-148.78701,117.6,155.06
63.6731,-144.52475,132.02,150.5
63.21559,-146.21463,165.23,206.35
64.22481,-146.84555,188.81,164.84
64.64071,-144.89097,193.78,182.49
65.58262,-146.69036,299.3,254.58
63.18359,-148.77564,117.09,146.36
63.59197,-147.15548,135.19,171.13
63.38731,-146.15288,138.9,146.75
64.64615,-148.59645,202.31,189.43
63.82885,-146.49103,152.74,187.69
63.81672,-147.64252,311.53,268.83
65.35365,-146.90607,164.51,175.05
65.25782,-148.10389,199.02,171.13
63.48589,-147.81789,122.6,149.55
63.73331,-145.52417,155.6,156.03
63.09197,-146.25079,132.19,172.09
64.70674,-148.08482,136.04,162.74
62.72876,-146.7991,211.57,199.95
65.55744,-147.9059,164.46,188.16
63.36129,-148.10338,207.06,175.01
64.38647,-145.82809,186.09,174.33
63.21757,-145.12476,136.0,164.38
62.93587,-146.58346,204.2,207.97
64.65565,-145.02954,134.51,180.15
62.85306,-145.18373,122.22,181.06
62.89372,-145.25985,220.29,202.02
62.69473,-148.30062,230.42,210.47
63.40743,-147.14857,159.82,180.75
64.17375,-148.43085,128.73,171.2
65.22463,-145.16964,211.78,206.72
65.14322,-145.29244,135.84,173.7
65.39247,-144.61792,114.91,181.04
65.11539,-146.38089,187.48,192.89
65.24553,-148.03581,221.62,199.25
65.15515,-145.16595,135.05,183.83
63.21523,-147.38471,159.6,173.81
65.40073,-148.0313,222.8,211.53
64.77513,-148.35858,213.56,220.54
65.38238,-145.42129,118.04,182.4
65.34186,-146.32926,154.87,180.21
64.96026,-147.57466,214.49,188.87
62.9163,-146.57938,157.21,179.98
64.43244,-144.83694,181.82,180.37
64.56021,-145.43761,150.05,174.59
62.85841,-145.97945,224.58,188.37
63.77035,-147.95068,204.65,177.02
65.52915,-146.07305,115.93,186.26
64.49212,-145.03667,210.72,206.27
64.06978,-145.52486,167.76,186.17
65.54627,-145.2487,171.92,173.64
63.00742,-146.84157,258.56,226.63
63.25062,-145.19152,196.01,184.72
63.81912,-145.20341,149.78,175.28
64.44908,-148.0081,109.05,165.83
65.03995,-147.35596,165.64,181.55
63.00981,-148.407,158.68,163.01
62.91356,-145.78236,184.19,158.81
63.75486,-146.57275,213.58,200.7
64.79571,-145.70098,292.65,252.63
63.59964,-145.64043,110.71,147.66
64.44227,-146.68733,146.28,178.66
63.90085,-146.82655,171.53,177.47
63.58167,-146.67687,213.23,194.11
64.05966,-147.47876,160.2,182.03
63.98921,-145.48304,307.51,273.22
64.42958,-148.5546,205.15,204.32
64.58641,-146.30281,181.91,164.48
64.8725,-148.1198,112.98,151.17
63.24116,-144.65786,169.73,170.04
63.38412,-146.60815,137.95,170.62
62.90327,-148.02389,143.07,178.74
64.27934,-146.57031,229.84,213.0
63.22502,-144.90807,203.27,208.94
62.7314,-147.25674,198.46,182.4
64.49338,-146.19266,186.59,178.07
64.4261,-148.23715,128.58,163.41
62.92644,-146.79811,203.25,202.23
65.18269,-147.54825,129.54,168.5
65.59038,-144.82887,138.65,197.94
64.29509,-148.04028,223.17,227.05
64.32978,-145.23265,252.38,227.3
63.34587,-146.85413,188.78,192.04
64.6069,-145.76347,136.27,173.35
63.19556,-148.02672,221.47,213.13
63.49151,-146.29691,145.86,168.81
62.84503,-148.07883,139.89,199.93
63.71682,-144.62882,211.45,197.44
65.45089,-147.07787,233.93,222.7
64.90877,-147.15893,149.28,192.64
64.50706,-146.1413,174.49,181.16
62.80921,-144.85718,243.02,242.96
65.32659,-148.67909,241.44,242.65
64.16371,-146.99307,135.86,192.47
65.26244,-144.57732,152.57,183.4
65.31989,-147.68518,221.81,205.36
64.62068,-147.42622,175.47,198.13
65.13737,-146.41334,216.92,196.57
64.41137,-145.46367,180.02,195.54
65.12449,-146.3461,213.96,186.32
63.84703,-146.23746,211.64,198.25
63.67786,-144.62254,126.47,177.31
64.48233,-145.65761,236.74,224.83
65.00591,-148.56921,154.17,172.65
63.45371,-146.54391,162.14,170.62
65.38008,-146.92162,253.11,241.42
64.21716,-145.66022,211.88,200.72
65.35757,-145.00027,186.09,209.69
64.54532,-148.6592,107.19,169.4
64.26364,-146.47707,155.08,172.71
62.83425,-147.903,187.34,175.53
63.53226,-146.26126,181.26,181.22
63.61208,-148.28223,222.49,219.18
65.22757,-145.19783,283.08,285.45
63.42795,-145.06468,177.64,213.67
65.53649,-148.66535,107.08,158.17
63.95212,-148.00573,222.22,196.93
63.15902,-148.64665,189.05,177.56
63.10319,-146.90586,152.78,176.33
64.60049,-144.81158,315.59,309.35
64.22392,-144.89998,213.52,230.4
64.7985,-148.20053,188.87,173.93
65.16053,-148.27142,107.19,152.04
64.84555,-145.27322,178.3,190.38
63.61432,-146.07522,165.91,213.89
62.93773,-145.76958,157.92,189.45
62.86328,-145.44462,232.29,222.68
64.32829,-144.92694,218.57,216.73
64.34977,-147.02698,198.04,174.3
65.5892,-148.05454,195.46,196.97
65.5132,-148.10842,115.99,171.92
65.36351,-148.24401,234.9,206.62
63.49681,-145.34001,156.59,174.16
63.82352,-145.30167,173.5,219.8
63.71884,-145.15916,248.49,249.88
64.68187,-147.27756,207.59,200.88
63.30307,-144.8075,218.64,213.98
62.94374,-147.02727,142.26,190.17
64.70297,-147.83792,220.34,209.36
65.30135,-145.30399,156.01,165.06
64.6652,-145.6571,185.18,266.28
64.31313,-145.91241,258.7,223.03
64.23452,-147.0722,246.27,237.1
63.96655,-145.98615,141.7,168.17
65.3927,-147.87124,187.04,199.95
63.86999,-145.20359,244.47,260.84
64.84248,-145.3638,247.97,239.27
65.12534,-144.76545,196.35,263.11
62.83394,-145.6984,150.83,169.73
63.25465,-145.51515,220.89,204.61
64.24688,-146.3119,133.99,155.7
63.69382,-147.41785,283.02,228.62
62.75511,-145.79591,200.2,215.41
64.9931,-144.53216,223.28,228.13
65.36023,-146.4537,202.19,191.42
64.40535,-146.8234,256.9,239.23
64.36017,-148.76127,172.01,228.0
63.84251,-147.25776,143.91,168.3
62.89764,-145.58046,154.73,174.1
64.548,-145.98699,252.03,207.31
65.53412,-145.49742,248.51,220.29
63.55263,-148.66417,203.83,230.09
64.64056,-144.77317,131.73,209.23
63.19569,-147.12693,204.28,197.98
64.01045,-146.16431,143.75,172.75
63.86168,-145.6546,243.85,238.15
63.14902,-148.53915,181.31,211.22
64.14624,-145.35149,304.96,286.21
63.57517,-147.43394,204.12,237.39
64.69558,-145.34527,113.79,186.9
64.50254,-145.07462,226.67,181.68
64.11891,-146.66963,180.97,203.29
65.49427,-146.48387,145.43,180.77
63.14437,-148.62529,232.29,252.49
64.06528,-148.48232,201.9,181.24
63.85306,-148.02498,351.1,320.66
64.05913,-148.14054,120.26,168.67
64.22823,-144.76636,177.95,199.95
63.52347,-148.01231,194.27,207.6
63.02473,-148.49791,161.44,197.63
64.6497,-146.94277,233.03,205.96
62.867,-147.39993,210.91,225.33
64.76515,-145.46749,194.17,189.59
64.7544,-146.28424,190.61,205.59
63.71091,-145.49351,114.25,161.92
63.52075,-148.52321,316.46,245.38
64.73472,-146.08902,184.97,186.73
65.03765,-148.08146,192.91,236.16
63.58538,-145.27668,246.38,247.8
64.499,-146.24806,186.78,212.57
63.2602,-145.68206,209.96,195.39
64.66861,-148.14753,126.51,171.86
64.3029,-144.86869,212.96,207.37
64.19954,-148.23114,165.93,177.83
64.72953,-147.51679,213.66,287.1
63.8723,-146.48252,301.69,256.57
64.2878,-144.73154,220.32,206.29
63.28288,-146.67415,132.54,168.82
64.18713,-146.72052,206.15,238.52
63.92028,-148.47906,243.68,240.57
62.98982,-146.42986,258.45,228.19
63.18973,-144.5452,201.53,287.46
64.46088,-148.55417,167.24,172.15
64.2237,-146.96198,218.47,200.66
64.29861,-146.76333,314.22,270.49
65.47059,-146.69225,129.56,161.3
62.88356,-145.74216,230.74,260.94
64.57658,-148.65886,224.98,237.55
63.08427,-145.64936,264.69,241.92
63.67893,-148.80475,207.47,197.49
63.77169,-146.06255,187.09,252.84
64.26005,-145.76719,162.39,185.84
63.21314,-146.73786,149.84,170.49
62.77507,-146.99889,299.24,255.1
64.73811,-146.49913,230.96,194.3
64.22791,-147.39393,228.27,275.5
64.13794,-147.97279,163.76,229.91
65.21519,-145.56404,206.19,216.4
64.08309,-147.13559,268.09,259.24
65.57623,-145.72923,168.19,195.08
65.51111,-146.14356,164.55,198.07
64.26718,-145.23924,291.87,248.38
64.53658,-145.33373,215.45,252.67
64.39812,-146.6234,149.86,197.63
62.71422,-144.97943,264.42,224.13
65.32269,-146.32504,158.04,177.39
63.10469,-147.55083,157.82,207.16
63.25288,-144.53763,274.2,284.87
63.30272,-148.76397,196.14,189.45
64.51136,-145.27486,332.7,294.64
65.33528,-146.9758,143.02,166.47
63.62795,-148.04755,158.48,170.16
64.05153,-146.69056,203.45,221.77
62.95521,-148.16703,158.21,211.9
63.0527,-144.5239,243.43,213.93
64.43306,-148.17571,233.61,265.43
64.66933,-145.75773,197.09,196.7
64.61804,-147.39834,191.02,205.17
65.2024,-147.62712,118.18,179.03
64.71651,-144.9496,345.88,288.6
64.30511,-146.51301,182.51,188.6
64.60439,-145.61804,185.14,242.09
63.05586,-146.81727,230.36,218.89
63.03608,-147.49989,226.07,261.6
64.15943,-148.48086,198.33,210.66
65.26085,-147.17986,210.66,207.62
64.78604,-147.12043,144.31,203.87
64.42211,-144.91621,169.15,182.57
63.52208,-145.92489,204.24,279.71
64.88649,-146.861,329.18,273.22
63.68262,-145.40882,200.49,178.9
64.8217,-148.74629,147.04,216.23
64.82891,-148.75749,261.04,303.05
64.80918,-147.03471,235.23,226.53
63.66164,-148.003,207.74,211.88
64.27216,-146.06581,209.94,284.7
64.28868,-146.04224,180.19,202.69
65.33608,-148.6447,210.72,188.0
63.25217,-147.43703,329.72,299.57
62.88165,-145.2664,142.69,186.24
64.07722,-145.53519,261.85,320.06
64.0216,-145.66733,221.97,232.64
63.30623,-144.9478,229.24,237.03
65.18239,-146.0456,216.03,219.88
63.69638,-145.01394,198.29,276.02
64.24429,-147.63153,192.43,205.42
63.39533,-147.40921,148.95,169.97
65.34041,-146.06058,332.86,315.79
63.20575,-146.54425,246.38,295.08
63.77474,-147.02024,220.73,231.07
65.55248,-146.37599,186.69,252.32
64.70142,-146.63652,209.31,221.06
63.42902,-145.47697,294.6,272.91
62.81376,-146.57534,199.25,217.08
63.37559,-146.34334,150.61,177.97
63.58628,-146.47507,250.25,242.5
64.81048,-145.72213,215.59,264.85
64.24296,-145.48587,305.93,280.39
63.47321,-145.76605,159.87,226.14
63.90936,-148.15522,156.72,177.49
63.56365,-144.51629,185.37,225.66
64.30597,-146.77397,297.25,291.72
64.81792,-146.54411,209.77,210.87
65.06453,-147.75746,264.92,250.1
62.95997,-146.38907,156.09,176.83
63.74268,-147.4649,165.48,167.57
65.24504,-145.92044,198.09,237.72
63.04122,-148.33672,181.58,222.61
64.12987,-147.22708,259.9,237.51
65.36406,-148.39271,268.65,275.4
64.44412,-146.64261,211.9,205.96
63.88777,-148.19416,193.76,220.69
62.77884,-145.8952,125.31,179.05
64.92237,-144.6939,182.01,206.48
64.57454,-148.07718,178.59,238.75
64.60566,-145.69075,236.52,208.44
64.48315,-144.95389,246.94,271.69
62.83764,-144.71512,199.66,234.38
64.05702,-147.4513,215.05,197.05
63.3949,-144.99772,142.92,219.94
65.21858,-147.26188,166.06,201.22
65.51497,-148.63113,316.37,257.46
65.02583,-146.48968,194.3,262.64
62.75982,-148.11827,207.14,207.72
64.2528,-146.06186,272.73,290.83
64.74049,-148.112,158.06,209.09
65.06054,-146.78213,232.48,217.87
65.27993,-146.72224,175.71,194.63
62.70168,-147.21558,179.46,207.55
64.75868,-147.56052,195.41,274.03
65.03026,-148.7785,225.39,199.93
64.10536,-145.62089,330.57,281.1
63.78063,-145.72778,167.65,186.13
64.22585,-146.72912,277.59,290.52
63.93054,-148.73166,233.16,237.94
62.71864,-144.85112,176.4,201.71
64.13458,-148.2768,199.93,276.41
63.88764,-146.20141,223.3,228.85
65.58781,-146.94338,189.76,216.23
63.49048,-145.51455,151.6,169.48
64.16251,-147.1093,317.06,300.8
64.32328,-147.27291,252.53,293.46
64.47157,-146.35063,224.5,244.88
64.60748,-144.58652,208.46,269.78
65.26718,-146.65462,241.61,252.16
64.99828,-148.41083,213.25,240.74
64.63931,-148.80386,199.97,225.6
62.87376,-147.98194,146.46,174.55
65.26062,-146.32988,226.92,233.12
63.88014,-147.71143,229.1,285.41
64.37118,-145.92407,294.77,298.21
64.31657,-148.00081,190.21,252.43
64.52896,-147.38567,166.62,191.39
63.13063,-146.07573,206.56,233.18
63.17414,-146.54635,241.09,259.95
65.0944,-146.42224,283.97,288.16
63.55574,-145.76421,226.82,246.81
62.9492,-147.08052,155.12,193.98
64.47289,-148.54843,203.14,263.38
62.80335,-148.04256,181.62,215.45
64.55884,-145.365,272.31,258.04
64.39686,-145.09184,186.76,235.71
63.04879,-147.56377,292.12,297.79
65.54958,-146.93421,235.94,252.05
63.64344,-145.51635,135.36,170.39
63.69759,-144.74047,182.98,204.72
64.26513,-147.5198,183.5,223.5
62.68707,-145.81764,178.2,247.66
65.02914,-146.20604,262.08,255.97
63.66087,-147.53387,277.51,280.6
64.67123,-144.53362,220.34,225.14
64.63904,-145.40721,175.8,188.12
63.95688,-148.60496,170.45,197.44
63.14642,-144.6689,453.41,468.51
65.2954,-148.60521,172.81,213.13
65.17031,-147.21313,211.24,269.62
63.51561,-146.28425,216.05,217.97
62.72272,-148.66187,271.98,265.21
64.10324,-146.57676,301.17,307.3
62.71297,-146.70957,196.39,212.51
64.58712,-146.18519,174.28,186.22
64.67871,-145.60529,181.35,222.35
65.18588,-146.65448,223.65,279.17
62.75501,-145.05505,251.84,239.64
63.90433,-144.88116,385.19,396.21
63.60476,-146.4084,202.09,207.35
64.66711,-144.66892,283.31,299.99
65.49445,-147.41419,287.99,287.0
64.07734,-148.47662,161.01,173.12
65.45935,-145.19508,225.49,271.28
63.60576,-146.66443,250.06,258.62
64.07925,-145.02691,178.8,231.73
64.83569,-148.54897,158.95,182.03
64.92422,-145.12347,341.09,357.45
63.69028,-147.57634,244.97,292.99
62.98523,-146.62849,240.51,270.55
62.74376,-148.34758,312.9,326.05
65.23328,-148.60599,225.91,265.95
64.23311,-148.18606,162.25,189.8
64.39249,-147.80382,191.23,231.02
65.13098,-148.07889,157.17,182.55
65.41629,-144.72387,229.31,262.91
63.70931,-144.61878,317.1,338.38
65.0066,-144.59846,230.26,297.77
64.1882,-145.15335,213.4,239.12
63.14613,-144.55579,198.11,208.73
64.83616,-147.65307,198.96,247.8
64.60411,-147.18622,333.36,353.15
63.99687,-145.37761,163.76,214.02
64.61757,-145.68403,223.61,254.37
64.30172,-147.57377,172.09,195.17
62.84478,-148.67665,210.41,271.55
64.27878,-145.46569,210.95,239.12
63.61687,-145.27348,327.09,351.97
64.92792,-148.18049,197.9,268.46
63.31721,-148.03963,180.23,228.56
64.37293,-144.87173,313.14,345.3
63.35135,-145.12157,148.74,159.58
65.38926,-146.30265,152.12,161.15
63.42344,-145.08144,194.15,239.7
62.98703,-147.77516,211.16,297.73
64.09853,-146.7814,366.82,403.96
64.99579,-148.38258,187.31,229.31
62.87635,-148.00858,266.43,288.97
65.32683,-147.08489,155.64,157.82
62.76753,-148.19799,165.19,173.19
63.75311,-147.90197,618.68,701.15
65.25056,-146.87247,184.21,233.49
64.38883,-145.97266,237.07,291.68
63.01152,-148.22469,193.61,182.36
62.73925,-144.58769,411.13,427.37
65.24227,-144.85955,214.85,256.61
62.68378,-146.91871,179.4,191.96
64.25016,-144.56395,220.69,235.38
65.10546,-147.7957,212.79,255.47
65.13191,-146.74342,262.89,282.71
64.96082,-146.46611,525.79,618.06
64.93704,-146.67134,213.46,222.01
63.32678,-147.10399,177.1,191.35
64.2039,-147.14585,253.44,275.21
63.25934,-146.94015,395.72,409.43
62.98315,-146.30705,178.84,197.57
63.94155,-145.39415,252.36,281.36
63.98952,-147.47076,221.29,223.82
64.32625,-145.97798,225.35,264.96
63.10534,-146.01856,153.63,181.64
65.28751,-145.5968,450.14,509.9
63.22991,-146.53185,267.34,299.66
65.08138,-146.93402,221.89,226.3
63.65669,-144.54861,371.75,415.13
62.78619,-148.66123,259.82,278.51
64.98225,-147.07578,159.55,179.21
64.92602,-147.20886,216.79,251.64
63.13411,-146.46829,171.05,194.15
64.14778,-144.84225,220.61,235.38
63.21726,-147.34149,430.64,491.26
65.45924,-145.31566,279.81,318.14
64.73641,-148.27505,243.33,258.37
65.49191,-145.82349,187.87,219.86
64.03765,-146.74107,204.09,255.04
63.74103,-147.90781,421.16,461.41
62.83591,-145.54335,142.92,165.23
64.87914,-144.58624,209.89,204.49
63.63922,-147.90004,194.46,191.19
63.83494,-146.98951,230.76,280.6
64.8496,-146.99858,163.95,179.4
63.54037,-145.85806,439.64,517.96
64.7234,-144.60576,205.52,268.02
64.37631,-148.44964,214.87,192.24
63.79223,-145.0747,135.98,163.55
63.00386,-147.17955,440.88,460.68
63.56928,-147.96206,177.14,167.63
64.65799,-146.26366,149.32,132.42
63.47306,-146.36343,204.22,249.9
63.34145,-148.02816,216.96,275.94
63.78319,-145.2236,472.86,564.61
64.66194,-146.55504,148.93,178.43
64.99854,-145.77805,387.53,424.82
63.59729,-144.81209,139.89,135.15
63.41275,-147.45722,180.97,176.81
65.10787,-146.94947,898.85,908.32
64.94869,-148.69999,203.64,240.7
63.95964,-146.1628,276.04,313.41
62.91196,-146.11959,499.19,583.61
63.80002,-146.33417,149.2,153.01
63.24499,-146.07209,160.63,186.46
63.93734,-145.8291,163.86,160.71
63.92561,-148.67676,328.62,382.44
63.48775,-145.37352,236.14,269.54
63.16755,-146.42291,282.69,287.97
64.80529,-145.42964,829.76,840.14
63.3816,-146.09915,148.18,158.66
64.55537,-146.68549,153.26,156.7
64.22058,-147.38318,185.93,211.41
63.89639,-147.61751,487.41,558.57
65.55167,-145.98479,263.69,267.13
62.85685,-147.11199,264.05,261.29
63.01081,-147.69394,241.44,285.14
63.30548,-147.72114,155.0,156.1
65.43544,-145.45016,152.95,168.9
65.00935,-146.70612,534.22,601.93
63.45535,-148.56753,225.53,265.85
63.53361,-147.14214,164.01,156.01
63.65837,-144.61941,472.24,547.71
63.84596,-146.16623,192.85,200.64
63.8879,-144.90501,282.65,304.59
64.76543,-144.8764,229.43,257.69
65.30728,-146.42336,160.03,173.48
63.49349,-146.80742,180.23,166.12
64.17758,-145.34831,494.41,574.95
64.15938,-146.82186,209.75,246.52
65.55552,-147.60687,265.85,268.36
64.73853,-144.74453,486.08,559.35
64.91627,-148.25984,197.84,253.71
64.71854,-148.78086,154.13,165.87
63.22484,-145.88486,152.01,178.26
64.19857,-148.70719,187.69,180.33
64.33365,-145.98847,209.75,226.1
63.17241,-144.95159,214.54,193.94
62.78367,-147.6487,537.64,600.12
65.43877,-148.68363,147.17,129.74
65.06028,-148.336,215.03,254.02
63.74767,-146.07543,208.42,193.28
64.29852,-147.47398,143.79,172.01
64.12993,-145.25914,466.73,566.52
64.36319,-147.42667,198.44,192.47
62.77514,-147.49981,140.33,114.1
64.48242,-147.29296,214.56,237.24
62.79992,-147.87737,245.03,279.13
64.30259,-147.38497,507.11,577.63
65.23749,-147.87647,180.11,189.28
65.15113,-145.73539,426.02,548.12
65.14435,-147.53852,131.15,127.15
64.1523,-147.59088,186.11,183.05
65.14109,-146.5154,493.04,505.43
65.36644,-145.08513,230.69,256.28
63.74793,-147.84745,251.62,288.06
63.12117,-145.29086,552.29,599.04
63.71224,-145.56445,125.23,132.73
63.32949,-147.13089,197.47,207.64
63.28271,-146.85782,165.54,150.81
65.14925,-145.1097,414.45,494.33
64.32493,-144.66593,250.33,285.11
63.80102,-144.81062,258.41,265.46
63.87644,-147.54146,791.17,795.97
65.37245,-145.81739,138.3,130.37
64.57677,-145.29597,157.52,137.93
64.05572,-148.51555,190.34,197.2
64.87375,-146.41038,548.56,618.58
62.76649,-147.35099,347.08,369.39
63.74599,-147.04916,275.48,297.61
64.87374,-146.79408,249.88,284.62
62.96639,-146.87609,156.18,137.29
63.57014,-146.19853,156.09,151.29
65.51364,-145.41903,870.88,899.1
65.44743,-145.32267,195.1,199.49
64.72541,-147.60684,537.75,596.46
64.92786,-146.70587,153.28,162.33
64.69829,-145.49105,263.01,247.1
64.28282,-144.51546,277.43,308.13
63.51949,-145.02769,234.26,269.1
64.16747,-147.6843,145.88,159.08
63.78548,-148.79858,664.32,663.04
64.34555,-148.6669,165.96,162.7
62.99604,-147.67303,244.12,223.51
65.06144,-147.6555,246.4,220.15
63.09089,-146.18099,476.51,565.28
65.51027,-144.54532,179.36,197.49
62.71385,-146.77869,215.92,262.37
64.90347,-147.36812,141.74,150.32
63.58016,-145.63677,185.68,196.55
64.41732,-146.81709,286.38,277.88
64.26113,-148.63452,231.61,202.75
63.11256,-146.32455,408.56,430.75
63.84697,-146.98336,134.68,139.32
64.89728,-144.7535,244.37,259.82
63.77057,-147.62239,228.1,219.84
64.12108,-145.82946,235.69,237.59
65.53572,-144.72619,439.95,572.11
64.12839,-145.30354,224.06,220.65
63.57476,-144.78196,130.08,125.62
64.9582,-147.61998,312.92,314.88
62.79635,-147.71221,256.67,270.39
63.50383,-147.61087,439.86,449.21
65.59611,-145.92899,286.88,281.59
64.57477,-145.57609,422.36,562.09
63.43665,-145.89948,122.72,116.8
