lat,lon,prec_idf_hist,ng_idf_hist
64.12504,-147.83505,84.79,102.24
63.87663,-147.28353,134.73,135.64
64.32296,-148.345,122.14,122.55
64.02309,-147.7558,89.23,115.3
65.58022,-145.15279,130.44,121.26
63.78168,-144.92243,117.41,142.83
63.77844,-147.70417,75.12,97.7
64.59046,-145.78737,121.85,128.94
63.33208,-146.71972,93.0,103.04
64.6166,-147.51602,82.33,125.93
64.82988,-147.78853,129.21,118.67
62.82184,-147.2685,144.37,133.97
64.05084,-144.94173,152.18,127.26
65.49317,-144.85797,69.81,92.81
64.3173,-148.14518,115.72,137.13
63.81722,-148.11363,84.05,79.98
65.50705,-146.55187,71.07,117.18
65.23855,-145.67008,166.64,145.28
65.50802,-144.99993,125.09,126.26
62.70276,-146.01853,147.48,136.2
63.16095,-146.84874,141.83,126.41
62.81901,-147.4927,70.84,97.02
65.27033,-145.30732,83.97,91.02
64.51389,-145.53727,124.3,125.83
64.27784,-147.06429,121.12,141.55
62.77263,-144.65315,73.5,104.8
63.17325,-144.56873,121.94,124.86
65.12517,-147.53366,153.75,152.92
63.17739,-147.83874,100.01,98.87
63.53036,-148.49046,136.25,121.67
62.76076,-148.32596,77.68,109.24
64.40453,-147.2021,121.23,141.37
63.3154,-146.55856,119.62,129.11
65.47804,-147.78227,72.44,98.79
64.95114,-148.72823,107.87,102.87
63.21223,-146.4845,75.47,110.44
64.46317,-146.26758,150.8,165.17
63.09111,-144.912,126.24,128.97
64.66558,-146.46503,130.87,120.82
65.31153,-144.74259,70.25,95.28
64.95612,-147.6653,110.78,149.27
65.23865,-146.29737,112.63,107.78
64.26623,-147.66395,119.77,128.43
65.04874,-146.59576,76.36,104.13
63.46804,-145.48409,135.82,156.82
63.4738,-147.49804,128.35,129.52
64.85035,-147.07184,133.58,130.59
63.69361,-146.34744,72.33,97.88
63.76677,-145.1322,117.79,113.83
65.36387,-146.75097,96.64,138.93
65.06184,-145.29545,80.76,109.24
65.46194,-147.88037,119.71,123.49
62.79196,-144.54417,115.33,141.89
64.85979,-147.97918,134.81,132.37
63.53157,-146.74531,78.23,104.1
62.94051,-147.18266,124.08,120.98
63.89974,-145.35985,129.05,130.43
64.48095,-146.00944,83.93,117.03
64.80632,-148.35798,89.37,111.48
64.56423,-148.5192,158.45,139.01
65.48592,-145.0887,106.55,136.26
63.99985,-146.61678,125.7,123.17
65.39031,-146.7664,80.29,101.31
63.17686,-145.27453,88.49,96.58
64.13424,-145.89465,85.84,113.28
64.31196,-145.06778,122.23,118.2
63.13643,-148.40485,130.06,119.3
64.97899,-145.22498,175.6,158.26
65.18318,-144.89511,74.01,91.94
63.06766,-146.9938,105.86,133.4
64.73467,-148.46611,81.92,84.76
64.13997,-145.94946,127.73,128.99
64.87817,-147.49909,89.56,114.74
63.08048,-145.32717,181.36,160.94
63.51345,-145.20239,109.24,119.32
62.70164,-147.78465,140.72,116.29
63.83176,-147.40627,79.04,102.17
63.82423,-146.69416,91.17,98.34
64.79908,-148.34686,106.02,133.02
65.35059,-148.02705,81.42,107.34
64.81639,-147.575,129.72,133.49
65.36635,-147.85497,110.9,129.73
64.91825,-145.85329,138.13,115.94
65.22916,-145.82493,111.8,110.68
64.27016,-144.9169,84.82,112.5
63.45773,-147.0809,106.96,139.29
63.83316,-145.68465,127.96,139.35
63.57514,-146.73717,77.77,106.93
65.04232,-146.65857,128.76,118.45
64.14307,-148.0279,111.44,140.17
65.40542,-148.01398,131.14,131.73
62.9095,-146.27492,78.2,111.41
63.12411,-147.87809,131.72,123.0
65.2401,-148.46913,102.39,134.9
64.25659,-148.79535,74.41,109.57
64.62985,-144.61738,131.05,113.8
63.87412,-146.43849,120.97,132.78
64.20239,-147.85462,81.47,111.91
62.70221,-147.03471,112.04,141.63
65.54952,-148.23969,131.09,129.38
65.23581,-144.56361,136.96,134.63
65.18995,-147.55932,73.74,114.75
62.91031,-144.89957,129.23,112.94
64.07725,-145.95478,97.16,121.06
63.10007,-147.06192,94.07,117.97
62.72119,-145.54854,118.65,121.86
64.35758,-146.47039,106.05,131.43
62.73063,-146.39438,144.13,123.83
64.65243,-144.76613,75.07,108.62
62.94199,-145.23361,128.31,117.3
63.12569,-147.44243,134.44,135.58
65.37867,-148.48971,104.28,128.7
63.57438,-148.62585,97.19,118.29
63.56842,-144.61379,172.22,145.22
62.77729,-147.20662,96.25,120.12
63.93228,-146.82465,123.49,119.06
65.10169,-145.37643,78.45,101.54
63.0825,-147.01449,88.09,100.05
64.01392,-146.07587,109.36,134.28
62.87998,-148.24356,124.0,111.0
62.76843,-145.85874,128.21,121.45
64.14596,-144.65429,194.74,167.7
64.45846,-147.30528,78.53,96.57
62.75645,-145.23615,90.02,112.95
64.06071,-145.97825,92.02,97.23
64.45755,-146.21224,132.55,126.38
64.57186,-145.54839,101.33,122.74
64.21008,-146.82429,203.15,176.99
63.53142,-145.2495,108.48,115.54
63.63496,-145.09157,130.73,114.92
63.99379,-147.71279,82.79,99.37
62.77219,-145.66117,103.19,102.78
63.41913,-148.6547,88.21,113.27
65.53383,-147.57329,90.7,106.89
65.37507,-147.40263,139.42,133.75
63.17984,-145.30118,107.81,123.49
63.77419,-144.91231,135.9,117.33
64.52356,-147.06749,121.98,114.19
65.17755,-146.37617,91.35,109.22
64.11433,-146.0069,134.55,138.16
65.20497,-145.9582,89.49,117.82
63.39874,-147.25195,81.82,117.1
63.44743,-145.18205,144.07,131.69
63.78139,-145.91391,151.77,141.37
64.4634,-146.45724,105.13,119.0
63.74167,-148.66221,87.23,113.35
64.60923,-146.21703,138.89,136.2
64.21411,-148.25296,90.52,113.56
65.10931,-145.02891,77.21,117.06
63.32241,-144.69706,124.24,128.96
64.07275,-144.62444,145.99,131.82
64.0664,-147.4178,91.72,121.5
64.26446,-148.18531,104.93,114.53
65.22761,-145.07806,147.8,142.49
64.17683,-146.87059,141.26,145.08
63.36776,-148.50912,78.7,117.54
64.67941,-145.01563,102.3,117.59
63.62686,-147.25182,140.76,125.53
65.34917,-146.34013,105.11,119.79
65.36174,-146.21326,120.29,120.64
64.36856,-145.12278,99.31,114.74
63.22972,-148.72678,146.43,124.58
64.83717,-146.54839,135.76,120.64
65.35019,-147.95273,77.47,119.92
65.47462,-147.06505,139.4,136.9
65.49136,-145.50756,110.9,122.02
63.20236,-145.3313,113.04,114.48
65.51074,-145.39059,168.49,149.63
64.81936,-148.79136,128.82,123.09
64.1397,-147.00548,99.42,115.18
64.35177,-144.67937,73.25,107.9
63.23979,-145.90519,110.04,119.95
64.39122,-147.32523,104.89,107.84
63.19149,-148.18305,122.03,107.87
65.23444,-144.60943,139.92,132.09
65.07011,-145.61815,190.27,166.5
63.97358,-147.30638,74.07,97.02
62.93003,-146.89422,97.49,117.15
63.27389,-147.72226,112.85,116.83
64.45214,-146.9153,139.55,129.31
64.78832,-145.69041,106.46,119.74
64.7536,-145.23796,199.88,178.87
64.27738,-146.80351,133.38,133.13
65.04083,-148.25705,120.61,110.62
64.9068,-147.20421,75.71,99.96
64.97066,-147.68736,112.22,112.34
64.94517,-146.37113,92.34,112.15
63.89417,-148.67708,95.29,116.53
63.84224,-145.6509,150.66,141.55
63.52399,-145.12513,132.81,136.6
65.09681,-148.5396,130.96,121.55
62.92119,-146.08677,122.82,116.98
64.21526,-148.61289,86.52,108.81
65.07232,-145.0956,133.52,134.97
63.78735,-147.59984,87.09,110.45
63.68241,-148.29169,92.46,127.34
63.49727,-145.75306,146.71,147.39
62.70877,-145.66678,165.96,151.59
63.30592,-147.46715,124.27,126.71
64.65491,-145.6188,92.19,115.36
65.43774,-146.74035,146.04,140.55
63.8099,-147.70303,96.57,110.33
65.03591,-146.52863,93.2,128.64
63.25501,-144.83454,139.23,132.43
63.81985,-147.74102,154.82,147.22
65.28779,-145.47682,100.6,127.24
63.80349,-146.99127,114.6,119.27
64.31688,-147.66757,161.64,161.58
64.06876,-145.22132,159.62,159.97
65.15384,-148.40801,90.72,124.67
64.25924,-147.13186,101.14,119.45
64.17191,-147.33562,146.48,136.44
63.94249,-148.6546,115.38,129.76
64.06028,-148.42725,142.78,132.11
62.94725,-147.37504,117.92,127.64
64.6208,-145.59405,139.72,123.36
63.85549,-146.31911,141.64,134.1
63.22597,-148.27931,84.49,115.76
65.07697,-146.37246,155.44,148.16
64.91606,-147.16984,102.66,113.77
64.56828,-145.75581,106.77,111.94
63.44489,-147.01648,164.8,158.07
63.71292,-148.07803,139.04,133.56
65.0422,-145.53011,122.3,136.78
63.83149,-148.06394,72.38,110.9
63.15557,-145.42749,103.63,114.24
63.9821,-145.24139,125.2,118.18
64.57229,-145.31323,119.41,119.57
64.26538,-144.70089,145.04,142.74
63.30735,-144.67717,185.16,186.43
63.9496,-148.59406,117.76,139.7
65.38494,-147.44223,72.01,103.83
64.25914,-145.57861,144.89,131.03
62.92104,-147.75062,124.97,118.65
63.02778,-148.06343,101.57,115.76
63.3357,-146.81686,205.79,201.36
63.83247,-147.21988,138.76,148.95
65.48531,-145.57136,125.4,116.56
63.94546,-147.40668,72.0,100.04
63.92935,-145.51636,118.06,124.9
63.81832,-144.51241,110.53,139.14
63.66906,-148.6957,104.19,122.83
64.96005,-145.7703,152.41,147.24
63.03342,-144.63364,142.3,141.73
63.19276,-147.60659,130.53,116.86
64.18729,-146.03955,128.52,128.84
63.21126,-145.41134,78.38,112.97
64.64022,-148.24911,153.72,139.31
63.16273,-148.2806,103.93,114.42
63.01254,-147.07723,114.47,141.49
65.02586,-145.55442,163.97,165.12
64.14483,-147.91178,135.61,132.0
63.63093,-146.05207,143.11,140.13
63.44152,-146.3657,95.25,124.94
65.13557,-146.45895,145.45,138.17
63.46704,-146.12497,102.99,108.3
63.17543,-144.97821,123.18,171.4
64.19158,-148.07635,168.65,148.74
63.35069,-146.65362,161.14,155.72
64.28536,-148.69528,94.34,111.47
63.59145,-148.67466,122.42,130.44
63.9254,-146.13801,162.58,171.69
64.40258,-145.38097,164.14,157.98
64.09201,-146.84253,129.9,170.02
65.36475,-145.3716,100.19,111.51
64.81894,-145.14075,145.71,136.1
64.43849,-147.22822,88.71,102.8
64.16845,-147.4962,184.83,153.66
65.30308,-145.81239,130.75,140.42
64.78171,-145.32505,149.31,151.83
64.93132,-145.91995,133.1,127.29
63.76018,-147.25628,167.64,156.94
62.9432,-147.78198,113.82,148.54
63.29811,-148.10497,96.41,110.89
64.50191,-146.84535,101.87,113.94
62.8344,-147.5828,165.15,139.63
62.82673,-144.56678,160.83,144.17
62.87931,-148.10467,134.22,149.8
64.46187,-144.64367,88.99,136.82
63.74061,-148.3069,136.16,132.22
62.94215,-146.88818,96.37,113.83
64.15089,-144.98579,158.86,155.19
64.70039,-147.80994,119.39,137.37
63.63703,-146.29157,197.79,186.22
63.24294,-146.59573,134.97,154.69
63.59988,-146.23984,77.67,122.73
64.02059,-145.47998,147.69,122.89
64.30316,-146.36874,119.71,132.9
64.67199,-145.12315,97.2,118.39
63.15938,-146.04653,151.31,163.74
62.96647,-147.63126,134.1,121.38
63.16749,-147.22529,227.6,209.82
64.23059,-146.03042,80.73,110.36
64.5174,-146.93936,117.42,130.11
64.61306,-148.08734,128.49,137.14
64.50894,-148.53118,106.71,128.09
63.39626,-144.84031,151.47,136.9
63.00788,-147.9889,137.82,146.81
64.74877,-144.6645,129.81,126.68
63.53561,-145.4613,125.33,134.2
63.71027,-145.72316,77.06,106.49
64.11153,-146.65906,208.11,167.32
62.70324,-146.19941,121.56,122.95
63.19796,-145.23466,127.31,153.1
63.41813,-144.52854,161.44,162.62
65.53347,-146.56722,123.03,138.37
63.0757,-147.57883,136.88,128.88
64.99867,-146.08956,84.65,113.22
63.42288,-145.53722,140.33,136.94
64.22978,-148.63488,109.6,116.15
64.91189,-147.86467,142.74,186.49
63.98309,-146.82707,196.77,170.96
64.36409,-145.13996,143.37,135.63
63.60048,-145.06798,88.47,111.57
63.80383,-146.43251,135.7,154.51
64.6884,-147.47927,161.41,159.07
63.71651,-144.51397,167.84,150.24
65.564,-146.17365,135.84,187.12
64.73866,-145.88066,110.78,113.3
63.89449,-146.70064,143.11,133.08
63.62743,-144.96688,206.12,180.29
63.79927,-148.4645,86.67,106.89
63.01503,-147.60799,151.28,169.03
63.87847,-146.23506,150.24,157.01
63.6735,-147.59884,172.31,158.09
64.16872,-145.26617,136.28,131.61
63.4159,-144.95746,125.05,165.32
62.79542,-147.07245,108.12,121.68
64.1432,-147.36461,99.1,111.98
63.1462,-146.46208,197.19,171.17
63.66179,-145.86399,149.95,128.56
65.3694,-148.59855,150.81,178.14
62.91792,-145.13431,109.51,150.16
64.49302,-147.40408,137.64,143.02
64.81649,-147.04556,174.23,168.9
64.88686,-145.42695,111.86,127.99
65.02406,-147.18675,108.63,128.84
63.5684,-147.8206,188.19,161.74
64.10154,-145.28972,143.3,165.05
63.67949,-146.21196,99.69,129.87
65.03026,-144.58413,174.97,151.01
64.82399,-145.67013,104.58,116.85
62.97869,-146.50566,106.27,135.16
65.42413,-147.94467,178.79,185.49
64.64861,-148.62445,131.7,127.2
63.00657,-147.20622,215.25,193.77
63.87422,-145.41732,94.54,109.77
65.38231,-144.69944,105.11,112.42
65.35331,-147.36935,134.93,145.92
64.89684,-147.16521,106.21,137.81
64.79806,-145.3008,159.26,142.27
65.07895,-147.43919,154.13,172.67
64.33119,-148.71705,132.9,131.64
64.84808,-145.5381,124.67,133.66
64.34167,-148.2057,79.35,116.97
63.82687,-146.34864,227.18,193.66
62.71299,-146.52864,121.11,124.5
64.35469,-145.94775,123.08,156.98
63.65966,-147.13566,150.92,144.16
63.6724,-146.7584,149.24,169.35
64.76987,-144.85899,129.14,137.35
63.64359,-148.28158,139.2,137.32
65.24781,-148.70272,96.72,133.1
63.03477,-148.00424,112.36,119.39
64.88951,-145.57353,136.82,181.46
64.35799,-145.31871,212.96,180.63
63.92808,-148.70421,130.67,118.62
62.91177,-144.85658,99.23,141.98
63.47322,-148.14939,172.87,196.57
62.992,-146.09196,155.36,149.98
65.17831,-147.98086,135.88,138.52
63.15916,-148.04386,140.29,184.63
63.93058,-146.00564,119.29,131.4
63.1301,-148.81367,137.63,124.83
63.99406,-145.23464,214.99,197.04
63.86584,-145.75302,95.9,123.7
64.50474,-148.0679,175.05,207.88
64.84713,-145.10943,148.15,154.13
62.8564,-147.93437,148.93,153.86
64.04721,-144.56681,141.83,145.31
63.59159,-147.66738,132.13,178.78
64.98911,-147.95829,126.96,133.85
62.92058,-144.71102,98.96,112.39
64.71021,-146.98413,219.02,208.82
63.64267,-146.3457,165.15,192.25
64.0927,-147.69262,145.11,151.98
64.38928,-144.84755,123.82,163.79
64.44914,-147.33918,140.42,147.21
63.52472,-146.99038,190.34,177.14
62.79318,-147.61636,132.19,142.46
63.61364,-147.69925,99.66,116.36
63.59592,-145.84239,163.2,159.76
63.69731,-145.544,145.46,173.46
64.24932,-144.95812,202.53,186.78
63.55939,-146.4606,106.62,147.43
64.47246,-148.40343,104.37,117.42
63.08151,-147.70215,124.82,148.19
62.72699,-148.43834,193.03,189.37
64.03681,-145.57216,140.9,141.36
63.42154,-145.46683,173.06,166.7
63.99504,-144.61179,102.58,116.24
63.01894,-145.81084,109.31,111.74
64.37746,-145.20534,132.82,155.79
65.40108,-147.68772,121.5,145.66
63.31704,-146.88285,172.0,158.18
63.34798,-147.89816,175.82,179.29
65.26855,-147.87543,141.93,137.63
63.36745,-147.90297,125.58,142.27
63.88405,-148.49608,83.76,117.24
65.27655,-148.74808,121.29,135.35
64.44492,-145.72248,119.03,155.09
63.44145,-145.01438,155.66,139.1
65.50778,-144.75844,163.52,176.78
64.84413,-145.20003,129.06,150.57
63.13267,-148.09835,142.13,130.9
64.15772,-145.57722,96.78,142.89
65.15804,-146.17854,110.78,130.64
62.80158,-147.19479,209.47,175.05
64.51354,-147.02895,128.93,169.61
65.20656,-146.22584,134.41,135.07
64.05056,-146.43141,180.9,189.78
63.24256,-144.61449,106.09,137.79
65.34757,-145.75677,153.31,145.07
65.37011,-146.88217,117.15,127.9
64.53796,-145.40629,118.82,134.46
63.48228,-147.64971,130.44,177.34
64.37002,-144.96115,146.48,131.66
65.58556,-144.60467,216.38,187.6
63.02101,-145.65504,111.53,123.62
64.90043,-144.90006,184.57,190.59
63.48986,-146.70987,155.24,158.0
63.15086,-148.35618,116.5,131.58
63.2166,-147.27143,132.79,178.51
64.02245,-148.77493,146.66,150.24
63.40873,-148.40559,126.11,140.73
63.99846,-145.86779,100.72,111.98
64.09242,-147.10198,209.17,199.47
64.12717,-147.79078,169.15,192.39
63.29988,-147.08918,148.46,161.97
63.54505,-147.32104,136.84,174.16
63.65726,-148.09039,161.68,167.99
64.66146,-144.84926,138.75,155.48
64.56139,-147.00389,134.03,148.15
64.3207,-144.79991,97.48,114.59
63.92663,-145.37364,149.36,155.07
65.29522,-147.28079,154.24,186.58
64.34896,-144.76876,195.94,197.12
63.89376,-147.59016,125.0,163.32
64.58744,-147.80825,110.53,126.58
65.097,-145.51327,138.54,153.94
63.83843,-148.00347,161.82,173.25
65.3379,-144.63631,182.73,185.58
63.6261,-148.16204,149.04,162.88
62.73259,-146.53267,102.69,127.23
64.29946,-146.83546,136.44,171.64
64.36436,-146.10271,118.91,140.19
63.89587,-147.03003,180.57,171.06
64.08648,-145.38517,125.79,154.62
63.70303,-148.72268,188.84,191.86
64.65982,-145.91009,157.71,167.03
65.5457,-147.56703,89.82,111.62
64.88658,-144.5966,117.77,131.79
64.70317,-145.00171,122.62,145.65
64.77482,-146.55277,119.91,160.74
63.79665,-147.89515,174.58,170.03
62.94363,-146.11714,180.76,182.19
64.6512,-145.04688,146.34,148.78
64.44895,-145.16423,113.42,121.17
63.85956,-147.89318,112.45,128.96
63.90994,-147.49615,305.74,313.56
64.14921,-144.7978,115.33,138.08
64.66388,-147.41866,140.1,175.32
63.43793,-147.91166,138.87,140.34
63.89636,-146.65659,181.9,177.25
63.37956,-145.43292,196.94,199.57
63.63906,-146.43323,128.23,138.31
64.81895,-148.57173,117.13,123.83
64.42929,-146.81078,121.23,144.14
64.58429,-145.18877,147.96,181.63
64.80099,-146.18488,161.98,154.57
64.18885,-148.66855,261.82,267.96
63.87841,-146.98159,130.91,135.49
63.45318,-148.68147,186.19,195.33
63.79181,-146.43884,192.19,191.06
63.95631,-146.81219,107.43,114.45
63.1179,-146.19507,147.75,176.08
63.36176,-146.76118,161.89,167.21
63.24896,-145.34829,121.45,151.84
64.14792,-146.14789,104.45,119.07
63.39186,-145.83822,231.74,240.79
64.06854,-144.7575,164.14,191.71
64.96981,-145.92786,157.01,175.37
62.89244,-148.30743,207.41,215.23
64.96331,-145.67945,146.98,171.84
63.7328,-146.05475,107.51,124.03
62.7597,-145.77953,129.87,152.3
64.50935,-147.64343,103.69,119.24
64.07903,-145.37487,149.83,171.41
64.83549,-148.47573,215.38,226.84
64.4337,-147.50708,155.12,194.59
64.50352,-147.85022,139.28,156.39
63.6885,-147.36349,129.0,136.2
63.8524,-147.0379,134.67,162.77
63.1358,-145.94615,220.95,232.84
64.30788,-147.44025,108.42,138.55
64.4296,-145.16074,145.6,165.18
64.51623,-147.05673,113.42,128.52
64.73436,-145.11628,141.34,177.1
65.51855,-148.24042,135.55,153.24
64.36458,-147.30981,221.37,234.92
63.85117,-147.15314,133.66,174.9
62.82549,-148.81021,118.57,147.81
63.01408,-148.25144,208.68,228.15
65.15753,-146.49146,97.51,105.6
65.32459,-145.53023,98.81,105.08
62.77234,-148.1819,129.99,156.13
64.24879,-146.83301,141.28,192.16
65.47083,-144.70557,245.94,266.81
64.28011,-145.53774,123.8,149.3
62.73503,-144.7161,177.99,191.28
64.90448,-144.64523,100.48,102.61
64.57238,-147.71368,107.52,113.85
62.96917,-145.13439,409.14,457.06
63.14481,-148.09266,123.55,151.15
63.77574,-148.76034,156.82,189.98
65.45325,-144.77667,124.05,118.26
63.57979,-146.72055,274.92,283.44
64.74357,-147.80282,140.96,166.32
65.28104,-145.78017,116.27,125.38
63.13236,-146.03254,147.57,156.33
63.66394,-148.57028,142.6,166.26
64.19557,-148.46369,171.76,184.54
64.70463,-144.95658,354.91,409.38
65.12437,-146.92575,137.01,142.92
64.29668,-144.69714,114.38,124.52
64.30391,-148.41198,165.49,178.81
64.62575,-145.88505,265.05,272.18
64.07476,-147.90293,119.89,131.09
62.75079,-147.01084,164.18,182.69
65.47387,-146.99048,142.81,144.83
65.11933,-144.70931,152.74,175.03
64.95985,-146.39264,100.26,118.5
65.11899,-147.67026,306.01,341.02
62.87853,-145.35227,175.94,194.59
64.0419,-144.97584,143.49,146.77
63.02686,-145.70819,248.2,273.44
64.6659,-147.3737,167.62,180.72
64.25718,-146.72712,106.43,118.36
65.00986,-144.74547,146.27,165.96
63.90925,-145.74363,111.44,126.26
64.14747,-146.4521,142.83,152.57
64.11219,-146.91864,290.14,324.71
64.05941,-145.48723,183.98,206.44
64.84103,-144.81674,157.79,168.47
63.24087,-144.54447,121.71,141.49
63.71643,-148.31831,137.69,167.02
65.21524,-147.15951,279.13,303.78
62.69726,-145.44961,95.63,109.12
64.95017,-145.61282,136.02,133.82
63.03046,-146.2124,126.46,126.09
62.9387,-145.43211,153.35,182.2
62.70317,-148.65675,106.43,116.21
65.24483,-148.45195,296.34,339.96
63.44596,-145.11162,138.98,175.47
64.70112,-146.25467,139.54,127.05
64.78216,-146.56351,91.25,107.98
64.74915,-147.93191,291.52,304.04
64.29011,-145.69228,114.32,111.09
63.65434,-145.85371,96.72,87.12
63.49998,-145.02436,136.14,162.65
62.77447,-144.83432,144.8,180.08
63.95177,-146.45496,316.35,368.76
64.50198,-145.96856,99.9,117.74
64.13768,-146.11001,257.85,279.86
64.33625,-145.71024,90.81,88.91
63.30108,-146.97563,116.68,115.77
65.18129,-146.47834,577.94,579.14
62.83465,-147.33195,136.51,156.63
63.36927,-145.28223,180.7,202.39
64.59283,-147.26517,334.78,383.25
64.70843,-147.29309,96.93,100.07
64.43187,-148.51,107.78,123.09
64.34618,-145.20866,106.49,105.84
64.93122,-146.23087,221.58,252.38
64.7017,-145.04683,158.74,177.02
65.57404,-144.73292,183.04,187.01
64.39449,-148.16551,533.74,539.32
64.03824,-147.51826,96.84,103.64
64.52774,-144.89847,100.04,103.24
64.82934,-145.06065,123.29,138.85
64.39527,-146.78505,328.77,369.55
62.80269,-147.58401,178.04,178.99
64.54693,-145.37181,171.02,171.26
63.25014,-147.80403,164.11,189.28
65.27788,-148.33157,101.78,103.04
64.15697,-145.80969,99.78,110.42
65.01605,-145.1586,354.63,393.25
63.56091,-146.97205,148.53,172.46
64.66835,-146.49288,107.6,103.22
65.3289,-147.30766,318.04,361.8
64.44559,-146.97701,129.17,133.79
62.95939,-148.68089,182.43,197.82
64.80214,-145.5201,154.65,170.85
65.29237,-146.20748,104.42,113.41
64.23259,-147.37709,116.89,109.12
64.55197,-146.08732,328.27,374.47
63.87403,-148.38651,138.81,161.01
64.50488,-145.57167,171.12,174.37
63.23006,-146.05169,325.92,369.32
64.70991,-145.60228,133.79,166.55
64.12106,-145.061,100.78,108.1
63.09229,-146.61626,102.13,117.39
63.7313,-148.41092,122.18,118.21
64.8107,-146.03199,138.87,148.45
63.98654,-144.87732,137.75,127.5
64.03396,-146.45465,353.81,388.68
62.83614,-146.60592,95.93,85.61
63.14995,-148.14634,144.37,167.08
64.28913,-145.50354,135.35,128.12
63.08889,-148.10482,97.29,113.56
65.50605,-145.52904,312.57,372.21
63.02395,-147.50575,127.79,126.3
64.23959,-147.64834,91.14,75.89
65.16465,-146.88918,143.52,155.85
64.84573,-145.82034,162.18,181.45
64.64525,-145.10926,334.4,376.06
65.44399,-144.57116,120.64,125.77
64.58133,-145.16109,285.76,358.18
65.16091,-147.51506,85.49,83.83
63.27651,-147.74916,120.51,120.32
63.53876,-145.37392,315.31,326.67
65.35742,-147.96394,155.3,169.06
63.73671,-148.6076,164.24,186.36
65.33376,-146.43852,364.62,392.24
65.16768,-144.51537,82.32,87.73
63.79448,-148.481,132.09,138.05
63.6113,-146.71857,107.92,100.52
65.36954,-147.61458,276.62,323.64
65.56399,-145.85706,168.96,188.51
64.71336,-148.57876,167.29,173.34
65.29818,-146.45832,503.05,507.77
65.34401,-145.41384,91.17,87.31
64.42376,-146.3765,102.87,92.05
63.78972,-145.69409,126.82,130.94
64.18811,-145.26969,367.17,407.27
63.22669,-147.3087,230.93,243.32
63.38866,-147.21452,178.28,193.98
63.60223,-148.24431,169.53,189.83
63.33418,-147.11443,102.75,92.38
63.88188,-147.0802,101.81,99.64
65.11144,-147.99993,556.25,572.02
64.78759,-146.42803,129.58,132.37
63.75204,-146.73158,361.09,395.47
65.50197,-144.82241,101.61,107.3
62.91762,-147.97537,174.14,164.83
63.25418,-146.03896,179.16,198.6
64.97424,-147.52316,158.26,178.11
63.87462,-147.32753,95.7,103.52
63.49693,-145.22584,428.6,424.93
64.10373,-148.42099,108.54,106.68
65.52072,-145.98754,160.54,148.96
64.14238,-148.43138,158.2,143.34
65.01916,-146.93775,320.41,374.37
65.46688,-146.78432,120.2,130.85
64.6764,-145.22374,145.48,172.7
64.24546,-148.25227,93.1,97.82
65.53073,-148.3091,120.59,127.93
65.13291,-145.25373,189.28,184.07
65.06075,-147.92205,148.81,133.16
65.58797,-146.35597,267.81,281.8
64.57412,-148.63092,88.41,90.88
62.73033,-145.51574,161.98,170.78
64.06455,-145.77374,151.27,145.92
64.86418,-147.55046,151.18,154.82
65.20517,-145.40547,295.55,375.75
64.98959,-148.81276,144.08,143.34
64.67732,-144.58902,84.94,82.35
63.176,-148.62493,208.44,209.0
63.44784,-148.48627,168.67,176.51
65.4407,-147.92121,289.2,296.34
65.59391,-147.07547,191.22,187.49
65.10031,-145.3027,283.82,367.47
63.44651,-147.73783,79.97,77.23
65.09399,-147.87558,129.99,132.19
63.7573,-145.51094,206.5,227.57
64.90885,-147.76314,162.86,174.96
65.34096,-145.94043,340.7,361.09
63.82734,-145.63034,189.12,203.92
64.92486,-148.78495,84.67,93.28
65.04888,-145.77905,249.49,322.85
65.13014,-146.59576,120.14,118.01
62.90379,-144.62193,182.77,215.78
63.46806,-144.68551,161.15,161.14
64.54412,-145.22666,354.78,350.18
63.2881,-148.74248,94.11,93.99
63.26566,-148.49979,113.97,109.71
65.09707,-144.67795,180.45,185.55
63.36224,-148.3144,392.37,448.61
65.1919,-146.20424,229.57,253.52
64.07124,-147.73203,158.71,165.91
64.97643,-146.56117,177.28,202.88
63.95637,-146.43813,105.34,109.63
63.10199,-148.3087,335.81,343.69
64.71084,-147.58497,108.09,107.07
64.91681,-145.11298,196.24,175.16
63.04465,-146.34555,439.98,491.26
64.36207,-145.53534,200.7,199.39
63.14531,-146.57517,113.09,126.55
63.79904,-148.39333,153.71,154.97
63.7327,-147.17015,177.99,197.82
64.91017,-147.9833,103.48,107.25
62.89128,-147.38819,231.43,232.78
63.1068,-148.29249,121.44,145.54
64.61847,-146.94461,215.08,210.18
64.20746,-146.60844,156.94,142.45
64.86568,-147.16687,333.91,368.12
62.70924,-144.66043,154.07,138.46
64.79215,-146.79362,178.99,192.37
63.69555,-147.63074,102.01,105.01
62.81804,-145.90263,125.58,151.51
64.12869,-148.76861,247.55,262.1
62.8998,-145.83169,244.05,231.04
63.00835,-145.02838,158.04,148.39
64.92215,-148.60988,95.13,100.48
63.90425,-145.3429,182.33,181.78
64.41193,-146.57234,198.8,189.16
62.86074,-148.30805,271.07,333.93
63.12949,-146.00586,143.48,170.9
64.96766,-147.05397,150.6,158.77
64.59679,-147.17541,91.97,92.81
64.69591,-146.58074,274.98,294.97
63.0315,-147.26402,189.81,212.69
63.26518,-144.64425,249.59,263.87
64.49919,-146.8176,236.29,261.26
64.49857,-146.05822,263.07,356.81
62.99832,-148.02132,80.82,85.12
