lat,lon,prec_idf_hist,ng_idf_hist
63.72473,-144.86861,91.24,107.63
65.14212,-148.48779,80.06,83.87
65.37769,-147.43112,53.53,57.33
62.9737,-145.11784,65.3,69.7
62.79471,-147.50435,88.56,105.1
65.24796,-146.45633,55.17,73.06
63.05888,-144.57691,76.64,78.2
64.0036,-147.42059,63.81,83.3
63.34966,-146.39934,98.08,110.61
63.5717,-148.52793,53.98,56.17
63.85687,-146.08856,82.68,93.19
63.3303,-145.16167,76.75,78.84
62.74002,-146.72389,90.57,75.91
64.52776,-148.39126,103.36,117.08
63.34403,-148.05513,58.43,66.27
64.7862,-148.13331,60.98,77.44
62.86636,-147.33052,77.98,79.47
65.11368,-148.59046,81.15,90.67
62.92279,-146.70202,107.41,91.85
64.84166,-148.19387,49.64,59.25
64.44305,-147.47324,102.26,121.53
63.21165,-146.11786,56.62,71.97
63.66585,-145.9619,61.63,67.45
64.26824,-146.4601,75.69,75.91
65.34477,-146.55208,80.69,85.41
62.8702,-146.99378,102.16,95.59
63.47652,-145.67885,104.76,122.49
65.30171,-147.48604,49.29,60.96
63.57685,-146.32326,67.91,68.46
64.62265,-145.43131,55.25,68.04
64.03985,-147.73316,88.48,86.84
63.7385,-146.10899,65.97,64.88
62.87502,-147.47973,98.04,100.49
62.7033,-145.90674,119.39,133.71
65.369,-145.47421,62.15,58.23
63.37784,-147.10676,91.26,88.95
65.15069,-144.94449,51.32,67.56
65.41552,-148.12825,53.93,65.5
63.43864,-146.89207,65.46,72.84
63.51742,-144.61443,59.14,54.92
65.37224,-148.06074,132.66,146.27
62.75499,-146.56316,92.09,104.14
65.04846,-145.34794,86.62,86.63
63.91326,-144.84715,56.11,53.96
65.1089,-144.6708,52.12,64.26
62.8998,-148.31798,56.34,72.27
63.67763,-148.30816,65.75,76.74
63.37715,-148.40613,121.52,135
65.53535,-146.00925,93.12,105.29
62.68468,-147.48752,80.99,83.06
64.04757,-145.91317,49.31,55.6
64.55595,-148.21745,61.98,64.88
63.77608,-145.74461,92.18,114.16
64.3629,-146.90389,55.69,62.66
63.54342,-145.24283,82.39,80.95
64.73862,-148.23005,61.88,74.88
64.65916,-148.18141,100.72,113.88
64.55823,-146.02527,47.11,58.94
64.09189,-148.49846,80.74,89.5
64.1972,-146.3821,87.95,83.44
64.86766,-147.38674,81.9,74.87
64.35259,-147.31595,107.52,127.67
62.90059,-145.60694,57.26,62.32
64.54031,-145.66891,56.66,72.58
64.71782,-144.78639,82.72,78.81
63.57464,-148.76734,75.19,83.03
64.83675,-145.0711,95.03,82.08
64.06413,-145.35429,44.53,58.63
63.72791,-148.17053,108.99,128.29
63.03286,-146.05657,53.66,83.04
62.92281,-146.5201,58.1,72.36
65.32445,-144.56936,77.33,76.44
63.94777,-144.9863,71.2,82.08
62.90307,-146.33422,91.59,92.42
63.88066,-146.56429,110.62,136.42
62.89091,-146.88575,43.35,54.08
63.93253,-144.73491,74.91,73.3
63.90519,-146.99656,52.82,72.83
64.90491,-146.40806,60.28,79.62
64.64902,-148.06956,80.71,82.95
64.17523,-147.17501,90.8,92.38
63.50591,-147.56733,112.36,129.89
62.87389,-146.18131,65.77,67.52
65.54789,-147.25064,87.87,86.55
64.12556,-148.45376,42.89,57.77
64.03145,-145.17007,51.08,62.51
63.59294,-148.34796,61.04,87.62
62.90827,-144.60535,53.94,59.38
62.91902,-146.42404,118.26,127.49
63.44644,-148.13377,87.33,96.94
63.65439,-145.2096,83.49,82.43
63.56871,-146.61237,54.85,62.21
65.51089,-145.26984,49.88,58.33
63.65576,-144.82179,49.48,59.99
65.42433,-147.60086,65.31,80.31
64.09218,-147.62088,113.21,121.91
65.07276,-146.07766,86.93,101.72
63.98097,-147.97739,78.92,76.96
63.94437,-146.44449,50.69,61.15
64.2415,-146.44537,48.55,55.24
63.13852,-146.26886,63.39,68.35
62.81735,-148.4529,50.59,58.01
63.02207,-147.29665,89.29,105.62
64.99819,-144.87157,82.64,75.39
63.90464,-146.73844,61.54,73.16
63.21728,-148.59213,96.04,110.33
65.23914,-147.75672,48.72,58.44
64.27593,-147.36955,71.58,74.75
63.91138,-147.38074,77.81,85.93
62.90703,-145.43512,82.91,78.31
64.74686,-148.53336,100.73,113.72
64.54527,-146.64701,54.25,59.36
65.53013,-145.03186,57.96,72.01
65.59139,-148.72807,82.27,77.08
64.5615,-146.24318,69.21,77.87
63.66628,-145.31759,78.74,75.32
64.49103,-146.54457,44.8,55.99
63.28523,-145.10146,98.62,118.67
62.8933,-147.98674,55.02,71.22
65.48144,-145.2271,57.53,76.18
63.16871,-148.0113,76.16,78.33
63.10221,-147.27144,68.77,70.82
64.08349,-145.89352,84.62,85.83
64.81187,-147.06271,90.89,114.37
65.22513,-147.80852,40.25,51.2
64.63524,-145.73283,46.86,63.18
64.49968,-146.13073,77.67,79.87
62.80431,-144.6495,53.84,56.04
65.33363,-148.61615,58.95,67
64.62652,-147.55481,54.35,62
64.29595,-147.77938,67.82,83.59
63.15538,-148.26999,63.59,78.72
63.03054,-145.9172,74.49,83.16
62.86555,-148.29193,53.91,60.32
64.68283,-146.89593,47.11,61.33
63.70316,-145.5981,61.92,68.89
64.68078,-144.8526,74.33,78.25
64.70978,-146.02929,55.46,63.38
65.19383,-146.93293,59.22,69.15
64.07842,-147.41174,63.31,81.86
65.18861,-146.68276,49.78,58.22
65.22813,-147.91097,68.19,79.89
63.45494,-145.8328,76.84,85.43
63.766,-148.72213,66.41,67.68
63.06422,-148.71745,53.07,63.73
63.45514,-147.30892,64.28,72.01
63.86385,-144.80338,70.5,80.65
63.94588,-144.68379,50.39,58.63
64.70967,-146.52924,60.24,78.24
62.9248,-144.58199,67.99,76.48
63.538,-147.63674,79.28,94.64
65.27448,-146.66554,55.21,69.33
62.94497,-148.79876,65.3,67.45
63.21457,-145.09809,62.39,71.59
63.15358,-147.92023,55.01,57.02
64.87939,-148.05757,68.67,78.23
64.65129,-147.35196,59.66,78.2
64.51659,-146.86679,64.23,68.91
63.15528,-147.80716,58.18,76.03
63.49018,-145.6287,68.64,77.22
63.76465,-146.98249,82.18,98.19
64.1182,-145.80208,62.61,74.22
63.88535,-147.76613,51.83,52.32
64.31896,-147.62306,69.37,64.66
62.9643,-146.19055,61.38,74.72
63.81883,-145.43375,67.97,76.02
62.9959,-144.69704,62.49,73.51
65.42857,-146.38553,62.21,71.63
64.35456,-146.25369,46.03,49.66
63.3118,-147.59121,83.29,92.13
63.42395,-148.63839,71.35,76.87
63.10617,-148.15276,67.85,63.62
63.39245,-146.50467,54.53,66.88
63.31379,-145.07141,62.25,70.9
64.08785,-145.45684,49.65,58.34
64.45342,-148.47066,70.05,81.61
63.33332,-145.82701,62.36,63.39
63.86927,-147.27291,64.64,57.59
63.72693,-148.56947,81.34,90.4
64.17254,-147.40751,77.21,78.77
63.31072,-147.775,78.28,86.13
64.10002,-148.1064,49.67,65.6
65.43427,-148.05897,57.25,70.27
64.85695,-148.43592,63.2,73.06
62.86727,-145.65271,60.5,66.49
64.03389,-145.96397,71.6,81.95
64.50779,-145.59933,83.14,92.54
65.43962,-145.98896,83.29,84.34
62.96797,-147.84006,53.03,72.18
63.61102,-147.6721,45.04,64.64
64.22854,-146.3798,65.89,72.37
64.14738,-146.82812,73.2,84.82
64.23312,-146.36283,59.24,68.57
62.69376,-148.09329,56.39,65
64.41011,-148.47692,80.3,87.79
65.22318,-145.09567,72.58,77.18
65.44435,-145.41481,46.41,60.6
65.10629,-145.23955,87.67,88.29
64.16432,-145.16698,67.98,73.95
64.34452,-145.37017,57.48,63.94
63.70677,-145.28071,68.49,82.9
63.35162,-146.53991,62.39,69.15
64.10451,-144.85277,47.65,56.96
65.17223,-147.43492,75.98,86.54
64.25977,-144.99579,72.12,78.01
64.85352,-145.71245,93.72,95.88
64.1722,-146.88747,60.88,71.82
65.09734,-148.05143,68.62,74.52
64.36925,-147.2929,64.09,70.48
63.99357,-147.12375,53.55,55.2
63.21768,-146.3547,69.43,75.81
65.27874,-147.98921,75.17,88.45
63.68173,-146.53942,62.48,69.53
62.79712,-145.31214,72.1,79.23
62.98015,-148.29501,66.82,82.69
63.18995,-146.6369,99.76,104.27
63.3523,-144.62317,66.7,75.91
63.32971,-147.70947,46.83,50.89
63.62063,-146.01474,64.05,67.63
64.42475,-146.44887,67.75,75.12
62.76385,-145.35804,78.99,93.48
64.53189,-145.46841,67.2,80.64
64.1878,-147.50091,66.39,73.67
63.00585,-147.13656,46.13,49.93
63.07348,-146.86457,75.48,77.2
65.47934,-147.31733,102.04,111.07
64.62672,-147.29149,64.78,60.97
62.83186,-146.1471,56.75,67.02
63.47577,-148.17647,79.68,93.14
64.65678,-145.45591,52.2,59.16
65.29481,-144.52744,70.18,79.92
63.53493,-148.40341,68.73,73.25
65.20446,-147.58148,67.91,61.26
64.42641,-144.78187,100.28,109.78
65.39168,-146.13637,81.81,82.02
65.00744,-147.81617,53.44,72.42
65.50936,-145.316,55.14,72.76
64.64629,-146.46082,72.7,87.56
63.744,-148.61845,70.38,76.71
65.4174,-144.55738,72.88,81.38
65.58213,-147.35248,103.7,106.81
64.36859,-146.77003,86,83.96
64.29099,-144.87563,52.69,74.42
63.76651,-145.89328,57.34,73.69
65.55262,-145.74301,75.39,84.59
65.37917,-148.71286,69.83,81.07
64.94973,-146.35382,66.12,72.58
65.40769,-145.24094,53.15,63.06
64.4221,-147.91976,74.36,83.12
64.8192,-148.01419,98.74,102.17
63.00828,-144.91568,54.13,69.41
63.08782,-148.42716,90.28,87.18
64.83781,-144.67043,68.82,75.93
62.87695,-145.3952,63.03,66.5
65.41657,-145.20557,70.77,79.06
63.19551,-146.69044,58.47,64.62
64.36787,-147.40977,49.55,63.13
63.21227,-148.53829,92.4,99.78
63.99623,-146.02773,76.87,82.31
65.09831,-145.58699,99.17,92.34
64.44615,-145.79487,62.53,65.24
64.0737,-146.53461,71.74,73.98
65.14268,-146.27647,61.19,68.51
63.18263,-145.44106,49.22,59.99
63.0944,-146.09471,69.87,74.94
63.53536,-147.60966,95.89,107.46
63.20905,-147.51434,58.06,69.68
65.38567,-147.24758,77.61,86.35
65.33899,-145.67178,70.1,79.2
64.09826,-144.68215,107.65,105.25
65.3255,-147.47354,74.48,77.76
64.46793,-148.49274,47.61,54.5
64.19595,-148.60759,60.97,68.04
65.33083,-145.34658,67.89,79.18
62.90512,-148.44084,101.79,106.6
63.43004,-145.66134,64.05,76.94
62.73387,-146.1279,78.05,92.21
65.01508,-146.06552,76.95,84.33
64.86037,-147.37581,41.52,53.04
63.45715,-147.26542,108.53,112.62
63.40124,-147.53355,66.54,65.5
63.02909,-145.43959,96.04,100.25
64.18492,-146.20031,58.02,66.35
65.31329,-145.05687,48.48,58.73
63.79373,-146.5811,69.95,77.92
65.41216,-146.79934,74.47,96.17
64.31497,-146.92894,107.34,116.97
62.9912,-148.75023,75.9,68.91
64.3022,-144.51859,80.18,86.24
64.68831,-144.98092,49.61,73.6
63.57812,-145.79491,56.84,61.21
63.08484,-145.42351,86.37,94.55
64.71318,-144.68575,73.63,81.24
62.8251,-148.00464,71.32,78.47
64.47053,-147.96844,104.99,109.33
64.52772,-146.78789,83.84,84.56
63.0967,-145.93861,54.7,62.43
64.33804,-147.96129,51.48,72.99
65.16698,-147.37827,79.07,81.3
64.14965,-146.10351,73.81,83.47
63.00192,-148.25706,73.47,81.53
64.45896,-148.81623,73.21,81.61
63.10083,-148.77086,98.6,111.08
62.68536,-145.34432,48.63,58.36
64.01044,-145.86124,53.64,73.34
63.96095,-146.79541,87.45,86.21
64.52108,-147.97251,73.1,83.97
62.90656,-148.18954,60.11,69.72
63.6436,-144.71399,74.7,75.55
63.19994,-145.71441,51.14,59.41
64.18583,-145.66314,49.36,71.47
64.26091,-146.63813,94.96,106.12
64.5973,-147.84709,77.72,84.36
65.54243,-145.70371,95.58,93.62
65.17924,-146.91105,57.93,63.74
63.68084,-148.54823,76.86,83.04
63.86105,-145.00687,56.74,68.49
64.45441,-144.63342,49.7,63.72
63.94644,-145.79529,71.89,75.33
64.56992,-145.71089,98.35,108.63
65.35872,-144.71384,79.95,93.95
62.86905,-144.59923,59.26,73.01
63.29726,-145.09479,102.64,96.08
64.70113,-147.28222,63.52,70.73
64.25881,-148.6789,72.11,82.3
63.5749,-144.89638,48.01,57.73
64.76642,-144.59475,69.85,74.27
65.3773,-147.7001,62.01,71.34
64.41289,-147.61935,95.75,106.64
65.16996,-148.23708,64.15,70.35
65.54122,-148.64806,74.13,87.47
62.98079,-144.67732,83.86,95.75
62.99915,-144.83619,103.62,102.68
65.33927,-144.59035,45.01,59.37
65.31301,-147.13708,70.92,66.77
64.20435,-146.95755,90.82,95.98
64.07668,-146.07076,56.53,66.07
65.00118,-145.25657,71.8,76.9
63.93739,-146.13156,43.6,53.65
63.74382,-148.54738,75.03,89.54
63.0784,-148.52936,102.84,107.12
63.83808,-146.45749,83.14,94.77
62.71985,-145.47944,84.36,71.7
63.85454,-145.52903,51.26,64.73
63.49487,-148.11086,48.44,54.12
64.00234,-146.26961,82.46,89.46
64.80857,-145.10244,79.25,94.01
65.23355,-148.75414,74.16,80.24
65.0861,-145.71313,100.66,102.44
65.40942,-146.38127,83.46,90.22
63.00927,-145.95651,47.67,52.71
64.98178,-144.77721,46.92,64.81
63.7909,-146.74009,75.88,79.43
64.75447,-146.85786,81.01,88.93
64.48632,-147.46577,64.45,82.86
63.91016,-146.41944,75.71,79.56
62.89869,-147.14729,94.64,107.29
64.4057,-148.63843,47.82,49.41
65.07299,-145.64625,48.46,64.61
62.91322,-148.06105,85.7,91.08
65.5359,-144.84703,82.4,88.2
64.34449,-148.30567,49.69,68.43
63.80569,-145.13903,72.69,75.64
65.41224,-147.95077,53.21,53.02
62.73338,-147.7836,50.72,62.75
65.25527,-146.4672,91.74,105.8
65.16712,-148.13477,78.62,79.44
63.52813,-145.45114,87.19,91.15
65.42544,-145.17017,52.34,64.28
62.98175,-148.11284,79.16,89.16
64.81463,-146.13307,61.83,65.33
62.87675,-146.20782,51.82,67.49
64.3962,-147.64227,72.11,75.11
65.34219,-148.28452,92.17,104.3
64.75009,-145.56464,83.52,89.04
64.10492,-146.34465,88.56,88.24
64.50841,-145.24722,65.42,69.46
63.15807,-147.25804,55.73,64.29
65.27121,-144.54192,75.52,84.63
64.65513,-147.52558,53.82,68.4
64.9711,-144.61993,72.89,75.5
63.03522,-146.92581,94.29,98.38
65.51981,-146.61993,67.92,68.89
63.37068,-145.35252,59.17,66.17
63.99118,-147.68537,90.18,97.01
65.19065,-145.02527,75.2,94.49
64.77613,-147.34601,91.16,89.81
63.56942,-146.31292,53.26,66.53
63.16511,-146.09994,74.02,70.9
65.28644,-145.4027,87.67,98.25
64.49627,-145.91321,52.34,64
65.50613,-146.67259,75.36,79.78
62.76596,-146.30665,53.07,61.93
65.4225,-145.02138,76.8,105.03
65.38308,-146.56078,92.68,93.68
64.33046,-145.65517,94.27,97.87
64.53853,-147.687,81.16,71.82
63.89465,-147.40346,48.91,64.25
64.84469,-146.0573,50.8,53.28
64.37405,-146.82533,77.89,92.49
63.51379,-146.88229,64.65,97.77
65.5152,-146.44209,76.9,81.38
63.77557,-147.34857,94.88,94.87
62.69409,-144.64087,90.76,91.54
64.17377,-147.03123,45.35,61.74
62.79297,-147.93622,48.48,53.1
64.33336,-145.6827,75.95,80.29
63.23332,-144.53458,78.79,93.23
63.75796,-147.55724,48.18,81.76
64.27649,-148.17948,78.85,78.73
65.07339,-146.46353,92.54,96.25
63.39558,-145.63736,55.87,51.22
65.36299,-146.48211,87.79,85.8
63.35284,-145.83074,47.11,63.04
63.95526,-145.11208,76.61,87.77
63.40478,-148.77403,44.05,63.73
65.58679,-145.64756,75.32,79.89
64.34657,-146.54902,61.89,55.69
64.68061,-144.73467,48.48,62.29
64.26276,-145.13979,88.52,98.22
65.44899,-144.91497,81.64,77.88
63.17117,-148.64114,85.44,82.06
63.99339,-148.73112,46.05,63.78
63.2717,-145.03804,73.56,86.65
65.32748,-145.55853,66.73,62.7
63.4118,-145.72806,74.31,78.52
65.34429,-145.84861,52.06,65.48
63.03482,-144.5905,90.65,105.73
64.03972,-144.55669,84.34,82.53
63.94607,-147.47813,81.37,86.83
64.40262,-148.39354,49.98,65.48
62.77991,-147.80338,73.19,67.83
63.09659,-146.23432,53.71,72.6
63.28994,-148.48863,76.21,81.43
65.04182,-147.0441,84.01,99.85
64.03273,-144.77826,80.55,74.96
62.73502,-145.90414,55.94,67.45
64.92427,-147.93204,88.89,89.49
65.10664,-148.65301,80.58,80.85
65.21396,-148.52651,58.87,76.07
63.1153,-146.8998,86.06,80
64.16595,-148.27613,77.46,94.23
65.36757,-146.65917,49.56,64.46
65.13186,-147.47087,80.39,85.07
62.88112,-147.10007,61.36,67.98
65.26866,-146.22082,54.32,83.08
64.95079,-146.61952,85.25,78.29
63.63345,-146.37909,95.25,88.39
64.40264,-146.41705,100.4,83.96
63.18984,-145.97404,46.06,61.23
64.62677,-146.26609,76.35,90.47
63.8344,-148.16252,55.45,52.77
65.30683,-147.88556,46.89,77.31
65.12602,-148.80617,109.94,95.85
65.11106,-145.77327,82.53,83.3
64.15481,-145.54983,97.3,89.86
63.23721,-146.3587,93.57,83.4
64.77591,-145.15111,46.74,64.01
62.68947,-145.55143,55.4,60.05
63.03751,-147.13496,82.01,83.02
64.52838,-148.60911,79.91,93.39
64.69004,-147.69806,48.49,69.14
65.00798,-148.45029,80.45,82.38
64.3,-144.95795,101.44,100.89
63.91404,-147.40808,65.98,65.23
63.84646,-147.42754,89.89,80.27
63.68413,-145.89484,51.25,72.07
64.09282,-146.91425,79.98,93.27
64.83714,-147.79954,78.92,85.18
64.46163,-146.00549,47.79,65.18
65.03768,-144.59454,71.17,67.87
64.31526,-146.55118,49.79,72.86
64.34464,-146.78266,99.49,108.97
65.31099,-146.52593,83.29,85.09
63.96695,-144.75839,86.34,79.71
64.77269,-147.50931,46.35,62.86
63.64234,-144.87245,73.09,98.48
64.46235,-147.47797,74.31,71.11
64.56928,-144.81527,79.02,84.73
64.49563,-148.17419,50.38,68.7
63.28674,-145.05806,89.61,103.46
64.61338,-147.41535,84.68,85.45
65.30977,-148.62787,88.13,86.16
63.54625,-145.38407,47.72,64.58
63.68747,-148.34617,77.71,75.1
65.24375,-145.29305,63.76,91.66
62.92638,-147.23151,53.28,72.07
63.5577,-148.78923,78.98,81.47
62.95467,-148.76658,76.09,93.61
63.8464,-145.74927,88.94,87.33
63.19902,-145.94094,51.61,68.68
62.80712,-145.97824,81.86,79.82
64.01472,-144.73073,85.14,86.05
64.6712,-146.02133,55.37,77.21
62.84252,-145.1474,58.96,73.55
62.77092,-148.43232,104.54,91.71
64.41007,-144.8061,70.3,89.9
63.40074,-147.20851,82.93,81.26
63.65737,-146.923,52.97,66.84
64.7619,-148.07208,58.38,63.72
62.76126,-148.46443,56.63,74.74
62.73827,-145.3019,80.64,77.98
64.12327,-146.27697,85.81,78.71
63.25076,-147.04317,115.85,104.41
65.18768,-144.99713,48.83,60.66
63.42337,-148.42702,69.84,88.01
62.78525,-147.03566,54.05,55.92
62.90423,-145.29626,84.27,85.1
64.05755,-147.85384,59.09,75.7
65.09738,-145.27461,119.65,106.18
64.05802,-146.62946,72.07,78.72
64.38189,-148.79447,92.84,76.72
63.88343,-144.92199,52.15,67.41
65.13377,-146.69783,60.15,64.88
63.69991,-145.68584,69.95,87.76
62.88583,-147.08379,53.72,70.82
62.77781,-147.02539,85.58,88.07
64.55132,-146.20483,73.17,85.59
63.09496,-144.5565,91.13,76.49
65.0048,-146.53085,73.76,73.02
65.41967,-148.6781,55.96,74.22
63.23055,-144.62131,70.57,91.9
62.71668,-146.44324,84.42,91.94
65.29965,-146.99505,51.31,70.55
64.28173,-144.67671,84.95,78.15
64.43052,-148.14792,73.52,92.48
64.97551,-144.60239,86.52,86.91
63.39264,-147.12766,51.59,73.5
63.62929,-147.8622,86.9,81.15
63.38177,-147.52893,67.55,89
64.59002,-147.83614,49.09,72.29
62.94646,-148.40807,86.46,75.08
63.5198,-146.08277,79.81,87.6
62.77916,-145.04186,53.75,73.83
64.27585,-145.43822,73.92,93.44
63.51772,-146.61027,86.49,85.36
65.52214,-148.64253,90.36,88.82
63.29496,-147.61347,48.65,75.71
64.92758,-148.10706,85.26,74.51
62.90534,-148.51033,64.1,79.87
62.74355,-147.25084,62.06,77.83
64.43902,-147.0387,78.28,80.4
65.41005,-148.63811,69.97,86.71
63.14394,-147.30714,95.09,81.7
64.84291,-148.56014,49.53,71.66
63.22648,-144.86473,84.65,77.39
65.09972,-146.28553,88.7,89.45
63.38437,-145.18857,68.8,84.91
63.15129,-146.14948,64.12,78.04
63.65367,-147.26688,113.62,95.81
63.46538,-144.88684,63.5,79.25
62.82602,-145.80054,81.47,78.55
65.35096,-146.87764,51.76,66.99
64.59172,-144.96389,58.12,66.01
64.0447,-145.88583,72.15,88.59
64.53787,-146.44628,81.81,73.23
64.73218,-148.43807,84.59,80.13
64.03206,-148.7418,128.48,110.64
65.24062,-148.69139,51.81,63.71
64.70962,-148.1858,59.39,74.52
64.25496,-148.2188,60.71,64.15
64.72826,-144.82451,87.45,83.38
63.13267,-147.70571,66.85,80.98
63.80587,-145.78579,134.03,116.77
62.99027,-145.09466,71.57,76.23
62.85421,-147.33641,86.25,75.82
63.68515,-146.26614,54.62,65.56
63.38076,-147.71306,68.08,67.81
65.35113,-146.4887,58.2,74.73
63.35429,-148.16307,59.84,70.52
63.61246,-147.88453,91.98,88.24
65.21409,-145.37034,71.13,81.47
64.76478,-148.17322,89.66,77.41
65.53124,-147.00431,80.48,75.34
63.20197,-148.36062,60.27,72.06
63.35222,-146.24219,88.77,91.15
63.00665,-146.58958,59.04,77.73
63.62986,-146.65198,53.98,77.26
62.98801,-148.44487,95.05,86.88
64.43062,-144.64749,100.13,93.27
63.20854,-146.57102,69.36,78.51
64.8113,-144.77518,57.55,74.78
63.48798,-145.03109,91.63,89.86
64.27166,-146.93702,59.72,74.92
64.14283,-145.97686,50.94,77.23
63.72017,-145.87536,81.97,85.08
65.2078,-146.68716,96.32,86.97
64.32132,-148.60606,60.51,80.16
63.98136,-148.04892,69.23,75.56
65.42546,-145.84686,97.51,94.01
62.69983,-148.3537,93.2,95.72
64.44438,-148.72159,51.92,77.55
63.49451,-146.69328,67.49,77.58
64.8968,-147.43054,92.87,82.82
62.94689,-148.54721,69.35,79.03
63.72226,-146.87555,79.36,79.59
63.82853,-147.96539,65.52,75.7
63.0392,-145.99701,96.61,82.19
64.88714,-145.18971,89.57,79.59
64.17644,-146.11795,51.11,79.12
63.66412,-146.67705,91.97,90.32
63.99061,-148.56053,73.17,80.5
62.98722,-144.95552,74.58,75.53
63.19783,-145.34793,111.16,98.72
64.00844,-147.73429,84.99,81.21
64.90109,-147.67874,65.59,75.99
64.38841,-147.03595,48.33,71.19
65.25426,-147.24294,72.6,79.14
64.49158,-147.52135,69.2,71.15
64.60343,-147.37662,80.51,71.17
63.584,-148.59308,92.31,87.15
63.25689,-147.42064,125.53,109.85
63.56592,-148.26141,48.87,64.01
64.50735,-146.90086,64.32,77.29
64.62486,-148.78155,74.45,77.08
65.12256,-147.50537,92.07,85.31
65.19406,-147.80961,70.24,79
62.96765,-145.17743,131.87,118.01
64.66784,-148.62983,88,87.83
63.95367,-145.27187,79.57,72.98
63.63879,-147.50205,49.95,65.95
64.85009,-145.13732,74.04,74.12
63.75738,-145.92689,60.92,73.99
65.44601,-144.88663,62.87,76.88
65.19425,-146.03889,99.4,93.39
63.40788,-146.9643,87.62,90.12
65.56087,-144.7864,86.4,80.19
63.91527,-148.42421,81.03,77.18
63.31971,-144.89762,57.08,71.79
64.66418,-145.46639,88.09,89.05
64.41617,-145.21236,57.46,72.87
65.38989,-144.83031,61,84.01
63.46989,-146.1519,96.79,97.24
65.34246,-148.35882,109.49,100.01
63.52801,-144.65126,81.99,83.6
65.16205,-145.96768,60.82,76.11
64.24323,-148.29666,96.35,92.73
64.25604,-146.27793,63.71,72.79
65.15922,-145.93948,61.49,84.87
65.58637,-148.59573,91.86,87.37
65.53687,-146.27943,102.14,97.13
63.71434,-145.17604,66.37,83.95
63.8537,-146.36313,75.61,78.69
63.13619,-145.3109,106.64,106.6
62.80323,-147.65331,105.31,105.54
64.91478,-146.25478,59.85,82.25
65.5252,-145.53285,66.73,78.81
62.72472,-147.95417,96.64,90.02
64.20278,-146.43707,76.12,85.61
64.98356,-147.82832,94.2,87.16
65.48633,-147.59827,77.8,84.21
63.13439,-144.67568,92.18,81.39
63.7307,-146.39941,93.45,88.47
63.46991,-147.98123,55.74,76.37
63.41747,-146.74693,102.55,97.75
64.29936,-148.50087,67.73,75.06
63.85234,-147.55342,70.44,73.85
62.73288,-148.10296,108.73,104.29
64.50903,-147.30842,91.73,88.12
63.52039,-145.55523,80.69,90.24
64.42432,-145.64634,47.75,73.17
64.90967,-145.76931,68.37,75.37
65.36932,-147.95785,82.6,77.97
63.92775,-146.46765,78.78,78.89
62.87767,-147.8269,95.69,94.17
65.07968,-147.24623,122.16,123
64.41773,-148.63273,77.69,92.17
63.75779,-145.05103,47.51,68.5
64.3532,-147.12688,95.59,86.45
63.95622,-145.53028,82.45,78.28
63.75647,-146.90089,67.01,76.37
63.29258,-147.98087,135.77,132.85
62.69119,-145.91305,91.55,98.27
62.74488,-148.7628,82.73,76.9
64.58607,-147.06404,47.5,66
63.52118,-147.65912,77.89,82.4
63.94417,-147.26379,72.92,91.8
64.63455,-145.42449,68.74,81.04
63.42194,-145.12501,100.55,97.14
62.9416,-144.67111,93.88,93.51
63.50427,-146.1764,86.12,77.1
64.61785,-146.68136,84.79,85
64.86467,-145.39536,51.71,74.53
64.70411,-145.54665,101.42,91.91
63.92942,-145.93426,68.57,75.49
63.5853,-146.77466,75.52,93.35
62.96206,-147.14412,108.18,108.94
64.2268,-144.81091,89.47,87.09
65.15638,-145.91128,94.42,92.45
63.89893,-146.31039,62.84,82.43
62.86079,-147.52838,95.96,91.16
63.35709,-147.21607,67.95,71.45
62.80256,-146.65074,81.27,113.08
63.65642,-145.69525,111.27,98.13
63.44438,-147.78129,106.31,102.74
62.80436,-146.42659,62.24,73.54
65.06775,-148.42092,80.77,86.06
65.32067,-145.06746,107.26,113.27
64.86368,-148.30048,108.29,104.23
64.59634,-148.11017,85.7,112.17
64.81974,-146.4989,66.1,73.57
63.15028,-148.21628,96.13,89.79
65.09518,-148.0969,58.53,67.82
63.90345,-145.6892,121.94,101.38
63.9125,-148.3254,86.26,92.64
64.35957,-144.92337,98.51,100.17
63.73907,-144.54405,87.81,83.98
63.49193,-148.01319,110.6,103.54
63.96131,-145.81599,75.09,98
64.31894,-146.65093,63.61,73.16
64.73542,-148.05595,67.21,75.17
64.59503,-148.37324,108.96,92.12
63.87557,-145.48858,106.11,95.12
64.20583,-148.71819,88.55,98.83
63.19442,-145.54777,58.71,90.27
62.91306,-146.18905,89.83,87.23
64.03219,-146.00822,63.58,75.1
64.95737,-146.05342,104.81,102.39
63.50087,-148.37685,78.77,90.63
65.41627,-145.44642,130.49,122.86
65.18612,-145.28214,89.05,102.06
64.06244,-147.24699,51.24,80.97
64.1604,-146.70564,97.44,81.08
62.69347,-148.68875,78.98,87.68
64.52129,-148.67063,64.13,78.11
63.81787,-145.77924,99.83,108.03
63.73001,-147.39986,88.47,80.08
63.885,-146.92084,150.16,138.43
63.95998,-146.34985,53.26,72.81
63.00656,-146.40726,77.47,85.84
65.21482,-147.69497,84.77,90.48
64.46602,-146.86428,70.4,84.51
64.23592,-146.39034,99.93,90.32
64.05153,-146.50304,90.93,96.86
64.84023,-148.45875,85.64,83.58
65.20049,-146.67627,82.69,88.54
63.25489,-147.78768,50.84,70.26
