lat,lon,prec_idf_hist,ng_idf_hist
63.76834,-148.67834,67.8,96.63
65.49603,-148.70025,188.95,165.33
64.17577,-146.23423,102.01,104.19
64.46906,-147.41633,103.89,128.46
62.74282,-145.28547,125.14,120.32
64.78376,-146.90108,124.9,138.29
64.1605,-146.02517,106.24,113.21
64.54323,-146.3117,116.63,115.18
63.40344,-147.23547,82.44,109.86
64.80556,-144.95624,94.76,98.76
65.47195,-147.0365,116.57,148.57
64.80911,-147.56404,173.73,151.45
64.45878,-145.97784,107.62,99.83
64.55137,-144.76701,85.3,118.03
65.48943,-147.70148,145.27,160.92
64.13033,-148.43711,130.11,125.96
64.58575,-147.92581,112.42,114.54
63.76822,-146.15041,119.18,151.09
64.41523,-147.98124,100.19,107.49
63.69443,-147.81643,113.66,105.24
64.79076,-145.05371,177.17,164.17
64.36092,-145.88601,82.02,104.3
62.90585,-148.05055,148.77,170.47
63.46397,-145.04454,125.67,129.56
64.39295,-147.87615,122.18,126.08
65.24619,-145.99449,117.89,121.77
64.68565,-148.1976,111.86,146.1
64.57193,-148.74839,106.19,110.22
63.33072,-147.52559,83.47,94.26
63.6947,-146.60409,182.57,175.14
62.99648,-148.13391,140.79,158.29
64.23563,-146.20187,120.85,126.61
64.8269,-146.31805,104.22,134.2
63.85505,-145.18319,119.83,124.52
63.69205,-145.79036,155.03,145.15
64.23532,-148.14168,111.28,118.38
65.0585,-146.24906,83.65,96.22
63.91574,-146.47399,134.5,133.37
63.19642,-147.77348,124.99,143.75
64.88643,-146.28524,170.09,158.07
64.93726,-147.39478,90.34,121.48
63.38886,-144.94416,88.29,98.55
62.75564,-146.2701,106.98,123.23
65.51252,-148.60244,158.26,155.19
64.14199,-146.58519,120.42,120.51
63.20363,-148.17739,142.96,141.16
64.85527,-146.28767,85.38,96.78
65.05953,-146.32273,91.55,94.67
63.12202,-146.47449,113.27,129.18
63.63487,-145.84994,103.37,120.58
65.50431,-146.52335,144.4,133.81
65.53588,-145.88841,145.57,147.48
64.23585,-147.47669,120.89,116.91
62.81837,-146.74046,102.7,115.54
65.11062,-145.34139,71.16,97.14
63.8679,-147.3882,102.66,112.28
63.5909,-146.45841,100.81,127.2
64.95089,-145.01865,129.79,117.98
64.29323,-147.4187,137.35,145.3
62.98165,-146.05525,105.21,121.74
65.25706,-147.95565,119.12,110.4
63.4114,-144.97423,83.5,117.21
65.26616,-146.38651,93.91,107.06
63.68178,-148.1498,175.94,151.75
64.20461,-145.12942,108.59,138.07
64.89589,-147.62249,110.09,110.9
64.39594,-145.67687,152.3,156.59
63.13621,-144.85859,90.58,115.07
62.97965,-146.57526,128.14,122.68
64.21573,-146.69099,99.26,106.45
64.71757,-147.52292,99.81,109.9
62.78759,-146.44907,110.66,144.77
64.72023,-147.02288,120.2,109.84
65.31453,-146.82278,179.22,159.1
64.45639,-145.17459,94.23,104.22
62.70059,-144.91699,155.85,158.27
64.41017,-145.27431,131.31,133.19
63.87418,-146.6251,97.54,108.51
63.87347,-148.24387,111.97,145.33
65.09362,-148.28992,121.97,124.9
63.02268,-147.11425,106.4,115.71
64.08816,-145.22481,84.97,93.82
64.80503,-145.97614,174.91,167.88
63.89791,-148.30373,144.1,159.64
64.32049,-144.68315,124.53,135.87
64.5655,-147.4399,113.72,141.69
64.35195,-145.38054,137.57,142.17
63.48707,-148.6377,114.04,126.59
65.31164,-145.3429,114.25,123.17
65.44758,-145.0816,82.41,95.25
65.18721,-144.63822,124.56,131.02
64.90836,-147.68975,132.19,154.27
64.56409,-147.0317,165.36,165.24
64.28274,-148.59544,104.02,133.26
64.74237,-145.67225,93.05,106.19
64.6885,-146.76088,118.2,128.85
65.4026,-145.61976,138.19,146.69
63.48331,-144.81962,148.07,150.54
63.28644,-147.46257,124.03,136.28
65.20758,-147.68386,86.26,105.62
63.14169,-148.52849,116.62,141.37
65.56624,-146.51882,98.49,115.21
63.9521,-147.08743,151.97,143.9
62.78682,-147.74452,107.86,128.38
64.68214,-146.63221,153.92,155.71
63.7466,-148.0334,134.0,140.46
64.71583,-148.6068,75.65,92.52
63.87094,-148.2165,95.44,106.83
64.69055,-144.5368,104.16,119.95
63.97268,-146.97628,102.7,131.7
65.18268,-148.453,147.74,143.4
63.56234,-148.02211,148.78,149.34
65.18887,-145.42995,123.39,124.7
64.66302,-144.92205,92.23,98.28
63.75532,-147.01583,94.04,106.51
65.37818,-146.96752,262.52,266.84
63.97616,-145.18694,97.82,112.88
64.27358,-146.89253,117.94,143.98
63.10894,-146.41086,112.36,113.8
64.29291,-148.08474,154.66,150.59
63.52099,-145.09825,162.88,163.67
64.8424,-145.91088,105.86,113.72
64.57091,-146.39912,100.2,104.57
63.36717,-147.25346,103.01,117.91
63.26908,-148.13269,124.18,149.25
63.77663,-144.59425,131.19,125.62
62.90879,-148.14671,226.9,230.89
64.61967,-148.57999,106.99,111.97
63.20546,-144.90483,154.98,160.68
65.33275,-147.82755,163.0,161.56
64.94791,-144.99069,91.09,95.98
63.94621,-145.26163,122.53,144.27
64.73418,-147.83686,132.2,136.34
64.87407,-147.58953,105.19,125.91
64.84909,-146.54191,86.93,98.54
65.41315,-146.48413,200.73,206.52
64.15441,-147.02678,139.87,158.7
63.91284,-145.53993,129.61,143.43
65.41334,-147.41228,174.46,180.13
63.85026,-147.59737,120.79,139.98
64.78817,-148.79159,90.38,102.52
62.85238,-147.69957,112.42,127.26
65.21659,-144.56037,86.71,98.49
64.96078,-148.76772,123.8,141.25
65.29994,-145.22985,186.51,193.42
63.86985,-147.08633,133.02,160.82
64.12552,-145.16006,114.92,129.4
63.03459,-146.01349,106.13,112.38
63.18643,-147.73611,116.15,135.38
65.29723,-146.77249,185.81,194.59
63.67225,-148.18277,91.06,113.15
62.81183,-146.43675,119.77,135.41
63.74841,-148.45984,94.75,107.22
63.00815,-144.80298,120.82,145.99
63.91056,-146.11721,109.63,123.5
64.8848,-148.18719,190.9,199.26
63.16472,-147.45154,114.97,143.98
63.2444,-147.68014,98.82,120.53
64.06577,-147.34612,176.69,191.13
64.26495,-145.63356,80.89,88.65
63.39079,-146.06591,81.05,86.61
64.91523,-145.27709,110.68,128.5
63.81172,-147.33047,120.2,156.32
65.42857,-148.42015,209.74,223.46
64.09717,-146.14641,103.77,122.8
63.69864,-148.12754,151.13,160.64
64.716,-145.53987,81.76,84.27
64.83625,-148.0644,88.41,94.78
63.53287,-147.07149,343.16,376.56
63.20817,-144.70488,105.4,123.41
64.02998,-145.09852,131.58,156.36
64.33208,-145.61054,99.95,96.78
63.84253,-144.61372,233.72,238.57
63.66034,-145.26359,117.06,136.02
62.89317,-148.51585,95.08,103.54
62.97157,-148.67541,125.44,131.81
63.47839,-146.97122,121.56,136.69
63.26869,-145.12482,141.9,152.3
63.5044,-144.89336,305.1,344.05
64.54569,-146.14936,110.63,115.86
64.86644,-148.40192,93.11,102.34
62.98147,-146.71447,136.63,146.69
65.56238,-145.34482,225.78,229.77
64.33566,-148.55588,102.22,110.4
63.04955,-146.03377,134.91,149.78
64.96911,-148.29259,116.15,118.2
65.31013,-144.78851,131.94,146.63
64.11169,-148.02878,82.71,97.72
63.12516,-148.75993,265.25,289.97
63.59158,-148.74544,146.69,159.51
63.88473,-144.7625,117.0,120.14
63.40222,-145.3494,210.61,228.21
65.20046,-145.54271,136.28,148.02
63.66472,-145.36143,90.23,99.13
64.3456,-145.9819,125.68,138.72
64.7128,-145.63009,91.73,103.71
64.561,-148.27324,116.65,124.8
64.39559,-148.45489,248.87,272.18
63.93486,-145.68633,153.21,169.08
64.83587,-147.99116,129.12,138.85
65.57463,-148.67644,99.49,114.66
64.47254,-145.385,118.29,138.4
63.35254,-145.41929,234.77,253.4
63.08979,-146.11119,81.35,91.37
63.07024,-146.10734,111.24,110.78
64.36949,-145.54575,103.87,105.42
64.38046,-147.47597,129.4,149.36
63.20533,-145.35798,87.24,94.97
63.07771,-146.1175,254.32,282.51
63.59129,-147.99409,119.73,145.37
62.7856,-146.85439,114.41,106.49
63.79192,-145.41995,77.89,90.4
63.31078,-145.04468,244.49,254.38
63.12889,-146.11891,92.97,93.41
65.3295,-147.11332,79.04,72.6
64.01032,-147.35971,115.32,133.73
64.73436,-146.39822,122.82,148.57
65.09198,-146.08172,269.09,304.54
64.32383,-144.94413,85.24,98.49
63.77246,-145.41639,217.9,233.62
62.99937,-145.80715,74.41,74.1
63.82507,-145.25764,94.78,95.9
65.20642,-147.87751,467.78,463.58
65.38667,-148.08322,116.38,128.78
63.087,-148.21768,149.66,164.74
63.51199,-145.13184,285.59,318.68
64.82568,-144.55912,79.5,82.77
65.45472,-147.86914,92.0,103.04
65.28069,-147.2587,87.41,88.32
65.18578,-148.7773,190.25,211.14
62.88726,-144.64526,135.81,147.21
63.2751,-147.28486,149.48,153.33
64.17917,-148.0103,432.27,435.62
64.10356,-147.87442,80.04,85.62
65.12334,-148.6301,82.53,86.17
64.96179,-147.79514,103.75,115.48
63.68129,-148.76108,282.39,310.13
64.23752,-148.09729,153.1,152.54
63.0204,-145.13446,139.75,142.08
63.23848,-145.31154,142.22,159.5
64.9542,-146.91336,84.61,86.21
62.80716,-145.57267,82.29,91.31
64.23058,-148.15842,298.85,324.88
63.01591,-146.73917,123.94,141.2
64.78626,-145.8539,89.38,86.62
62.72937,-147.29941,272.69,303.07
65.33645,-145.95799,110.03,113.35
64.40154,-146.91273,148.39,162.2
65.05749,-148.234,132.73,143.77
64.4873,-146.44435,86.12,93.76
63.22118,-148.29558,95.67,90.76
65.08443,-148.39793,276.69,308.19
65.08857,-145.19035,116.53,132.99
62.91929,-145.31619,138.7,143.07
63.88221,-148.75402,278.0,309.18
64.4194,-148.37096,115.29,138.42
62.86645,-144.7974,83.35,89.05
63.40392,-145.07809,87.32,97.95
63.88609,-146.80549,100.48,98.08
64.19868,-148.77915,116.65,123.39
64.37948,-145.70067,111.28,106.18
64.38178,-148.72215,294.99,317.57
64.92567,-144.95931,79.03,71.6
64.82299,-145.47857,123.32,139.2
63.85059,-145.08486,110.98,107.78
65.2845,-146.70481,83.86,95.04
63.76367,-144.87515,266.21,309.71
64.06199,-148.23973,103.66,104.93
62.80517,-145.72761,74.72,64.11
63.45638,-145.26258,122.05,129.65
64.43166,-148.43758,136.19,148.95
63.57215,-147.66266,279.5,309.33
65.49912,-144.91474,102.77,106.12
64.64995,-146.75213,243.83,295.99
64.69779,-147.18134,70.44,70.07
64.36115,-147.47125,98.43,100.16
63.68999,-148.37342,253.43,266.19
62.78486,-145.43069,133.08,141.37
63.155,-145.65376,135.54,152.06
64.77331,-148.54985,305.2,324.97
65.44351,-148.66638,68.53,73.54
63.37967,-148.43316,112.34,116.54
63.26676,-146.95053,88.93,85.14
62.73323,-148.17214,234.63,268.08
63.92397,-148.17684,145.24,158.07
63.24268,-145.93194,136.63,143.11
63.37857,-147.17711,401.2,406.71
65.33665,-145.40317,76.18,74.36
63.82454,-148.1244,84.96,78.06
63.40519,-145.37622,107.36,110.39
63.73384,-145.06457,312.51,339.75
63.73554,-148.25234,195.15,203.09
65.31118,-145.58303,145.52,159.79
63.34385,-148.6609,146.62,160.88
63.84415,-145.49162,85.62,79.14
63.48347,-145.16201,83.94,83.17
65.3128,-146.48009,446.29,456.55
63.56684,-145.57264,109.27,111.48
65.25622,-146.54129,308.51,332.76
63.66586,-146.81883,85.5,89.94
64.8986,-148.06267,146.27,139.73
64.39536,-146.59575,145.84,161.27
64.47014,-146.08848,136.16,149.56
63.0862,-145.49328,79.48,85.11
63.86204,-146.81793,348.45,342.45
63.29204,-146.82486,89.78,88.55
63.66878,-147.61539,133.73,126.14
63.19239,-147.28335,127.77,117.92
63.36074,-145.72718,274.19,314.57
63.12972,-148.00162,102.43,110.01
64.86046,-145.17568,124.79,144.04
63.90043,-148.33113,77.44,80.42
64.03695,-144.64533,98.89,105.19
63.44995,-146.44649,158.67,154.71
62.97066,-147.5454,120.33,110.72
62.77436,-145.39435,222.2,233.22
64.8278,-145.22436,73.5,74.94
63.5504,-147.37518,136.28,142.16
65.40003,-148.44929,127.32,122.95
65.49666,-147.71268,121.98,127.47
64.59086,-145.66974,252.62,312.5
63.43489,-144.61881,116.65,117.57
63.24063,-147.83671,70.12,68.31
62.84022,-147.70534,176.4,176.1
64.84096,-148.04737,140.37,145.66
64.37001,-146.1579,240.85,247.8
63.68015,-146.09724,161.94,158.57
65.5628,-145.78233,242.7,303.86
65.18904,-145.31031,65.84,64.74
63.54339,-146.92408,106.34,108.89
64.04398,-146.86748,176.98,192.18
63.49266,-147.43208,134.87,144.64
65.00179,-147.68616,281.77,298.67
64.91997,-148.02254,162.29,172.34
64.30238,-148.05118,70.68,77.23
65.54313,-146.21565,212.08,266.66
64.01051,-145.21088,98.75,98.4
63.91271,-146.25991,159.6,184.17
62.94684,-146.87186,132.28,134.37
65.10743,-147.14259,277.19,278.74
65.4784,-144.83677,79.35,79.77
64.87974,-145.84547,94.16,92.2
63.77338,-148.80413,153.63,157.53
64.4072,-147.2298,325.21,365.45
63.51584,-145.57197,193.09,210.78
63.50639,-145.71963,130.22,136.87
62.72922,-145.85136,154.21,173.0
65.21824,-148.36127,88.84,92.44
63.9831,-145.96274,266.11,277.3
63.30185,-148.41282,89.72,89.72
63.33865,-147.60639,165.36,150.54
62.87452,-148.12081,363.12,398.28
64.93465,-145.8292,166.44,166.06
63.95123,-148.33564,94.66,105.18
64.46617,-146.48493,125.55,126.52
64.70312,-145.23773,151.57,166.61
64.91095,-147.71789,86.12,89.37
65.50489,-147.52857,190.36,192.62
64.33091,-146.64458,99.7,118.18
63.99798,-145.56483,183.28,180.42
63.3128,-148.12622,127.59,117.59
64.17751,-144.7668,277.69,304.49
64.86157,-147.52237,128.29,116.6
63.64615,-147.51265,150.84,161.73
65.50596,-146.86793,84.83,86.9
64.51405,-148.65953,101.31,122.29
63.17047,-147.89819,212.2,222.39
64.4623,-145.22977,202.89,194.62
64.76258,-148.21826,128.18,122.47
65.34725,-145.08159,79.41,83.38
62.91876,-146.24214,152.42,153.48
63.00074,-144.90577,166.4,157.57
63.93881,-145.02031,230.22,277.85
65.00018,-147.8051,114.51,137.84
65.15044,-145.42254,122.45,129.58
63.32526,-146.22798,76.24,77.39
63.78894,-148.28403,235.82,250.43
65.25161,-147.21457,156.26,173.84
64.13134,-145.33088,209.32,221.52
63.10841,-147.71732,201.45,217.16
64.23687,-144.61553,226.14,296.41
65.54885,-145.95627,67.3,71.07
63.18952,-147.83297,112.42,120.58
64.84716,-146.39544,230.72,258.19
64.73814,-145.99878,144.19,147.46
63.19626,-145.39122,279.01,314.68
64.57395,-148.55821,207.3,235.01
62.78129,-147.12115,69.33,69.98
64.07364,-145.7398,192.0,251.35
64.95582,-148.00454,104.69,114.62
65.16802,-148.35656,217.04,248.12
64.0017,-146.5726,128.17,132.61
64.78406,-146.01736,134.64,138.96
62.9815,-146.53226,78.82,82.64
63.8767,-146.27911,98.4,107.22
64.88329,-147.89383,210.79,235.72
63.30146,-145.41882,304.34,327.05
63.59136,-145.85913,157.19,190.5
65.1914,-147.43972,125.35,135.9
62.79384,-145.9153,199.94,219.58
63.28639,-144.71746,92.79,108.07
62.86492,-148.15309,147.93,138.69
64.84611,-146.89731,93.14,96.37
64.41569,-144.62701,224.1,235.77
65.5432,-145.89925,228.1,239.51
64.65443,-148.19834,128.09,144.52
64.69556,-145.8901,96.72,121.14
62.9226,-146.88394,125.29,128.9
64.4855,-145.99231,193.45,207.49
64.41386,-146.03181,90.61,97.26
62.68376,-148.72073,166.26,153.83
63.36921,-144.8271,241.57,245.76
64.51159,-148.63164,89.34,102.74
63.98208,-144.89435,140.66,141.52
65.40699,-148.38618,221.83,228.4
64.17515,-148.17083,118.92,121.65
64.22022,-144.52328,180.07,188.62
63.85663,-148.26618,90.64,99.07
62.883,-144.77416,73.88,70.03
63.3977,-144.79677,189.1,186.77
62.77421,-148.06997,250.71,274.19
62.98271,-144.9721,140.14,152.56
63.08802,-145.85869,90.35,91.41
65.10325,-145.88194,169.21,178.54
62.92502,-147.34392,225.39,248.76
65.46358,-147.75985,181.73,179.11
64.3978,-146.24478,81.59,72.3
64.38983,-146.54046,129.59,147.65
64.15856,-147.19799,81.85,85.21
64.29017,-146.30308,273.91,298.19
63.67685,-145.24005,287.53,312.15
64.34761,-145.28084,164.14,168.74
65.23783,-148.51476,238.5,261.81
64.14195,-145.13617,215.78,264.57
62.72549,-147.70404,71.84,77.89
63.22852,-148.30622,124.12,144.19
64.92225,-146.84184,278.32,320.21
63.93776,-145.71356,163.44,177.17
64.42384,-147.20668,264.17,276.1
63.89092,-144.93214,221.04,267.13
64.88257,-146.18394,70.74,78.57
65.52472,-147.06792,183.96,231.31
65.35824,-146.88863,120.26,140.29
64.87229,-144.93159,101.77,106.92
64.50291,-145.73387,275.6,326.08
63.48433,-145.57491,149.48,163.18
63.49608,-147.27442,75.39,76.45
65.57515,-148.10674,177.81,186.15
65.23522,-146.5827,111.45,121.18
64.35875,-148.25534,233.89,267.95
62.73726,-148.61382,151.78,182.1
62.89227,-144.96574,129.85,144.95
62.77347,-145.73037,269.15,296.25
64.82039,-145.21388,81.26,81.35
64.02991,-147.69494,125.55,133.19
63.90388,-148.02906,98.04,103.21
64.7205,-147.96089,262.39,280.77
62.87064,-148.34524,189.89,188.36
63.90089,-144.62317,122.56,146.83
63.63403,-148.31448,81.3,82.59
65.14955,-147.59515,138.55,147.12
65.55202,-148.26839,259.26,270.53
64.77309,-147.91991,95.67,102.37
64.87998,-146.92347,158.63,162.89
65.21098,-145.46186,289.74,289.67
63.38251,-145.45973,76.7,68.98
64.16858,-147.23621,164.47,176.88
64.9235,-148.27097,211.05,217.07
63.04929,-146.32911,123.23,145.68
62.96733,-144.72712,239.94,240.2
63.74375,-146.65006,98.81,103.16
65.11457,-146.50027,78.8,70.1
64.69314,-145.7443,227.93,224.61
64.01577,-147.74504,297.1,315.03
63.91025,-148.36938,171.28,189.33
64.42923,-144.69229,99.86,94.17
62.83595,-147.79088,209.62,199.64
63.03893,-145.70175,224.08,235.15
64.92269,-144.93138,130.43,157.91
64.7691,-147.67257,86.79,77.24
63.67991,-145.03759,151.74,173.88
63.03772,-147.70907,316.71,349.15
63.42059,-148.32951,91.06,87.08
65.50944,-146.97113,238.83,261.98
63.59528,-146.25653,203.71,195.13
62.99167,-145.27689,200.03,219.63
65.1552,-145.83742,217.72,241.98
63.40687,-145.21879,147.37,164.56
64.42177,-144.68204,73.97,80.65
63.21285,-148.07476,324.73,351.31
63.55994,-145.21936,203.58,197.23
63.83459,-146.05745,158.51,156.66
65.18556,-144.56435,244.64,271.48
64.26077,-145.95578,189.96,237.39
63.88087,-146.07565,78.67,87.52
64.45133,-146.84287,146.37,158.56
64.82864,-148.61104,110.07,130.31
65.05936,-148.11488,312.31,340.1
63.6771,-146.55611,174.84,174.34
63.60044,-144.95349,90.85,93.82
64.67513,-147.07593,147.52,148.89
65.18375,-148.11157,252.09,299.79
63.0501,-145.92095,119.51,129.43
62.93105,-147.78773,156.01,201.76
65.51676,-147.52231,283.65,302.13
64.25229,-145.21861,154.62,150.98
64.3669,-144.81674,98.92,91.87
65.52966,-145.51514,124.12,145.93
64.0749,-147.5719,97.75,109.92
65.57233,-148.7225,209.17,250.53
63.5712,-146.26923,177.78,199.21
63.60647,-145.12187,162.21,191.78
63.83333,-146.84707,174.16,169.65
64.90324,-148.75124,95.23,86.21
65.27263,-146.71132,283.5,283.01
63.6763,-148.02441,107.63,112.18
63.45304,-147.09742,152.68,173.02
64.35938,-145.39092,184.57,219.42
64.91374,-145.87065,88.2,80.27
64.56793,-145.21293,207.67,233.65
62.83685,-146.31224,188.9,185.74
65.27818,-145.75189,177.85,200.23
62.93502,-146.03751,274.65,255.19
64.60107,-148.09326,106.8,112.88
65.56632,-147.18063,89.11,81.44
65.56626,-147.45107,172.46,194.88
63.95725,-148.06057,194.98,219.01
64.94855,-148.62651,178.79,182.14
64.53829,-147.35171,104.98,96.57
63.18403,-146.94975,250.47,224.96
65.57143,-147.85365,205.83,216.91
64.68321,-145.58801,144.46,194.04
62.95553,-148.23661,85.8,79.91
64.79738,-147.30559,160.26,158.65
65.44178,-145.82241,212.61,232.84
62.94164,-148.4242,90.99,82.2
65.3632,-145.41756,136.41,176.99
63.40714,-148.73068,223.23,218.98
64.36237,-148.64448,149.46,178.95
65.44609,-145.00716,224.36,247.14
64.80102,-148.22862,158.47,156.53
63.19271,-146.00075,86.26,87.91
65.44435,-148.17335,205.88,218.82
64.5747,-146.0015,198.27,198.56
63.85843,-146.7194,121.29,119.65
63.7705,-148.56343,207.14,231.77
64.88459,-146.90626,205.23,244.7
65.02803,-147.36219,92.22,95.72
64.48482,-145.80254,157.24,158.88
63.75998,-146.99917,117.54,144.07
63.49708,-148.8168,205.47,207.27
65.4275,-145.68038,179.39,164.8
63.29734,-147.96453,107.27,104.69
64.7239,-145.85949,152.75,148.56
65.20203,-146.24329,186.8,229.49
65.5622,-147.54331,131.43,145.13
62.78205,-147.76068,194.8,239.57
63.68236,-147.49478,208.24,204.39
64.92126,-145.09553,195.18,174.96
63.16501,-145.80369,121.41,166.02
65.55547,-145.77151,117.83,113.16
64.10612,-145.1566,120.33,132.84
63.76148,-147.39845,135.2,178.87
64.35176,-147.83857,174.25,185.36
62.88867,-148.67088,223.52,245.59
64.20261,-145.52307,203.26,197.18
65.25775,-145.67393,112.57,112.42
65.26398,-147.55047,220.95,220.86
63.79652,-148.366,131.19,138.05
63.67043,-147.24425,133.53,170.65
63.24094,-146.82248,152.5,168.37
64.70006,-146.18175,113.69,107.28
62.91359,-148.13056,150.83,158.82
64.92265,-147.10735,186.22,194.85
63.39897,-146.62886,232.74,243.52
62.9131,-145.89477,229.69,218.9
62.7544,-144.60726,124.29,127.4
65.06739,-144.63621,114.04,105.46
63.58504,-148.19568,117.24,140.99
64.94728,-145.58482,152.51,158.91
65.34562,-146.43191,173.35,184.17
64.74466,-147.61169,113.94,110.6
63.89183,-148.72101,216.93,205.65
64.74473,-148.6514,163.76,170.87
63.55668,-145.42115,174.26,213.81
64.93578,-147.85257,100.25,98.51
64.23298,-146.92819,171.59,179.32
63.73711,-146.3388,175.19,174.26
62.95777,-148.19373,113.13,94.52
65.04018,-148.10972,88.46,103.43
64.84378,-147.39913,204.24,207.08
64.43683,-148.56565,169.17,187.84
65.28513,-147.85204,200.27,217.82
64.15357,-146.20276,193.38,198.15
63.36022,-147.56768,105.92,98.49
63.43765,-144.5316,181.75,184.43
62.70639,-144.74596,194.94,189.92
64.28893,-144.57026,139.99,173.37
64.01995,-146.87994,151.37,161.88
62.74245,-146.20714,228.63,256.11
65.17896,-146.13698,106.21,105.9
65.23563,-147.04441,197.04,199.95
64.47347,-148.06876,127.97,151.77
63.10081,-147.13175,200.91,206.44
63.97918,-145.09849,193.47,180.49
63.06642,-148.60469,187.05,165.21
63.34809,-148.43367,121.88,115.83
64.42106,-145.73583,147.07,168.18
62.95101,-148.32235,179.51,171.53
62.70491,-148.40679,216.22,253.17
63.80561,-147.4622,229.13,226.49
64.03442,-145.19733,201.79,197.66
62.97215,-147.43286,113.18,144.16
63.34247,-145.79375,125.21,123.0
64.95973,-145.2214,167.68,168.41
64.26593,-147.99672,146.13,153.98
64.35381,-146.37055,154.92,139.78
63.25805,-144.86121,238.18,270.54
63.98647,-145.34009,194.41,204.55
63.22809,-145.16144,234.24,227.9
64.50035,-147.15252,121.15,116.41
63.29257,-145.33859,159.7,175.37
62.9931,-146.16158,124.88,145.39
62.93629,-147.84107,173.0,169.96
64.85599,-144.95606,123.86,115.18
64.03132,-147.9098,136.6,165.68
64.3548,-144.70683,227.72,262.34
64.41174,-144.99545,202.0,204.52
63.99044,-147.94409,218.99,215.05
64.19691,-144.77006,150.66,155.92
63.22305,-146.22486,123.35,115.41
65.0158,-147.63464,90.31,128.9
64.71348,-145.27597,187.48,182.48
64.85642,-146.55267,230.6,226.55
64.06983,-148.394,146.58,184.83
63.63262,-146.49367,215.88,212.41
63.59632,-147.65086,142.22,138.35
63.68876,-148.08958,182.52,225.14
64.88877,-145.81078,131.59,113.78
64.39978,-145.23639,199.3,224.17
64.90523,-147.58824,243.88,239.88
64.13453,-146.76257,73.8,100.43
64.96446,-147.21817,140.36,127.17
64.94895,-148.06692,224.17,227.74
63.60638,-144.89285,165.53,192.48
64.06257,-145.39861,201.79,194.6
65.00641,-146.29284,258.01,251.38
64.90843,-145.69598,136.69,127.65
62.81268,-145.73763,216.17,239.5
64.96126,-145.84375,240.71,240.82
64.14047,-145.83328,102.31,125.74
63.812,-147.65913,113.22,139.6
62.95515,-145.92878,266.14,280.03
63.28087,-146.35017,122.17,124.5
64.72721,-145.76925,256.37,242.42
64.56822,-147.20487,234.36,250.31
63.76118,-145.72405,226.22,230.75
64.78122,-146.49041,135.75,152.74
63.19573,-145.61774,133.73,132.02
63.12181,-146.29161,130.2,132.17
63.31673,-148.50445,225.05,210.28
63.85055,-145.20013,304.11,346.24
64.33336,-148.60036,264.6,276.94
64.54616,-148.17855,212.97,228.25
63.8428,-145.42042,109.07,132.2
63.09973,-148.35174,158.88,146.12
63.93075,-147.12705,191.04,196.04
63.29761,-145.73277,239.63,224.14
62.68749,-145.70589,148.62,138.49
64.5545,-145.26472,290.94,334.79
63.7046,-147.2699,208.0,222.07
63.23866,-147.04921,302.98,300.85
62.97585,-148.45042,166.03,142.23
64.79037,-146.45597,106.92,128.55
64.33075,-147.95039,200.26,209.03
64.14995,-145.68308,278.59,240.62
63.30925,-144.97451,152.5,168.59
64.84272,-148.48689,155.33,137.7
63.21638,-147.84827,251.03,275.35
64.93482,-148.11817,234.07,230.59
63.58346,-144.6338,292.64,287.91
64.43989,-145.31581,211.06,223.31
63.65383,-145.96836,91.88,126.8
64.37175,-146.11324,155.27,130.22
63.02389,-147.00154,246.93,240.39
63.20636,-146.24768,258.85,246.47
64.06041,-145.67478,173.08,202.26
64.56688,-148.61982,218.16,241.73
62.93041,-146.05393,271.18,268.54
62.88449,-147.44727,199.41,201.97
63.49846,-145.18219,131.5,120.5
65.00943,-146.00934,245.47,253.85
63.55077,-145.36729,259.6,254.28
65.59172,-148.08325,77.3,104.61
63.03456,-147.61262,184.74,186.68
63.66917,-144.77109,261.16,258.57
63.21,-145.22805,122.77,104.71
65.33931,-145.55163,162.92,210.17
65.42833,-148.34566,195.27,189.62
63.64093,-147.20206,240.62,246.97
64.68373,-148.31547,167.49,169.78
63.13031,-145.03154,270.78,274.75
62.94993,-147.15008,254.13,258.08
65.18626,-145.83458,75.66,101.8
65.23151,-145.5396,106.69,137.4
64.44679,-147.64587,199.44,195.53
64.02939,-146.65892,148.59,162.21
63.88958,-147.67816,238.42,254.34
64.02357,-147.49684,354.54,346.77
64.00276,-145.43213,256.7,265.98
64.71425,-146.51207,107.19,120.73
63.7267,-147.30163,103.24,121.91
64.17316,-147.81132,147.12,156.51
63.09056,-148.52382,228.09,259.2
65.5371,-146.67046,246.12,242.95
64.84062,-148.60525,406.08,350.33
63.07096,-147.59512,87.52,106.28
64.3238,-148.63381,259.02,272.09
63.04987,-148.09506,155.76,163.52
64.6285,-146.98324,244.56,231.71
64.04928,-147.69974,150.09,175.41
64.95145,-147.68244,145.42,163.83
64.20844,-145.57792,242.14,285.97
62.98778,-146.29064,259.63,265.66
64.82713,-146.00805,345.55,326.94
63.76071,-148.52528,138.92,133.91
63.05618,-147.57422,95.47,118.89
65.57745,-145.80398,202.11,211.75
63.62234,-145.97098,212.37,230.78
64.75593,-144.55666,152.06,172.06
62.92366,-146.40767,123.56,120.41
63.64463,-147.62723,269.48,280.04
63.96688,-147.36721,260.54,269.34
63.85163,-146.96664,323.04,325.21
64.3803,-146.95293,169.79,191.34
63.99261,-145.16316,97.02,140.45
