lat,lon,prec_idf_hist,ng_idf_hist
64.63625,-147.92983,129.6,132.75
63.18871,-146.93333,135.38,135.61
64.21804,-145.07808,171.13,173.0
64.46804,-145.4022,152.91,165.31
65.29487,-145.6075,148.7,197.63
63.09945,-148.28189,116.67,143.87
64.14034,-145.29678,116.78,123.47
63.41326,-148.31881,138.28,146.23
63.67537,-144.93974,130.18,142.71
64.17119,-146.25119,203.58,188.06
63.28842,-146.72783,143.21,155.25
63.23705,-145.2415,122.37,137.66
64.20179,-146.36514,121.38,144.89
65.524,-147.53348,142.26,141.41
63.25352,-148.50536,125.5,129.18
64.71813,-147.59591,129.29,148.49
64.42651,-147.2344,231.44,228.62
64.26817,-145.96625,136.48,139.96
65.37369,-144.85519,147.02,132.31
65.04197,-147.99066,113.17,128.52
63.80944,-146.67319,132.79,142.51
63.95817,-145.25489,130.7,148.18
63.83802,-145.55255,136.31,138.47
65.24407,-146.9356,130.59,133.29
63.9594,-145.44191,236.74,265.52
63.46191,-145.95707,152.28,133.97
64.95647,-147.13377,128.52,129.93
64.82905,-145.41594,130.95,147.06
63.73812,-146.40982,142.67,148.37
65.01265,-144.6544,123.94,138.05
63.66552,-145.66166,141.08,146.21
65.3076,-148.74781,156.12,137.47
64.18519,-147.80538,128.48,133.14
64.28808,-144.96485,220.94,264.69
63.75571,-148.47066,132.33,155.29
63.43654,-148.09605,134.38,134.63
63.26502,-147.24755,162.87,140.47
64.57513,-144.75297,156.05,159.35
63.57897,-147.60252,133.23,134.76
63.41014,-145.77159,128.34,129.95
63.47019,-147.65559,138.92,141.64
64.02848,-146.58732,194.65,251.29
63.50946,-147.15424,134.07,151.72
65.30799,-147.69135,169.81,145.16
64.69827,-146.99044,136.17,137.0
65.59076,-146.77619,161.38,166.02
65.2969,-145.32161,127.73,123.65
63.47478,-148.57271,137.58,140.6
65.04668,-145.51265,132.83,137.0
65.22913,-147.37531,173.41,243.5
65.14377,-145.72471,131.82,144.54
63.34865,-146.32905,129.72,125.68
63.12305,-147.16289,139.23,137.02
63.41353,-148.38925,168.48,171.28
65.45562,-145.64895,126.24,133.37
64.90196,-144.97335,154.5,212.53
64.32905,-146.68917,131.36,143.06
63.76711,-146.07934,136.33,135.09
64.08102,-148.1731,139.58,147.93
64.16543,-145.47132,126.82,139.69
63.80269,-144.99682,191.04,182.67
65.07504,-144.76589,139.46,172.69
64.90036,-147.94408,124.23,128.03
63.10351,-147.41113,143.06,149.65
64.27766,-145.1604,142.88,143.6
63.46298,-146.51072,157.13,164.65
63.01057,-145.61842,128.36,136.56
65.5839,-147.57691,213.62,202.56
62.84272,-147.16076,132.44,156.39
62.76674,-145.90153,151.12,144.29
62.97129,-146.01855,135.34,144.31
65.01113,-147.65182,146.83,168.11
62.99702,-147.49076,129.77,133.56
65.12114,-145.14128,161.46,167.88
62.87768,-147.50633,225.12,233.55
63.73808,-148.27962,129.29,151.83
65.33478,-147.43883,130.88,126.37
63.00393,-147.75315,155.8,145.01
64.40309,-147.05741,130.78,132.65
64.03502,-147.16015,145.47,171.67
64.62657,-147.02818,149.49,149.16
65.33395,-145.01445,155.81,165.91
62.69379,-144.5291,164.51,150.56
64.53032,-147.26827,126.49,134.2
64.81055,-146.72487,222.01,251.0
64.63656,-146.11396,132.29,146.71
63.33233,-147.73642,126.28,125.48
63.599,-148.07556,171.28,151.93
64.57673,-144.82559,154.67,156.47
63.48717,-148.02961,150.11,152.03
63.8414,-145.88137,126.55,127.28
64.34608,-148.11667,150.07,156.8
62.93875,-144.75717,197.73,236.78
64.0732,-145.85577,133.87,141.95
63.10053,-145.73932,168.98,148.8
65.42459,-147.33152,121.15,121.09
65.06048,-145.10261,158.17,159.08
64.67056,-147.35665,128.54,124.52
63.44238,-147.24443,134.76,139.34
65.18064,-147.59386,140.68,145.94
64.52656,-148.10082,175.46,231.56
63.88499,-145.10862,146.92,147.04
63.5358,-145.34701,130.14,126.58
64.7675,-147.18893,137.08,135.54
65.2407,-146.63933,160.07,162.33
63.6601,-146.95013,116.92,125.91
63.1273,-145.11799,159.82,217.08
64.69682,-146.65367,148.58,145.7
64.85293,-148.04139,148.74,154.06
64.32835,-145.04373,140.77,145.01
62.82104,-148.15946,130.2,133.56
64.35211,-144.91309,171.36,169.02
63.56731,-145.87209,143.07,191.02
63.99613,-146.70514,131.63,146.61
63.59683,-144.58313,161.79,163.64
63.7138,-146.23666,166.81,172.27
65.47724,-145.80188,144.87,148.08
63.06995,-146.58547,129.85,124.77
63.5293,-148.20783,197.94,179.73
62.78054,-145.8524,134.7,160.49
62.71107,-146.75225,149.36,147.41
65.04958,-145.54072,152.01,168.96
65.41262,-147.06859,158.77,184.02
62.9293,-146.46079,128.85,121.62
64.228,-144.6499,176.81,175.11
63.77277,-145.07132,219.2,205.57
65.36974,-147.07675,129.85,146.11
63.51611,-145.45774,153.34,154.93
63.9926,-147.89999,131.21,133.22
64.9763,-147.81726,157.19,171.22
65.16112,-146.40017,152.84,174.95
63.49835,-148.34974,178.36,170.06
64.07074,-145.71246,157.65,164.63
63.20987,-147.33104,127.82,135.54
63.174,-146.36321,226.92,241.76
63.73012,-148.12676,133.81,143.42
65.29887,-146.92086,118.62,117.6
64.42569,-146.71071,161.27,165.91
63.64801,-146.21437,151.52,167.84
62.72966,-145.73949,151.16,159.85
64.07092,-146.50721,125.33,127.11
63.17557,-147.30568,168.05,169.39
63.96288,-147.19687,203.53,246.52
63.53599,-146.91362,132.25,137.33
62.93275,-148.06589,160.09,163.1
63.86697,-148.44697,115.1,125.87
64.77554,-145.93366,150.38,156.59
62.92465,-146.00086,126.33,128.96
63.63852,-148.22717,133.0,136.81
64.5967,-146.72195,139.6,152.93
62.88926,-148.14183,180.56,231.75
64.52018,-145.35778,154.91,163.47
63.71993,-147.10522,126.16,128.94
63.02972,-146.87246,129.66,142.07
64.49089,-148.19105,153.77,154.52
64.57411,-147.0703,137.82,139.42
64.19283,-148.36412,163.57,216.81
63.69869,-147.72891,140.14,151.08
62.7698,-147.44675,158.33,158.11
64.02394,-144.9282,147.68,148.68
63.58922,-148.78901,127.92,132.4
63.72865,-146.2574,160.65,157.25
65.21928,-148.80552,153.24,166.08
64.77325,-147.58241,149.57,192.08
63.07462,-145.04821,167.3,178.03
64.87184,-145.52445,157.57,153.69
62.86666,-148.63905,147.5,147.89
63.89157,-146.86006,133.7,130.92
63.80789,-145.62666,181.99,166.54
65.0501,-146.16465,139.81,157.46
64.32016,-148.24508,164.77,180.06
63.83528,-148.37624,148.0,143.91
65.34666,-147.43256,170.51,181.8
64.49674,-145.79588,135.77,127.63
64.98169,-147.26821,169.04,160.47
62.80465,-145.32207,208.65,185.88
63.13147,-145.44057,131.46,140.79
64.62144,-146.40098,152.57,150.88
64.65335,-147.97975,134.8,128.38
62.91936,-147.863,154.71,169.21
62.72871,-145.96323,164.65,167.49
64.51674,-148.06199,169.91,154.93
64.93441,-144.80557,159.2,165.85
63.69326,-145.86128,126.84,130.64
62.97659,-148.0594,209.9,203.78
63.76944,-147.48017,113.07,114.46
63.90132,-148.00168,137.87,134.1
64.05072,-144.82583,150.98,162.83
63.37205,-146.61435,165.91,168.44
62.84043,-146.22654,141.66,160.8
65.40673,-148.31174,167.86,154.69
64.96456,-145.7529,124.11,130.35
64.13137,-145.86726,193.63,215.18
65.4283,-145.87527,139.13,139.77
64.62323,-146.35602,157.52,162.27
63.41315,-146.09666,122.1,129.12
63.32461,-145.74661,150.13,167.01
62.78205,-145.29227,122.37,132.5
62.93472,-148.55272,130.41,150.32
63.07598,-147.97088,144.0,148.6
65.0217,-144.73835,159.58,162.89
65.39892,-148.15159,174.86,202.54
62.96521,-145.67075,141.66,143.06
64.70094,-147.54608,120.75,131.48
64.6415,-146.28737,157.63,170.82
63.24466,-146.36896,144.99,151.93
65.23278,-144.53547,160.36,188.85
65.09025,-147.35921,125.83,143.87
64.66894,-148.22043,159.27,161.83
64.96292,-145.79833,154.25,158.1
65.40033,-146.41634,120.96,130.39
62.94457,-148.59005,153.49,164.07
63.78988,-148.56865,165.02,173.23
64.76983,-145.33192,147.1,172.44
63.02112,-148.19231,167.66,160.36
65.11784,-147.86342,134.12,129.77
62.69762,-145.00248,148.08,155.93
62.95685,-145.88578,127.07,131.05
62.84698,-144.90647,162.52,162.35
63.35811,-146.66397,139.75,158.87
63.24177,-146.89258,169.81,187.04
63.84177,-147.4442,150.48,157.23
63.99262,-145.04745,177.43,161.88
63.68106,-147.09634,133.62,133.14
64.96274,-145.13051,155.08,136.58
64.56196,-144.9225,185.1,165.93
63.04721,-148.73906,133.58,151.74
63.02806,-146.55063,161.19,160.9
62.93276,-145.37913,135.84,130.2
64.9763,-146.36877,146.77,160.8
64.14619,-144.77049,168.01,163.53
63.2361,-145.69501,157.52,139.61
63.23931,-148.02014,171.82,173.91
63.01466,-147.28627,124.46,142.42
64.64824,-148.47873,194.61,182.3
63.25773,-146.43281,117.44,100.27
65.21575,-148.33284,141.82,131.96
63.76636,-145.47722,173.68,177.54
65.27855,-148.55407,171.16,183.01
64.49769,-147.38712,129.08,142.86
65.30614,-148.22821,158.29,137.64
65.20226,-145.37728,120.46,137.33
62.9776,-147.23441,183.07,186.26
62.7381,-145.4138,146.11,151.54
64.99975,-145.85158,136.89,114.97
65.52931,-148.65394,159.22,178.03
63.48479,-145.87369,187.96,196.7
64.25256,-146.74405,119.97,140.56
63.58853,-147.05764,119.49,136.46
63.65571,-146.41023,152.68,156.24
63.07034,-147.84753,162.89,141.82
63.63222,-147.30608,166.64,182.88
64.23004,-148.77891,162.6,155.33
62.72699,-146.6608,119.78,130.93
63.93877,-147.79724,182.22,200.39
65.30093,-145.54405,158.44,160.14
63.10331,-148.79772,153.13,171.16
63.60463,-147.47624,119.9,136.83
63.63692,-147.2895,160.18,152.95
63.75475,-146.38674,152.55,162.58
62.74209,-148.00158,119.72,126.45
64.37298,-145.22252,166.18,174.01
63.54537,-145.72703,177.99,179.17
63.21964,-147.62174,140.08,166.47
63.98414,-146.52424,163.03,144.62
63.82543,-146.09109,130.59,139.48
64.48093,-144.52961,147.83,153.38
64.01936,-144.82945,123.36,124.25
63.15547,-146.42914,156.39,163.59
65.13774,-148.65266,136.25,168.63
63.21917,-148.40883,184.0,193.63
64.75737,-146.69459,157.65,165.62
63.75828,-147.95651,171.26,138.63
63.02654,-147.85429,141.06,132.71
64.05531,-144.92467,130.51,126.97
64.78482,-146.78283,165.75,161.77
64.87585,-146.05467,135.09,164.98
63.80093,-147.8074,178.55,184.04
64.30066,-147.76256,135.77,118.33
63.2905,-147.12208,171.2,179.61
65.2533,-146.31904,186.28,144.99
63.92772,-145.97839,150.94,138.4
63.43274,-147.8576,193.14,197.78
63.87398,-145.53266,131.73,159.45
63.88582,-147.83747,176.21,167.65
62.86038,-146.59369,118.89,97.9
62.78842,-147.63253,141.53,125.87
64.92593,-146.36693,215.63,186.24
65.56607,-146.32314,144.06,152.61
64.46219,-146.95375,178.86,200.37
65.53835,-147.90079,158.77,144.56
63.75428,-148.11522,124.98,152.04
64.40624,-145.7149,171.53,177.1
64.92595,-147.81336,153.98,155.6
64.9271,-145.27017,137.33,96.62
64.45579,-144.58859,145.76,179.53
65.13037,-148.56752,226.82,223.48
64.71291,-147.01206,121.46,141.49
64.64955,-145.3276,128.32,146.34
65.5492,-145.27716,171.42,150.77
64.62422,-146.42879,158.75,163.7
64.86158,-146.22512,157.96,174.97
64.5737,-146.42689,170.2,137.1
64.19806,-148.49133,203.7,214.12
63.22039,-144.81143,122.31,134.51
63.32689,-144.6803,164.28,166.95
63.65118,-148.36322,143.93,167.9
63.11365,-145.28085,123.2,143.62
62.79104,-144.81114,161.19,157.36
65.19397,-146.35214,154.15,146.67
64.22471,-146.28032,121.77,121.21
63.91048,-145.81497,168.71,184.17
64.67664,-146.57646,191.69,173.08
62.71456,-148.37471,139.15,169.81
64.94963,-148.21387,154.17,146.92
65.53792,-148.32044,138.01,141.3
62.89013,-145.57045,152.04,153.71
65.27325,-145.33556,120.61,116.07
65.15695,-146.10467,158.54,167.74
62.95366,-147.8887,137.41,174.35
63.80703,-145.32528,207.57,189.22
63.44578,-145.33965,172.21,176.13
64.48873,-145.4783,156.07,132.69
64.85863,-145.45805,155.58,139.34
63.68377,-147.12349,125.19,116.13
64.39882,-146.88505,159.64,163.22
64.5108,-147.86115,137.8,176.0
63.46214,-147.90007,193.11,212.98
64.97372,-147.18375,198.54,189.88
65.41643,-146.19734,129.43,119.34
63.90809,-144.51782,184.12,146.15
65.32802,-144.95794,168.21,148.68
65.48819,-145.5998,200.18,221.18
63.36044,-148.4984,133.74,171.96
64.56752,-147.39507,162.66,159.06
65.04568,-145.08157,102.61,93.57
62.8729,-147.84308,139.19,131.22
63.42256,-145.65117,223.96,190.73
63.17245,-145.06478,175.88,167.26
63.52782,-147.92522,174.93,205.75
63.44357,-146.02371,183.01,168.55
63.44587,-148.67069,129.12,161.15
65.01982,-147.88371,163.18,168.65
64.34501,-146.09873,153.53,156.38
64.28365,-146.93078,127.01,98.24
64.81353,-146.05992,134.97,162.81
64.21517,-147.06771,226.86,201.96
62.99808,-146.32742,140.58,145.01
62.85746,-146.38555,130.01,147.89
63.7306,-145.38221,184.15,170.7
63.41459,-146.35136,159.45,170.51
63.28137,-145.64234,158.68,162.21
63.96738,-146.36031,159.49,128.38
64.18329,-145.94023,194.03,201.15
63.88399,-147.29416,130.53,137.68
62.95863,-145.09796,153.98,159.08
64.63201,-146.13115,156.49,174.01
63.9625,-144.77543,135.09,136.46
64.69801,-144.54709,165.35,165.64
65.4218,-148.55777,127.44,128.25
64.89012,-148.31685,143.81,153.46
64.9627,-146.61305,163.1,178.39
64.9879,-145.19003,189.9,172.88
64.35523,-146.13683,155.6,178.76
65.5813,-147.54824,141.68,145.88
65.22613,-145.12385,144.35,141.86
65.38055,-145.58757,159.06,165.69
64.1115,-146.47123,127.05,125.99
64.42043,-148.80534,163.72,167.82
64.02153,-147.0231,149.45,181.53
64.88106,-146.8049,204.99,194.42
64.15688,-145.04047,136.54,137.24
65.28199,-148.166,182.43,193.98
64.31246,-146.71247,157.75,144.8
63.39934,-148.50867,124.63,125.95
64.09833,-145.91433,165.62,162.23
63.65207,-146.49778,143.98,181.78
65.5469,-145.68601,204.59,222.06
62.89183,-148.16849,192.53,182.94
65.42426,-145.77244,124.23,123.11
62.72319,-145.28207,159.47,130.41
63.66767,-145.38844,168.94,145.2
62.78849,-145.7504,137.99,171.32
63.82764,-145.51515,168.63,163.9
63.4101,-148.15091,198.38,229.64
63.99278,-146.11613,135.05,124.61
65.03958,-146.63042,201.73,161.65
63.41256,-146.94778,156.59,149.3
63.78427,-145.94105,158.27,202.79
63.03174,-146.46453,178.26,156.55
63.30139,-146.42436,135.77,162.45
64.14621,-145.88808,172.13,173.89
63.38938,-145.69754,141.3,139.56
62.98398,-148.80922,120.5,107.76
63.77844,-148.10367,126.08,149.84
63.67616,-145.99927,199.27,176.33
64.15285,-145.71047,135.98,129.0
64.64531,-146.388,137.7,155.56
64.80344,-145.59321,179.26,157.75
62.82019,-145.74766,173.97,174.37
64.74099,-147.77481,149.51,155.02
65.08829,-145.42895,122.89,144.52
63.0107,-148.75544,159.95,148.86
63.78623,-145.13562,176.56,173.62
63.4484,-147.3689,146.25,144.8
64.19594,-147.98768,147.25,160.86
64.72494,-148.42696,132.54,137.06
63.57144,-146.45432,171.69,180.48
62.77885,-148.65065,155.18,144.33
63.34161,-147.3791,139.23,138.28
64.78249,-147.88585,151.31,172.92
65.4546,-145.45391,185.74,186.34
65.59496,-145.05313,170.85,163.84
63.36785,-144.98439,167.22,182.14
62.86029,-146.77531,139.36,138.9
64.29478,-148.58974,136.39,131.15
65.01693,-148.26892,172.32,190.65
62.84141,-147.27292,131.3,142.01
63.21026,-148.72156,183.21,174.91
65.56078,-146.65733,157.57,176.04
63.84515,-145.67807,200.37,197.88
63.34069,-145.31217,127.76,123.97
63.93717,-144.83341,201.82,234.42
63.28508,-147.06834,143.81,138.51
62.68676,-144.74285,123.78,132.62
63.35702,-144.72013,182.94,170.27
63.3174,-147.13692,152.8,174.32
63.56182,-147.29849,212.59,252.74
64.79373,-145.08155,181.39,166.35
64.52901,-144.73612,120.77,133.97
63.11883,-146.9964,137.86,126.28
63.18746,-144.97152,148.14,135.4
63.78415,-146.24225,144.6,171.34
63.40758,-147.72836,183.34,173.45
64.21972,-147.57156,189.9,225.47
64.20735,-146.79676,126.74,135.28
65.54185,-144.90387,154.0,140.35
65.01611,-147.36843,162.75,132.13
64.25155,-148.66789,158.6,131.61
62.8076,-144.78795,146.44,188.95
63.73526,-145.25045,146.19,170.87
64.71069,-148.47773,187.67,187.11
64.16581,-147.46866,135.28,143.91
65.29799,-148.70793,140.18,119.01
64.46707,-146.74707,126.66,159.7
63.1758,-146.31999,173.1,146.9
63.4653,-145.86992,142.88,130.37
63.68985,-145.53378,147.58,170.27
63.92774,-145.56051,160.2,134.45
63.75282,-147.2457,188.78,191.67
64.46096,-145.81585,133.29,152.39
64.13681,-148.23254,119.63,148.66
63.37797,-145.47642,169.39,164.8
63.14048,-147.46333,179.55,159.33
64.8043,-148.47623,150.54,164.53
64.01578,-145.61275,143.06,165.25
62.92623,-146.25229,145.36,136.85
63.60154,-145.48218,178.14,185.72
63.10394,-148.19581,151.89,128.81
65.06274,-145.60751,139.98,154.02
63.41437,-145.22887,158.35,182.2
63.93126,-144.89461,184.37,191.93
65.00063,-147.87868,193.57,181.45
63.34488,-145.93426,162.31,175.24
64.99354,-148.4279,144.64,137.2
64.95884,-146.31918,145.38,124.46
65.03398,-146.38139,178.12,207.84
64.84498,-148.44176,128.58,142.15
63.9703,-148.26926,208.92,202.69
64.21319,-148.80119,194.13,183.17
64.21357,-145.0952,154.06,173.27
64.1299,-146.4036,148.74,130.55
63.68293,-145.82394,149.94,142.65
64.01912,-146.80836,199.68,239.12
64.49399,-148.36398,125.85,133.68
64.10229,-146.6928,203.82,202.19
64.1042,-147.61489,150.63,174.43
63.59738,-145.27001,200.24,238.98
64.66283,-145.39357,188.76,163.91
64.3795,-147.66518,159.08,140.33
63.14881,-148.4692,124.84,136.6
64.48264,-145.54032,149.94,140.75
63.80579,-148.26178,199.2,198.85
63.47852,-145.93397,150.87,180.23
63.47558,-146.20576,166.56,208.09
64.94644,-145.15495,127.26,143.62
62.93673,-147.91062,171.78,147.81
64.27244,-147.0091,165.27,152.74
65.3879,-145.5983,150.0,130.53
64.31153,-146.45145,134.24,184.54
65.38114,-145.22667,148.66,181.49
65.33591,-148.57041,197.2,209.07
65.31033,-145.02862,143.73,126.24
62.93414,-145.44861,126.49,137.55
63.84987,-148.39791,122.87,163.01
62.73195,-144.6898,167.2,161.0
62.78969,-145.19015,162.5,139.83
64.44686,-146.48073,155.85,120.92
65.28836,-148.66808,149.38,180.75
65.26721,-148.06941,193.61,209.11
64.63313,-146.96617,127.8,136.5
63.76798,-144.7432,114.06,151.27
63.52218,-147.80039,165.91,154.27
64.11913,-147.11713,176.27,163.7
62.94593,-147.23593,151.6,171.03
63.64209,-145.44554,137.41,157.03
64.7247,-145.62333,158.79,135.19
63.5772,-147.13446,166.93,127.8
65.28134,-147.33286,177.0,189.9
64.98936,-148.66564,175.24,176.48
65.28375,-145.13451,140.47,156.67
64.50166,-145.66137,155.95,185.35
65.51022,-145.63209,195.85,178.55
63.68872,-147.69105,154.11,167.14
65.22055,-147.2162,153.42,127.94
63.69462,-145.40217,170.08,144.78
63.12661,-145.97919,179.44,200.68
64.21626,-146.19785,130.63,137.0
65.58452,-148.07194,207.93,197.24
64.22768,-148.05877,177.23,171.09
65.11806,-147.25563,142.82,164.2
64.47701,-144.78145,176.09,156.07
63.13875,-146.45183,149.67,131.79
64.69307,-147.46222,175.86,205.21
62.82856,-147.78045,124.98,133.14
63.96297,-145.77181,215.82,211.86
63.04575,-146.59778,144.68,174.66
65.42582,-147.82428,177.0,160.34
62.83759,-147.67874,170.47,203.58
63.95153,-147.27443,172.85,160.96
63.56257,-145.47503,121.11,134.94
64.30059,-147.16853,154.52,133.0
65.21224,-147.66659,218.87,219.57
64.04554,-145.65408,143.38,170.82
64.92513,-146.67779,148.57,184.73
65.03228,-145.25323,121.52,138.32
63.72637,-147.88641,163.64,146.36
64.04294,-147.50153,163.8,163.82
64.46919,-147.75097,165.35,132.13
62.69112,-146.20563,124.5,167.8
65.01126,-144.69994,146.34,172.73
65.39855,-146.4623,212.53,214.78
63.30977,-148.63424,133.58,118.85
63.3828,-144.89062,114.48,129.66
65.20761,-146.88084,163.99,156.9
63.45812,-146.89637,118.29,155.27
64.05978,-146.77277,159.24,143.36
63.85106,-146.5224,173.08,140.33
65.28799,-145.35684,149.05,183.81
64.02501,-147.38107,190.19,209.17
63.49816,-146.42139,112.55,132.44
64.65194,-147.16131,114.19,140.39
63.14516,-148.16259,156.47,150.54
65.3701,-146.29844,156.09,157.34
63.68619,-148.06235,145.2,175.13
63.49326,-147.50266,151.74,140.95
64.74158,-145.36299,113.9,139.92
63.23195,-148.00956,179.05,155.99
64.44366,-147.02172,166.7,175.36
64.81744,-146.16102,160.67,158.73
63.36847,-147.13972,134.7,150.67
63.50894,-145.21917,168.42,171.22
63.70687,-148.35127,129.62,156.76
65.31704,-144.55888,141.16,157.75
63.78769,-145.20669,151.12,134.61
62.95433,-147.63706,188.7,179.23
63.64441,-145.70179,149.14,172.73
64.14464,-146.80064,125.02,136.66
64.12349,-146.46486,193.63,193.14
64.99117,-145.76741,157.73,149.53
64.30944,-148.68394,129.08,143.38
64.93576,-146.98229,186.46,185.76
65.42921,-147.3141,156.57,134.3
65.02294,-148.69359,163.37,191.4
65.17858,-145.39115,118.37,134.63
64.82648,-147.08443,220.0,205.11
65.43409,-145.37573,125.68,146.86
62.68675,-147.4449,156.76,146.57
65.37352,-144.73491,162.04,190.94
64.88917,-145.69215,166.37,180.6
64.25336,-145.94532,110.73,128.71
63.86774,-146.01084,165.27,136.87
65.26384,-145.61056,226.65,206.87
64.27642,-146.35407,124.01,144.29
63.31677,-144.98452,140.16,176.73
62.83689,-148.45793,102.09,124.15
64.97015,-145.14101,152.55,141.59
64.03857,-146.43778,149.13,164.2
63.54257,-146.85342,175.36,141.8
64.17151,-145.40982,122.68,158.08
63.12671,-147.9049,133.56,148.87
63.10011,-144.87873,205.25,191.83
65.40007,-146.22159,119.93,125.46
64.00448,-145.27213,103.52,133.49
64.43085,-144.76461,136.7,147.52
64.02414,-147.56844,114.5,149.38
64.28661,-145.00946,151.17,147.15
64.33426,-145.21549,181.06,154.54
64.64448,-146.5058,141.04,156.41
62.94301,-145.52811,174.1,170.16
65.19324,-144.69445,105.75,144.64
63.43091,-146.14407,145.99,157.36
62.75633,-145.86508,110.42,141.22
65.43231,-146.68338,139.11,150.71
64.84176,-147.44432,140.37,162.17
65.24628,-147.4258,161.96,150.3
62.91269,-148.52092,115.24,156.22
64.96268,-145.24939,185.86,177.0
65.03601,-144.52098,145.01,152.91
63.44959,-147.83536,154.96,165.23
62.69059,-146.67902,156.7,172.23
63.34356,-147.08148,124.88,154.48
64.15205,-144.70891,133.33,170.95
63.46698,-145.07138,124.75,136.25
65.17673,-146.49575,163.3,147.56
63.32188,-146.49864,186.53,200.66
64.30748,-148.10656,147.39,187.13
64.48368,-147.43798,110.29,144.02
63.41647,-148.55719,189.72,186.51
63.20759,-146.50099,155.37,151.04
64.94392,-147.33229,122.27,133.14
63.05862,-146.84395,176.58,201.88
64.6273,-148.80954,163.64,142.15
65.38704,-144.92234,159.53,198.19
63.78764,-145.85313,106.36,135.84
63.36305,-147.08587,213.79,195.27
65.13313,-145.80533,124.17,138.98
65.12459,-147.45983,147.33,145.12
62.83686,-147.92961,147.83,181.49
63.54207,-147.87585,147.64,176.69
64.79487,-147.95299,160.55,145.38
63.95912,-145.97576,106.89,129.97
62.91187,-144.96899,209.9,176.09
65.15655,-144.88118,127.59,146.55
64.64607,-146.27019,128.61,161.79
65.1583,-147.48674,108.34,133.33
64.18104,-147.56206,150.05,158.64
62.87117,-145.00544,132.77,159.18
64.872,-146.64749,159.56,147.81
62.98571,-148.48777,112.61,153.09
64.0216,-148.41689,132.5,156.2
63.38224,-145.57355,183.48,161.0
62.93856,-148.25838,128.89,132.0
64.30957,-147.65674,115.47,144.47
63.77121,-145.23032,126.49,148.95
64.86018,-148.05246,164.2,166.91
64.81383,-144.56625,108.41,146.4
65.33655,-146.66129,164.73,147.08
65.40834,-145.67651,134.05,154.67
64.10064,-146.05775,156.86,153.36
64.79216,-146.4108,122.43,162.0
63.34472,-148.19575,148.0,154.48
65.17338,-147.58278,107.48,144.43
62.85978,-144.52011,126.93,143.96
64.50499,-147.13552,169.91,166.43
64.04349,-145.81424,131.96,152.14
62.70336,-148.06114,173.52,157.48
64.45037,-147.81854,136.35,167.45
63.91643,-146.91902,140.74,153.96
63.7524,-148.23011,153.92,166.52
63.46377,-147.46047,151.29,149.09
65.14571,-145.55956,121.4,148.76
62.88989,-148.28076,146.92,183.03
64.38875,-146.84669,130.06,153.05
63.5096,-147.73561,159.97,154.17
64.04345,-148.44959,173.99,163.14
63.48047,-145.02103,153.22,192.58
63.36669,-146.07866,118.87,149.63
64.22994,-145.18769,192.45,171.03
63.67007,-145.64487,146.98,163.3
62.81749,-147.60478,131.86,151.19
63.3975,-144.6829,160.45,171.76
63.03697,-145.11127,147.91,138.15
62.92895,-148.29067,151.89,195.23
65.17391,-145.96094,123.11,142.94
63.65827,-146.25179,205.57,171.92
65.59602,-147.991,134.24,150.21
64.68673,-147.93386,145.7,161.98
64.31988,-147.43417,142.46,178.59
64.0564,-147.37964,135.86,150.54
63.17307,-147.92503,138.69,133.0
65.20965,-147.63822,121.4,138.4
65.51007,-148.57375,196.62,170.74
64.47575,-145.06083,134.51,146.01
64.00516,-146.29694,126.68,159.8
62.95606,-145.7037,150.05,171.03
63.51047,-145.17551,122.66,142.73
63.8481,-146.86813,135.81,143.23
63.08399,-147.1541,136.58,125.99
63.44281,-145.31281,111.72,147.52
64.89055,-147.90489,133.54,155.33
64.47807,-147.64466,175.8,155.16
64.5342,-146.726,129.54,151.72
62.77713,-145.93799,129.31,139.32
62.89357,-145.37221,146.11,160.86
64.25084,-145.03009,112.49,148.53
63.26847,-144.78439,139.36,124.5
65.44668,-146.90033,129.41,155.02
65.4419,-147.72626,164.22,155.1
64.54676,-148.32385,137.76,166.56
62.74946,-148.60836,132.69,141.78
64.14843,-146.52392,113.42,148.39
63.12149,-148.3137,124.28,133.54
63.07637,-148.04068,141.24,145.59
62.88461,-144.84352,126.6,146.38
64.81449,-148.03122,149.38,126.49
65.43989,-145.43249,145.99,188.18
64.95679,-144.95571,155.43,165.5
64.79132,-146.52909,134.09,150.98
64.89606,-145.03619,133.0,115.68
63.73889,-146.29491,131.75,152.08
64.69399,-147.94486,153.03,199.62
63.20508,-147.09411,133.35,134.28
62.93121,-146.59982,142.73,158.93
63.69522,-147.30311,151.85,142.05
65.00072,-147.0068,156.72,203.51
63.19992,-148.47381,141.7,169.44
64.90029,-145.37473,131.24,158.11
64.14285,-145.55651,175.53,139.98
63.91752,-146.80357,142.69,165.89
65.50575,-145.64978,128.07,136.54
63.40982,-146.92083,143.06,146.67
64.43809,-144.65774,153.71,199.66
64.09649,-146.26244,145.2,161.98
63.73062,-147.47089,193.67,158.4
64.45978,-147.78477,143.23,162.23
64.16391,-147.25303,128.71,166.81
64.95113,-146.11617,135.05,123.94
64.14547,-146.87247,140.7,178.08
63.6302,-144.76467,117.94,123.99
63.34232,-145.15501,133.76,150.03
64.36755,-146.31946,188.58,173.91
64.21745,-146.83492,138.82,153.03
64.09457,-148.59777,125.25,158.33
64.57995,-148.2057,123.18,165.29
63.94006,-148.01157,134.39,155.76
