lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,97.92,102.23
64.56183,-144.80495,110.58,134.26
65.11226,-145.84703,112.69,106.38
63.39609,-146.78617,171.11,158.87
65.35067,-148.81605,93.43,102.96
64.56648,-145.14031,154.38,151.91
62.70819,-145.15045,130.45,131.51
63.57548,-148.22856,95.09,102.73
65.25623,-147.19722,110.62,134.05
65.52406,-145.89524,117.38,120.11
63.73147,-146.28453,105.26,108.92
62.9489,-146.64687,84.04,91.59
63.46998,-145.09822,170.16,165.29
62.87684,-146.93464,145.07,152.99
64.09085,-148.21149,121.83,132.96
62.9843,-146.55887,109.32,130.53
62.71295,-148.02898,138.18,141.43
63.10411,-147.48098,107.27,116.78
65.06614,-148.76121,115.18,118.5
64.3723,-148.06037,81.79,91.57
64.57889,-148.61408,120.53,129.91
64.26235,-144.6735,134.49,146.83
64.95305,-147.03217,163.68,161.5
65.46596,-148.20722,100.25,123.49
63.57591,-147.24884,91.67,103.91
64.83385,-147.36015,119.32,125.56
62.97761,-145.55171,139.73,146.03
64.02277,-146.34522,135.28,137.84
64.37508,-146.70842,119.55,132.71
65.43523,-144.60672,84.6,101.32
64.49099,-147.44882,118.08,133.52
63.51809,-147.05053,94.05,108.35
65.11056,-146.97771,149.61,141.55
62.68716,-146.11019,109.86,123.22
63.88938,-145.85527,142.34,142.71
62.76408,-146.89292,134.28,138.07
63.90994,-147.82569,74.58,88.5
64.30689,-145.97407,87.23,97.68
63.32382,-144.65359,104.33,113.28
63.73976,-145.23357,104.39,123.09
65.52603,-147.83223,146.94,141.74
63.62886,-147.20811,140.33,139.69
63.63795,-145.11854,121.91,121.79
63.97449,-145.88089,84.87,90.01
64.10005,-144.86986,91.5,101.14
65.48724,-148.16653,268.04,268.15
63.31206,-147.33718,97.68,104.97
64.32363,-148.5616,116.15,135.17
64.63767,-145.87839,102.32,104.12
63.84698,-144.59672,155.18,150.85
65.54482,-144.9323,155.12,153.2
63.56748,-148.07638,100.45,107.02
65.20911,-147.5642,101.63,103.6
63.70116,-145.75677,103.23,109.84
65.02458,-147.52665,121.62,140.35
65.07309,-147.98972,119.7,115.51
65.52834,-144.71561,235.42,237.18
64.54565,-145.84178,99.48,106.44
64.66168,-148.20939,149.42,151.39
64.23146,-148.37447,162.75,160.45
65.24654,-148.25811,90.92,93.84
65.05009,-145.18321,117.27,134.82
63.07595,-147.32638,122.72,126.16
63.44077,-145.58439,108.99,120.51
64.09178,-145.67187,83.78,93.93
64.67755,-147.63122,208.07,210.41
63.71151,-145.79411,140.89,151.37
65.03954,-144.78723,122.93,133.58
64.72853,-147.70784,171.59,175.49
65.32575,-146.03897,113.56,129.27
65.07954,-145.34467,88.83,97.49
63.78921,-145.1627,116.44,123.63
64.40495,-147.8702,84.36,93.55
63.82986,-145.77269,117.67,133.54
65.43049,-147.80692,193.26,195.04
62.75487,-146.38204,135.54,152.9
63.33337,-147.55252,108.92,123.28
63.83679,-146.19986,100.0,106.48
65.10023,-148.15354,119.51,130.35
62.95715,-146.36249,182.71,189.07
64.45107,-145.66055,89.31,105.05
63.79842,-145.77549,112.84,126.7
63.47196,-145.69555,91.96,103.85
65.01268,-145.48772,122.37,138.13
64.81992,-148.1606,99.75,111.54
63.20381,-146.77078,196.37,199.04
62.99546,-146.0059,117.77,135.84
63.44734,-145.29607,95.52,111.56
62.75803,-145.08139,175.9,186.59
64.12032,-147.85178,77.5,86.86
63.93572,-144.8776,75.9,81.89
63.54108,-148.13144,111.29,121.19
63.18807,-146.49692,120.71,143.94
64.24396,-145.67436,211.57,217.99
63.17889,-147.14933,101.4,115.66
65.11859,-148.64719,151.25,157.52
64.79426,-146.05591,75.34,79.13
63.73536,-146.7545,83.22,91.4
65.15148,-145.61588,335.72,355.86
65.12234,-144.73737,106.38,114.54
64.89943,-145.73072,128.79,147.44
63.21894,-145.30808,90.2,90.24
64.7962,-144.63611,234.42,234.96
64.01624,-147.81663,112.38,126.66
64.59377,-146.88449,88.52,98.28
63.23406,-148.50025,125.79,130.2
65.15754,-145.98514,122.51,128.63
62.84343,-147.23012,134.84,144.41
64.92513,-145.55307,312.15,337.84
65.30748,-148.67358,100.33,105.94
64.89308,-146.60654,85.89,96.27
62.92834,-146.75519,129.64,137.45
63.01266,-147.97268,227.25,227.48
63.89472,-145.60759,103.08,108.84
63.72143,-146.80455,126.84,140.16
62.77403,-144.61031,106.92,109.59
64.58068,-147.53434,136.15,143.09
65.26444,-146.62628,78.39,92.52
65.41945,-146.81033,275.3,290.94
65.19098,-148.12276,141.9,149.24
65.09585,-145.32022,108.3,112.07
64.97177,-146.77085,210.5,221.18
64.16981,-144.64033,125.37,138.24
62.69237,-145.98212,90.05,96.7
63.63751,-147.10408,128.48,134.84
63.59577,-147.58009,86.55,97.41
65.07737,-147.89882,108.32,116.24
64.31008,-147.72891,253.61,265.97
64.36658,-147.26522,147.87,157.9
64.48105,-147.14795,120.38,131.3
63.17995,-148.32872,92.52,104.78
63.02926,-147.55917,120.86,132.29
62.68817,-147.33319,230.84,245.32
64.02703,-147.3369,81.7,89.1
65.55066,-144.86827,103.56,105.69
64.86012,-144.70155,97.59,102.48
64.85769,-146.12389,128.02,139.73
62.94411,-147.9211,81.58,88.29
64.77578,-148.57794,259.43,271.52
65.18515,-148.48141,122.95,138.86
63.69371,-145.74651,107.06,104.06
64.02048,-147.72835,78.72,88.11
63.44404,-146.20816,239.12,247.7
64.08505,-148.01297,85.58,91.83
64.75864,-148.45448,73.48,70.17
63.2093,-144.54825,114.89,125.87
63.87657,-145.67519,122.66,140.79
65.42668,-144.76273,270.16,289.17
63.86539,-146.1702,86.07,95.87
64.19202,-147.74427,216.17,226.51
65.12274,-146.77812,69.54,71.62
65.16991,-144.94793,87.03,91.59
64.51809,-147.87207,426.34,412.64
62.79344,-145.62194,117.32,121.15
63.2182,-145.64806,142.92,151.95
64.90356,-146.1427,288.24,306.66
65.58355,-146.56938,74.47,78.85
64.61965,-146.44594,92.95,100.43
63.6872,-146.40798,81.99,85.58
64.88135,-147.60051,194.23,205.54
64.06255,-148.3831,137.76,141.68
64.78034,-148.48787,138.8,143.5
65.11652,-144.80064,394.45,395.28
64.47492,-145.64714,76.13,81.37
64.77453,-146.93539,78.22,83.55
65.36029,-145.38924,102.11,111.18
64.95229,-146.95871,288.49,303.7
63.04289,-145.27715,156.72,153.67
65.46613,-147.17455,129.89,136.1
64.01499,-145.84431,147.56,157.4
63.47448,-145.08144,81.39,83.96
65.41985,-148.03647,77.89,86.9
65.53012,-145.15268,294.93,308.69
63.08666,-145.04156,120.07,131.79
63.1492,-148.60909,85.83,84.85
64.14936,-146.59575,277.7,295.76
64.52411,-146.68754,110.73,112.98
65.37305,-147.4485,136.64,151.81
63.96626,-145.68345,135.42,141.47
64.30797,-147.77341,81.58,89.22
64.88304,-145.75484,89.24,87.38
63.13594,-146.42511,273.18,290.6
63.57403,-146.29624,114.19,126.29
65.10362,-146.58058,126.78,134.07
64.53564,-147.32389,280.49,301.38
65.37524,-144.92947,118.41,133.06
65.38838,-145.35764,79.34,84.11
63.76023,-144.61814,88.46,94.86
64.34771,-145.04714,94.61,93.99
63.36784,-147.3238,114.44,118.64
63.64768,-145.61418,101.03,102.46
63.83688,-146.94555,285.3,295.16
64.78755,-146.8108,74.66,69.67
63.71097,-146.20955,124.75,134.45
64.16221,-145.98076,103.87,106.02
64.72743,-148.455,86.2,92.6
65.4739,-147.52993,267.88,298.39
62.75021,-148.15045,94.9,100.82
64.12611,-148.6692,69.96,63.58
64.073,-148.01883,122.49,124.86
63.44199,-148.22064,133.51,139.75
64.58103,-147.94274,271.63,291.37
64.54363,-148.15067,103.44,104.93
65.41802,-144.91866,246.19,281.41
64.66376,-146.51004,66.54,68.09
63.4261,-148.52454,91.42,96.6
65.42565,-146.94175,227.55,246.02
65.09993,-146.47861,135.4,137.49
65.50285,-147.57461,128.48,140.91
64.90556,-145.668,297.44,310.49
65.34993,-144.74929,66.1,71.88
63.15102,-145.44408,112.74,115.41
62.69352,-146.05118,84.05,84.81
65.17746,-148.32224,234.36,256.07
64.19573,-145.81731,148.57,154.58
64.61954,-145.94725,126.84,135.83
63.29495,-146.00327,354.26,362.55
62.75708,-148.75738,74.0,74.81
63.73506,-145.89596,80.65,77.93
62.69603,-145.26878,106.83,109.01
63.99019,-148.41743,314.08,328.95
64.16806,-145.61498,193.59,196.86
64.39537,-145.13658,134.97,150.96
64.49196,-147.92874,151.58,160.43
64.02904,-147.29272,82.76,80.44
64.27564,-148.65654,79.43,80.59
64.3625,-147.09301,399.26,403.82
64.10805,-146.06819,107.97,109.9
64.02247,-145.20411,312.19,327.48
64.36992,-145.31192,84.11,87.88
63.6781,-144.73727,143.48,139.42
65.58392,-145.61904,134.51,147.99
64.64111,-147.57662,139.52,146.61
64.63075,-148.28294,76.32,80.07
63.62033,-148.57629,320.54,309.29
62.90284,-145.00207,85.52,84.91
63.892,-144.65722,129.14,125.6
63.67705,-146.74173,115.97,111.12
63.82636,-148.00929,278.28,308.77
64.24268,-145.60238,103.21,108.1
64.92931,-145.65442,127.18,139.38
63.02848,-148.20287,74.54,75.66
65.24217,-147.85921,92.56,99.0
65.59057,-147.51329,155.02,151.93
62.81633,-145.94547,109.46,106.56
63.8885,-147.01946,212.88,222.37
63.41246,-145.50024,70.66,70.93
63.18637,-148.12931,134.05,137.08
64.74872,-147.85885,125.39,121.33
63.16551,-146.28303,110.44,120.34
65.0991,-147.93217,255.88,300.78
65.17081,-147.01967,106.36,110.13
64.04635,-148.00304,66.52,65.46
63.61504,-146.63113,175.44,173.72
64.50303,-147.18029,135.3,138.11
63.43542,-145.18872,232.43,241.03
65.23133,-146.28655,161.29,157.54
64.65118,-145.16472,245.98,289.22
62.84089,-145.3025,62.17,63.29
62.82588,-146.56922,99.09,102.85
63.23085,-146.60191,180.08,190.42
65.40112,-146.88024,128.75,137.62
63.39353,-145.79472,268.29,284.49
64.68771,-145.57073,165.54,170.97
65.21169,-148.5721,68.51,73.69
64.82367,-147.58596,212.69,253.29
65.03431,-146.06956,92.87,95.17
63.0394,-148.51916,167.76,186.05
64.67383,-146.73937,124.07,129.99
65.27067,-148.32031,233.64,245.09
63.4564,-144.92043,78.35,79.76
63.23395,-145.32818,89.47,90.53
63.49248,-145.12845,154.52,157.59
63.3341,-145.59966,310.95,337.59
65.37357,-147.86617,189.88,202.79
63.27699,-147.49537,122.06,129.66
64.43246,-145.30543,161.03,174.49
63.18249,-148.35559,87.79,91.34
65.19278,-148.00319,231.69,251.04
63.80355,-148.30563,86.03,87.61
62.90109,-148.80439,163.2,153.96
63.00606,-147.71019,344.34,364.27
64.52572,-148.5086,159.31,160.3
63.01305,-148.04237,92.23,101.09
63.52327,-146.66428,116.59,117.38
64.78572,-144.59797,152.49,164.26
64.60677,-146.7605,83.03,86.3
64.36498,-145.56289,179.28,183.59
64.47442,-146.75776,93.57,108.45
65.28784,-146.22498,184.6,184.1
65.44904,-148.15603,117.36,111.56
64.11158,-144.63078,267.3,290.02
64.94052,-145.09903,123.76,114.97
63.88383,-148.42475,148.91,158.89
63.80677,-148.54653,81.68,82.82
63.92651,-148.20425,91.71,110.83
64.7063,-148.6406,216.03,222.28
65.52353,-148.29776,195.17,191.93
65.31887,-146.22246,117.32,116.15
62.90843,-148.07721,76.98,79.92
64.05329,-145.96784,148.18,152.03
64.39466,-145.60458,162.12,152.16
64.91207,-145.916,230.45,267.69
65.39588,-145.24797,101.28,124.69
62.94938,-145.35609,112.69,120.17
64.88288,-146.37583,72.94,74.87
64.15526,-148.78499,240.24,250.54
63.674,-148.75022,147.41,161.67
63.67038,-145.53016,204.72,217.08
65.18091,-148.72045,203.1,208.78
65.51341,-146.4882,231.32,284.68
65.42096,-146.17977,64.95,68.9
64.28577,-146.50881,105.59,112.72
63.24408,-148.00383,239.5,262.43
64.79184,-148.33575,134.86,139.69
63.88056,-147.45348,263.24,290.5
65.07553,-148.65336,212.01,227.96
62.76204,-145.51281,67.27,67.91
63.47126,-146.77618,193.47,239.06
65.05727,-147.74638,100.16,108.66
64.40723,-146.40001,223.8,251.56
63.87151,-148.35912,113.25,120.69
62.82276,-148.64486,125.6,130.2
63.02033,-144.909,76.4,79.3
65.35983,-144.54763,95.0,103.19
65.53849,-144.63375,219.4,231.29
62.82643,-145.68838,281.3,298.68
65.03128,-145.72966,156.16,183.5
64.99744,-148.1901,119.14,126.41
63.33453,-145.89725,202.23,220.96
63.73539,-147.78227,89.47,100.6
62.99179,-147.75892,135.9,131.75
64.56217,-148.01042,90.55,94.94
64.71176,-145.43913,232.18,236.25
62.97796,-147.87724,219.05,230.01
64.29642,-146.99665,125.17,141.43
64.62066,-148.17114,91.81,110.52
64.02236,-145.31991,118.91,121.81
64.80786,-146.00406,191.15,204.99
64.34922,-146.38757,89.04,95.09
65.39011,-148.33498,157.05,153.96
63.75116,-145.57172,246.44,248.03
64.76686,-144.83119,84.5,94.32
65.15148,-144.54024,130.74,132.44
65.28492,-144.72873,215.26,224.23
64.5156,-145.91711,113.5,117.83
63.92478,-144.60929,176.46,185.93
64.70579,-145.92852,90.12,96.81
64.66766,-147.59235,70.23,68.14
64.39809,-147.93165,181.14,186.18
63.37476,-145.56341,253.75,271.96
63.08123,-148.69582,130.95,141.72
65.32834,-146.57612,89.24,91.94
63.71963,-148.55864,162.72,171.07
65.11719,-145.71018,224.75,245.59
63.0763,-146.34329,172.65,168.03
64.62572,-146.19331,75.57,70.16
64.63966,-146.90413,121.83,137.37
62.86229,-147.16513,81.0,85.12
64.5282,-148.53649,272.27,295.02
63.24597,-148.42455,259.28,285.01
63.39522,-146.71579,152.51,157.54
63.03067,-145.39649,230.49,241.82
64.53014,-147.00567,219.3,259.99
65.4209,-145.30831,70.25,76.26
63.27732,-146.62049,118.25,134.63
64.74622,-144.99119,276.39,314.32
62.81621,-146.23901,152.95,162.68
63.53748,-145.83111,235.06,248.96
65.31952,-146.10238,223.09,249.25
63.71669,-148.38932,69.05,75.61
65.03134,-146.54596,185.18,222.99
65.22827,-147.56909,116.47,132.38
62.83327,-146.76091,97.1,103.44
63.89734,-147.17272,272.68,317.22
65.25897,-146.56962,141.57,152.04
63.4168,-147.11557,73.98,74.56
63.99113,-145.09169,168.53,175.59
63.76737,-145.66327,107.68,116.47
64.38608,-147.93758,236.97,255.03
63.04824,-146.25939,148.89,171.82
64.36387,-145.37377,124.88,136.29
65.58737,-147.13918,262.66,288.57
62.98415,-145.26691,77.77,78.14
63.78828,-146.0393,119.95,127.59
64.28394,-146.55334,95.52,100.89
65.47149,-148.41363,260.63,267.94
63.1016,-145.28743,181.84,183.13
64.82264,-144.5313,118.87,137.2
64.53657,-146.18363,77.4,78.16
65.32889,-148.63335,132.73,138.38
64.78683,-148.27958,248.22,262.76
62.69449,-144.86442,95.07,103.73
62.801,-148.75172,151.39,159.78
62.72572,-146.95363,277.59,275.48
64.73358,-148.17399,73.5,67.02
62.83546,-147.72152,157.19,163.68
64.97519,-145.67266,202.96,212.19
63.11613,-146.23824,118.68,136.42
63.52199,-145.51156,224.13,229.18
64.76538,-147.8358,98.67,106.11
62.82392,-148.25541,74.5,68.13
65.28839,-145.79091,204.28,214.91
65.17349,-147.04796,281.36,294.48
64.6598,-147.50856,163.35,176.5
65.30591,-147.73712,98.19,95.69
64.72059,-148.5899,194.34,188.41
63.367,-147.83262,216.23,230.24
63.57575,-147.83125,126.33,146.23
63.20769,-148.02101,80.54,74.83
63.61092,-145.21956,144.85,161.73
64.96806,-147.65918,294.62,320.64
62.87505,-147.80027,87.73,86.86
63.0121,-148.36407,206.41,232.33
65.55064,-147.96939,187.79,180.6
65.40259,-144.53636,186.63,200.41
63.35451,-145.78729,212.13,236.33
63.45697,-147.01039,140.48,152.8
63.64366,-146.78744,72.3,78.06
64.00582,-144.76486,299.2,323.38
63.20105,-146.74399,189.57,184.66
65.05524,-146.02808,143.85,146.52
65.13736,-145.23618,230.42,248.16
62.88852,-148.60141,188.85,228.97
64.99365,-145.36502,77.64,84.81
63.23175,-146.48857,141.99,150.54
64.28395,-145.75393,107.7,127.57
64.41253,-147.28523,288.76,314.72
64.14225,-147.88423,164.11,165.04
63.83857,-145.20687,89.22,91.86
65.20328,-146.00393,139.65,143.23
65.37593,-146.04036,241.8,273.55
65.35189,-147.8326,117.96,125.77
64.49807,-145.09188,160.9,192.25
63.71072,-148.12178,264.94,283.64
64.24033,-146.93885,146.09,144.54
64.09309,-147.43316,94.57,89.54
64.22324,-147.15038,122.14,142.92
65.15109,-148.30573,96.68,107.66
62.92687,-144.87634,204.4,232.76
64.29589,-145.74728,169.85,188.14
64.71365,-145.82107,166.31,182.88
63.90989,-146.23265,164.94,162.23
64.14329,-145.32413,90.7,85.16
63.87259,-147.37152,261.39,267.49
64.061,-148.71399,106.19,113.4
64.79527,-148.02614,146.36,166.45
65.28452,-146.51071,182.18,207.26
65.14123,-145.57707,85.6,79.42
63.78353,-145.7549,193.59,215.4
62.80571,-144.60662,181.37,179.34
65.0116,-145.1761,175.94,190.79
64.00232,-147.27748,250.12,240.26
63.09874,-146.73948,107.76,113.69
64.91933,-145.49712,84.85,80.46
64.39071,-144.80281,155.35,180.15
63.83031,-147.52143,186.69,206.7
65.30829,-145.55474,173.52,176.83
63.50918,-148.0616,103.33,97.72
63.13868,-145.97282,227.25,212.82
65.31611,-145.87977,192.35,207.28
62.86199,-148.05704,145.2,179.38
63.71102,-146.95271,82.02,79.94
63.83402,-147.69118,153.98,152.97
63.28651,-146.40379,197.38,216.27
63.10314,-144.9053,88.69,83.9
62.72797,-147.41124,126.72,159.18
64.41526,-148.60491,207.91,205.38
65.22641,-146.11023,141.95,166.37
64.04691,-146.7074,210.76,233.45
64.20512,-147.0295,152.55,148.84
64.79771,-146.4667,83.76,85.43
65.3066,-144.52019,194.03,206.72
63.62319,-148.06402,186.96,188.2
62.70499,-145.34775,114.39,114.52
63.19172,-146.41045,186.55,210.77
63.13687,-148.54469,198.42,232.83
64.10954,-145.71996,91.34,95.21
62.95401,-144.88943,153.32,154.36
63.96251,-145.88743,115.2,142.8
63.22499,-148.81308,194.83,198.23
63.69284,-146.6479,167.22,157.55
64.26721,-147.80812,105.63,105.78
63.8918,-145.5804,141.49,142.17
64.29435,-146.0973,172.23,207.76
63.757,-145.62591,130.14,141.03
62.95748,-147.73332,201.79,235.96
63.27349,-148.0462,197.11,197.46
63.20046,-148.68393,180.79,166.72
64.48029,-145.8197,122.08,164.15
64.73487,-148.53915,113.61,113.07
63.8039,-146.61876,117.77,130.28
64.08752,-146.48397,134.61,167.16
64.87537,-146.94067,157.28,172.88
64.97102,-148.17378,227.54,246.67
64.16688,-146.64436,194.36,190.24
62.74891,-145.22625,108.86,111.06
64.72097,-147.09586,206.62,209.23
65.54635,-148.06152,130.88,138.67
62.91136,-144.63176,130.12,166.95
62.69121,-148.80041,148.14,160.69
65.48169,-147.61569,108.34,106.79
64.6203,-147.68949,145.07,156.57
64.91206,-148.42368,185.16,192.68
63.894,-147.99091,229.31,242.09
64.43746,-146.89388,211.35,206.83
65.1121,-144.81823,126.76,130.47
63.98802,-145.29587,107.06,105.07
65.37943,-146.65263,112.01,137.2
63.1274,-146.89373,147.73,153.36
65.15446,-147.99296,172.13,179.55
64.65072,-148.50672,114.48,113.19
63.0009,-148.04805,201.8,196.6
65.08194,-148.3696,157.73,169.87
63.79814,-145.24397,171.94,207.39
62.68494,-146.4454,94.34,96.95
64.40868,-145.85954,169.98,173.0
63.27787,-147.9597,168.26,166.91
63.05802,-144.95861,109.51,99.79
64.55882,-144.77732,85.12,99.06
64.06416,-146.94351,193.76,197.32
63.65605,-147.8777,157.07,178.3
64.91033,-148.68907,187.98,206.56
63.00081,-145.01844,190.15,192.89
63.6162,-145.61709,102.48,99.75
63.21867,-146.79145,177.83,182.13
64.33159,-146.90574,181.41,180.81
65.56946,-147.01356,126.6,152.64
65.24056,-146.83319,137.64,150.87
64.61764,-146.30041,215.74,241.84
63.33089,-147.27142,103.68,106.85
64.20027,-145.80029,194.94,196.82
64.83254,-147.21371,121.87,144.97
62.94342,-144.85309,195.6,203.18
65.58392,-148.56698,181.26,171.8
63.69774,-148.52616,160.2,151.91
65.11014,-147.7785,117.02,118.72
63.34041,-146.43245,135.71,153.4
65.31025,-145.26874,176.42,173.17
65.3162,-145.2052,213.08,248.39
65.49646,-147.36816,218.51,221.54
62.68776,-145.99844,193.76,191.87
64.38765,-146.96364,113.44,145.82
64.1878,-148.30887,121.5,126.86
64.25458,-147.40935,166.52,171.34
64.83703,-146.35673,141.8,148.86
64.41096,-144.52723,139.63,139.5
62.93211,-146.48736,232.93,265.52
64.52074,-148.45283,192.04,202.58
65.35712,-147.00882,220.85,223.67
64.27615,-145.20498,116.96,119.32
63.95525,-144.99648,160.88,176.62
64.73034,-147.32572,119.84,146.13
63.05906,-147.99283,165.91,164.07
64.46137,-145.69864,117.17,115.74
63.39967,-146.88348,134.24,163.82
62.84864,-147.5342,224.13,259.01
63.61026,-146.83307,196.82,202.21
65.19535,-147.08087,205.4,209.27
63.16037,-144.95829,148.1,156.14
62.8797,-144.63544,115.49,114.85
63.70367,-144.79444,88.85,124.79
64.31716,-144.53896,182.01,179.59
62.82893,-145.82699,219.92,219.55
63.497,-147.67088,144.89,182.13
65.58119,-147.89361,201.71,203.24
63.8039,-145.41329,136.89,137.41
62.76661,-145.49639,180.48,219.15
62.86963,-144.93609,117.27,110.93
65.16396,-146.62185,203.27,221.47
64.3471,-147.52189,233.64,234.07
65.14784,-145.82672,71.57,95.48
64.49505,-147.35933,131.53,125.41
64.91865,-147.46343,207.16,212.21
63.82041,-148.28338,154.6,183.81
65.27925,-144.91224,180.04,186.75
64.45907,-147.11566,247.02,247.81
63.97986,-145.63264,126.1,123.47
64.97806,-145.70069,221.33,244.16
63.47394,-145.95064,221.54,224.79
63.94669,-147.03273,94.05,115.7
64.53362,-147.36869,105.71,131.03
64.78911,-145.33553,234.84,255.28
65.01118,-146.46809,114.1,120.67
64.77219,-147.7737,246.71,242.19
65.3571,-144.63961,232.45,251.22
63.97301,-144.81276,221.29,227.52
63.32413,-145.33546,122.37,140.02
64.66317,-147.0822,123.99,129.99
64.06082,-144.63141,116.88,124.32
63.51259,-145.65927,216.88,211.66
65.1801,-145.89777,273.8,314.68
63.26802,-145.57872,253.58,268.58
63.35129,-148.74197,213.71,229.89
64.9774,-147.62486,106.04,126.82
63.27634,-146.73397,142.88,141.62
63.15875,-146.15967,185.14,196.22
63.23265,-146.74206,206.27,205.73
64.23225,-148.66255,134.99,137.31
63.22871,-147.26547,268.65,311.86
64.91722,-148.55347,206.08,220.29
64.55997,-146.6684,284.18,290.75
63.91773,-144.83014,146.79,135.81
65.16193,-144.57876,103.19,125.27
62.76256,-145.06493,190.88,204.11
64.29687,-144.81382,244.08,229.33
63.92313,-148.64932,142.13,169.93
64.48647,-145.75772,136.68,129.16
65.45781,-144.87947,233.39,263.45
64.21053,-148.0094,226.2,228.56
62.85002,-144.93286,279.81,282.36
64.60622,-147.74041,192.6,206.02
65.52437,-146.60236,89.47,122.47
65.13225,-144.53702,136.58,123.88
64.09731,-148.76885,226.18,231.29
64.04417,-146.00171,252.94,248.97
64.34701,-148.33341,157.09,194.96
65.16621,-147.037,202.21,233.35
63.30074,-147.73752,260.86,263.8
63.60572,-148.55469,177.7,183.85
63.37796,-144.67976,118.14,114.99
65.27186,-144.9017,233.28,246.13
63.14691,-147.65677,256.8,260.4
64.14501,-145.81628,73.38,99.62
62.95934,-145.61769,161.29,168.69
63.21429,-144.75815,249.36,253.23
63.80815,-146.97458,108.93,101.24
63.56498,-146.51464,153.28,199.97
63.0374,-148.70159,170.24,176.29
64.61244,-148.56888,235.85,249.01
64.63318,-145.35173,146.52,153.28
65.0082,-145.50517,256.11,268.56
63.16603,-145.4642,246.06,253.73
63.24257,-146.22879,72.2,94.96
63.60471,-145.39465,101.05,130.1
64.38345,-145.14344,173.85,179.98
