42.78125,-72.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-72.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-72.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-72.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-72.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-72.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-71.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.78125,-70.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-103.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-102.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-101.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-100.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-99.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-98.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-97.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-96.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-95.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-94.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-93.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-92.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-91.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-90.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-89.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-88.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-87.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-87.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-87.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-86.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-86.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-86.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-86.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-85.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-84.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-83.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-82.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-78.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.90625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.84375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.78125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.71875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.65625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.59375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.53125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.46875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.40625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.34375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.28125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.21875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.15625,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.09375,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-77.03125,0.97643,0.87214,0.85214,1.30714,-1.47929,4
42.84375,-76.96875,0.97643,0.87214,0.85214,1.30714,-1.47929,4
