lat,lon,prec_idf_hist,ng_idf_hist
64.76069,-147.85283,375.49,433.36
65.53279,-145.42278,353.69,358.01
64.78316,-148.66223,529.3,476.37
63.29013,-145.72262,213.73,195.95
63.09766,-147.93265,134.64,171.17
63.13781,-148.15201,303.52,317.22
64.9168,-148.40665,331.85,356.06
64.1916,-146.32714,229.52,246.9
62.83491,-145.24967,187.63,175.46
63.20763,-148.62458,422.54,416.9
64.37321,-146.75305,350.34,356.38
63.83901,-146.71514,473.34,461.99
63.86947,-148.47436,253.58,290.59
62.90272,-146.15239,139.84,208.08
63.53361,-147.39768,187.62,177.32
63.70477,-145.96959,474.15,387.28
63.85465,-146.8074,335.81,354.5
63.8534,-145.87485,208.96,246.76
64.63914,-144.81822,358.51,388.46
62.88585,-144.68823,428.69,432.42
65.29225,-145.45923,236.18,253.11
64.0758,-144.65169,178.66,165.33
62.90765,-148.46753,122.71,185.07
64.85128,-144.7365,507.86,499.5
64.11104,-147.03471,297.55,348.8
64.44866,-146.43599,202.14,216.35
62.82493,-146.68136,380.02,371.11
62.70647,-146.58759,153.89,159.88
64.68388,-145.11623,221.1,310.18
63.64703,-148.59231,146.36,135.22
65.24773,-146.26244,281.51,336.4
63.81025,-148.17405,173.06,186.96
63.25769,-146.7999,617.43,611.94
62.9672,-146.94568,107.13,137.7
64.64997,-147.20626,331.18,327.64
64.60757,-147.95872,147.99,208.94
64.94424,-148.08401,180.04,192.47
65.41601,-145.56684,178.58,193.59
65.38117,-144.98606,303.48,292.62
63.54146,-146.22793,711.75,638.77
62.78368,-145.13741,364.8,372.62
65.05862,-145.93702,118.07,133.35
62.96658,-148.62191,134.08,194.36
62.92003,-148.53152,200.03,217.88
65.27328,-147.51584,228.66,294.75
64.78035,-147.93093,296.6,261.1
63.67511,-147.22765,115.65,151.6
62.78057,-144.887,657.25,592.49
62.89674,-147.76214,446.18,411.58
63.1126,-145.73288,166.88,190.39
63.13408,-147.91543,311.37,289.68
63.14193,-145.47726,148.9,169.65
65.11623,-145.51702,170.85,228.46
65.4391,-147.35373,247.43,334.99
62.69246,-148.3432,401.88,464.95
64.66101,-145.55649,515.24,474.31
62.88153,-148.06187,151.94,174.49
64.87081,-145.21407,123.92,161.45
63.42312,-148.35656,350.8,328.74
63.05915,-144.68976,236.62,299.66
63.32747,-146.55235,152.88,201.03
64.66604,-146.15643,205.26,243.52
63.85123,-148.14018,159.71,184.89
63.32591,-147.86639,376.9,446.53
64.82776,-147.83367,553.98,519.18
64.92567,-145.19682,339.44,333.94
64.15714,-148.52512,114.71,183.89
65.45989,-146.06751,151.69,154.0
64.13848,-144.64412,287.14,367.2
64.78235,-146.06254,333.44,376.76
63.83913,-147.15924,132.69,158.41
64.13137,-146.17132,184.92,225.43
63.64282,-146.53115,554.49,495.25
65.39005,-146.96109,303.07,310.18
63.23677,-147.346,133.44,130.97
64.0312,-145.40174,113.57,172.64
62.86063,-145.0814,312.66,385.11
65.37233,-145.14173,294.64,306.46
62.81367,-148.14896,259.48,274.72
64.78025,-146.41731,369.58,366.79
63.98815,-145.83014,138.34,151.62
62.75753,-145.93426,173.75,209.31
65.41271,-147.33784,114.63,109.72
65.29199,-145.57922,299.99,257.29
64.82866,-146.27283,200.33,229.56
64.42194,-146.80009,307.99,324.24
63.0438,-145.98054,109.95,148.71
63.0739,-148.68514,312.04,330.41
64.28709,-147.55217,143.19,191.3
64.97792,-147.69839,162.0,203.0
64.39881,-147.67,161.35,195.85
64.91703,-148.48006,308.8,246.68
64.05382,-146.15537,358.12,309.45
63.622,-147.52455,391.48,432.16
63.3175,-145.62283,116.94,139.2
65.43575,-144.9682,127.05,196.45
64.19933,-147.75507,155.62,185.28
64.72764,-148.52802,195.24,278.0
64.99027,-147.16023,299.01,281.35
64.07555,-145.99909,113.45,154.53
64.19248,-147.4841,528.62,376.53
65.03388,-147.83224,535.12,615.12
64.71947,-145.2135,156.85,165.91
64.47168,-146.73004,137.08,131.84
62.73528,-145.27556,139.29,194.44
63.16164,-148.74351,305.92,306.96
64.19454,-146.54287,193.28,282.06
62.8316,-145.44762,595.24,566.32
63.53699,-145.9454,612.39,671.17
62.82724,-145.35191,145.89,158.32
65.46514,-146.63523,100.11,140.36
63.7007,-146.17209,321.7,305.78
64.66447,-147.49153,156.91,217.66
64.27463,-146.3986,142.31,143.45
63.6567,-147.62131,160.11,225.55
63.53755,-147.05493,131.31,148.53
65.04692,-147.63339,521.22,586.6
63.00473,-146.45028,679.59,688.89
65.19195,-145.89101,320.1,309.62
65.45621,-147.13493,95.64,134.2
64.23119,-148.30245,182.9,223.8
65.09047,-148.11406,125.05,136.7
62.9073,-147.54791,142.43,144.71
64.12078,-145.40936,323.41,377.47
63.89633,-148.56178,161.45,181.75
65.26712,-147.65301,705.2,724.19
63.26118,-145.1148,319.54,318.01
65.34022,-148.40459,115.29,116.66
65.54774,-147.52094,107.28,135.46
64.87825,-144.98738,165.23,221.6
62.7529,-145.54563,291.65,281.12
64.87351,-147.51622,287.03,318.01
64.94061,-146.38843,581.91,612.9
63.43091,-145.20547,173.76,181.58
64.84358,-146.6776,155.15,169.7
65.48414,-146.83486,109.45,102.01
63.76529,-148.43769,270.77,258.66
62.72462,-146.16055,148.92,206.32
64.74604,-145.89125,257.25,305.45
63.57938,-144.87953,111.37,144.39
63.3632,-145.86776,506.36,571.49
63.5551,-145.46486,132.67,166.3
63.07385,-145.61268,200.48,238.62
63.40965,-146.18367,218.79,264.89
62.82903,-147.8498,292.94,251.21
64.50873,-148.45861,170.59,173.84
64.53201,-146.20077,580.96,629.16
64.12306,-148.42619,124.61,145.8
62.93299,-145.15418,122.77,181.6
63.41756,-147.76594,194.54,278.63
64.46495,-147.84035,186.65,222.25
64.71089,-146.10223,327.59,276.95
63.86493,-146.65863,93.63,125.58
65.58078,-148.31378,232.09,242.56
65.04522,-147.14595,580.85,547.66
65.19536,-146.11283,174.02,183.81
64.65623,-146.30866,132.4,133.5
62.90197,-147.49465,115.41,171.0
63.46054,-144.67552,331.76,286.97
64.58802,-148.43492,186.05,277.63
63.92535,-147.07237,311.39,305.42
63.2882,-146.91152,514.9,520.03
63.10576,-145.49682,86.12,119.24
65.32898,-146.26166,169.81,168.41
65.10948,-146.13137,330.9,275.38
64.92906,-146.08408,123.67,172.35
65.11962,-146.17031,145.61,118.71
65.09633,-145.75192,164.88,236.47
62.76048,-146.79723,166.99,162.55
64.14568,-146.00428,433.46,400.54
63.55993,-148.67498,329.41,305.27
65.35045,-148.6674,318.89,264.6
64.65361,-145.54599,88.28,120.62
64.15457,-147.28667,125.53,178.96
63.62217,-147.2684,162.86,144.77
64.59016,-147.23732,154.53,133.25
64.37208,-148.68331,286.91,292.4
64.84125,-146.1478,157.19,178.99
62.90261,-144.7773,374.7,385.95
64.22499,-148.65155,297.14,270.43
63.36312,-144.7736,142.55,131.23
64.68887,-147.8889,106.83,124.06
63.3994,-147.32235,116.66,179.28
64.19622,-147.65555,271.81,306.63
64.47722,-148.38661,295.05,285.35
65.1522,-145.13782,551.71,503.28
64.42848,-146.54892,181.83,180.89
62.87194,-148.09417,136.38,152.24
63.0623,-145.39343,128.71,123.52
62.83061,-145.78413,318.13,352.65
63.84987,-147.26837,108.13,187.15
63.00025,-147.58711,296.67,297.78
63.30242,-146.01347,107.18,135.38
64.9624,-148.42844,575.14,535.93
62.74137,-145.21634,119.64,167.23
62.76227,-145.40084,191.77,214.43
63.72024,-148.08876,310.89,285.42
64.84537,-146.44068,263.14,290.14
63.30962,-146.87246,115.09,164.02
65.54609,-146.83089,445.92,462.78
63.17517,-144.75182,113.22,133.1
64.66681,-145.61205,113.36,176.82
63.03079,-146.75972,204.11,288.64
63.83625,-146.6879,243.67,273.21
62.76057,-144.65987,308.57,250.17
64.18781,-144.68801,122.8,160.79
64.37315,-147.46516,339.94,400.92
64.96552,-144.80183,235.06,265.19
63.58161,-147.62964,114.03,119.42
65.30725,-147.95979,105.42,169.62
64.13584,-145.31383,310.98,270.63
64.42097,-146.34885,200.86,321.82
64.13966,-147.85667,115.33,167.03
64.98824,-147.81118,257.66,230.45
63.46353,-146.21211,87.64,110.51
65.00125,-145.01856,209.14,207.73
64.57466,-146.49956,265.8,220.66
64.98769,-148.15073,102.87,166.9
64.14565,-146.68447,121.44,119.76
64.94228,-146.91973,185.27,264.17
64.52187,-145.07807,256.76,215.6
62.98849,-146.17801,179.37,174.1
63.65271,-146.93964,110.54,193.31
65.10944,-147.36397,239.98,196.88
62.76145,-147.61755,91.49,107.57
63.35878,-144.90412,115.45,167.79
63.81916,-145.08825,163.96,141.95
63.1737,-145.88376,132.0,125.17
64.31813,-145.7786,236.95,239.92
64.5579,-146.90343,137.69,189.16
64.71038,-144.77604,135.54,223.1
63.97329,-145.80942,253.58,212.62
63.78669,-148.32787,152.1,136.35
64.06881,-145.10536,92.46,111.71
64.45122,-146.27408,115.98,166.43
65.38436,-146.12553,320.8,358.79
64.38483,-144.86478,288.65,246.64
64.93541,-145.59164,184.25,145.66
64.35537,-148.77798,169.03,235.39
63.31908,-146.47179,124.67,158.33
63.15925,-146.5258,139.73,149.86
64.55148,-147.49085,331.79,305.67
64.82106,-147.55791,125.17,171.78
63.725,-148.07224,94.34,118.67
63.6005,-148.42951,309.04,269.48
65.22321,-148.41814,191.19,250.65
65.35142,-147.75828,128.12,167.44
63.49094,-144.94379,173.06,202.15
64.57284,-146.54446,207.76,188.63
65.05594,-144.88175,315.77,275.1
65.2143,-148.67457,107.1,163.26
65.24153,-148.20122,181.66,224.13
63.78135,-144.69232,104.3,119.18
62.85618,-148.39356,123.29,183.23
63.77226,-145.94753,197.09,311.07
62.68673,-148.15194,292.21,288.06
63.62612,-147.43718,179.25,174.6
62.87642,-147.11634,100.57,140.52
63.60822,-148.58189,173.82,185.78
63.13475,-144.90183,107.74,116.85
63.42171,-144.78318,273.36,286.18
64.31118,-148.42296,106.84,173.38
63.30751,-146.18066,176.4,165.71
63.47662,-147.26992,196.89,320.33
65.37444,-147.32827,101.07,152.56
64.14274,-146.84499,198.71,191.4
65.4438,-145.65585,89.67,108.28
65.26704,-148.78238,241.65,239.98
62.8411,-146.11435,185.84,169.99
64.89835,-148.69484,107.07,167.91
65.38848,-146.42296,104.78,114.39
63.4292,-148.0854,166.33,243.71
64.51197,-146.88383,224.95,209.14
62.76707,-146.73823,197.07,193.25
65.57746,-147.09944,124.18,193.47
63.89506,-146.21182,191.16,159.07
64.84644,-147.16225,93.57,104.89
63.53133,-146.9302,112.88,164.65
64.64807,-146.7971,174.6,168.03
62.79588,-148.62915,104.48,122.27
62.88136,-144.70479,127.81,183.57
64.61669,-145.91947,292.78,296.52
62.98623,-148.6967,137.57,204.7
64.89673,-146.51595,198.62,154.54
64.19325,-145.67353,152.75,155.19
64.92274,-145.05013,88.97,113.75
63.80944,-145.99921,108.22,154.89
65.52718,-145.00344,294.84,290.03
64.36655,-148.41088,150.36,138.66
64.35362,-145.219,269.84,192.22
64.05913,-145.60315,130.17,156.88
64.39599,-148.59959,122.74,164.08
63.42923,-144.79318,143.08,173.03
65.447,-147.16985,264.42,210.59
62.79411,-146.75259,103.13,167.67
63.65873,-148.4449,90.94,118.65
64.51607,-145.79972,293.44,237.1
62.91019,-147.32319,132.37,181.01
63.27614,-144.90784,140.57,175.82
63.25053,-148.33816,165.06,173.67
63.86679,-146.61461,209.37,186.6
65.34939,-148.2958,311.15,260.7
64.37233,-146.68078,95.35,144.48
65.01146,-144.81898,136.98,175.31
63.05118,-146.83365,94.69,126.96
62.9283,-146.39129,117.38,172.99
64.99411,-148.64861,162.77,237.5
64.59213,-147.7913,306.39,272.97
62.84963,-148.66059,188.09,185.4
62.70556,-148.01854,102.14,121.59
64.02684,-144.83962,137.11,154.83
62.73384,-148.3105,96.37,125.32
63.95673,-145.18348,293.43,267.11
63.17332,-148.52805,101.66,167.59
64.78156,-147.7396,182.51,186.13
64.55757,-148.79882,163.36,238.66
64.27749,-144.81053,110.84,142.75
65.24687,-147.49989,91.55,113.92
64.65409,-148.12548,201.07,228.69
64.08576,-147.42245,270.36,265.61
63.64744,-146.69994,168.65,179.19
62.74014,-147.15517,105.71,167.27
63.81671,-148.65595,97.4,122.99
65.07616,-145.98655,139.9,193.97
64.14105,-146.51338,252.93,280.29
62.70446,-144.56512,132.91,231.98
64.71937,-145.87675,232.94,238.62
64.51161,-146.12417,97.75,117.62
62.861,-148.37746,152.94,145.8
63.48169,-144.74914,100.58,161.88
65.11641,-146.64786,99.51,125.82
62.97438,-148.10231,207.62,213.63
65.46875,-148.31042,134.22,166.2
64.7794,-146.53556,238.42,232.31
63.05111,-148.3741,150.39,200.65
65.545,-146.95174,167.2,119.89
64.39499,-146.21715,95.02,111.33
63.13666,-148.47477,170.62,204.44
63.32215,-144.58342,100.66,158.36
63.95367,-146.59785,189.84,166.4
65.1589,-144.55067,111.84,122.33
63.9951,-146.82084,138.81,154.16
65.04254,-144.81524,125.2,151.03
64.92445,-147.5931,214.47,165.62
63.25315,-146.63285,152.66,219.58
62.9234,-144.62501,93.41,157.04
64.27022,-145.03349,89.99,126.88
63.91985,-147.86381,190.18,163.36
64.91384,-146.94968,248.38,203.48
63.39607,-148.2704,108.8,155.92
64.80338,-147.77258,133.13,165.96
65.53142,-148.53323,135.81,137.69
63.56763,-146.3566,201.7,168.52
63.2636,-147.10726,271.13,237.27
63.72374,-148.32909,99.01,138.85
64.27462,-145.24957,91.29,129.93
65.1669,-145.27851,121.32,162.41
63.77219,-144.61123,109.01,168.62
65.18408,-145.9999,144.49,147.04
64.51338,-147.88898,288.03,254.0
63.97392,-144.53722,189.16,159.82
62.70479,-145.45955,89.08,135.93
63.66895,-144.65639,130.76,147.59
63.47896,-145.17878,95.35,121.2
63.50285,-148.26275,105.58,174.14
64.30974,-146.0016,290.15,267.4
64.10594,-144.80838,130.49,162.56
63.31042,-145.91009,164.93,173.4
64.61702,-145.02267,97.92,120.11
64.96254,-145.36826,93.53,126.84
64.38721,-148.15456,155.03,166.46
62.68681,-147.19502,281.44,280.6
62.70514,-148.47592,186.75,162.58
63.33955,-146.54613,94.17,124.32
64.22491,-145.55417,103.84,172.16
63.8833,-144.80662,130.93,163.39
63.79627,-145.93456,164.85,155.83
65.4641,-146.36559,110.97,151.21
64.34784,-146.12631,251.79,266.74
64.19725,-146.75863,96.29,121.85
65.23168,-144.70108,194.5,158.63
63.67241,-145.14219,104.57,163.65
64.61077,-144.73188,98.1,116.38
65.09159,-147.23995,222.25,241.8
64.68016,-147.65916,132.81,158.35
65.34253,-144.73875,143.17,148.6
64.04763,-147.48479,117.42,140.93
65.02108,-146.31436,182.63,162.67
63.467,-147.55802,100.01,120.68
64.07278,-146.65056,192.39,224.54
63.98496,-144.80587,97.82,161.3
65.30882,-144.95447,131.23,138.08
62.95961,-147.69041,108.13,107.93
62.72887,-144.66351,135.64,148.16
65.1946,-147.0069,102.33,131.19
64.21325,-147.37244,227.36,194.63
63.76851,-146.89472,165.21,225.61
64.91985,-148.65509,95.66,123.18
65.26672,-145.63881,101.54,156.07
65.20429,-148.4868,157.23,159.2
64.76619,-147.30711,253.03,228.57
63.29721,-145.20836,101.27,132.4
65.37597,-148.38677,109.07,106.84
62.87605,-145.73212,119.18,160.97
63.92327,-148.72073,189.75,179.96
64.10679,-148.66388,276.97,249.15
64.2134,-145.32803,99.17,143.08
64.42663,-145.01608,93.5,123.82
64.79993,-147.06901,99.79,126.88
62.84858,-147.85452,100.42,169.35
65.52509,-148.10235,121.45,120.64
65.36906,-146.22411,298.72,279.89
65.03088,-145.06055,180.78,179.55
63.90799,-145.6723,86.56,137.01
62.78165,-146.21489,107.89,133.56
62.95151,-148.46151,99.25,116.95
65.23218,-146.94201,100.02,177.4
65.38255,-145.30098,309.31,305.55
65.22768,-148.3269,118.91,139.87
65.14174,-144.86018,156.19,193.15
63.35575,-144.87737,95.07,131.9
65.25492,-147.31705,85.27,129.61
64.89216,-146.53322,111.37,140.02
62.84572,-146.09797,309.78,329.82
65.09154,-144.97981,161.11,147.54
65.07874,-145.70247,96.66,121.23
64.32631,-144.62126,106.1,173.14
63.87421,-147.91466,115.68,144.61
64.01154,-148.30693,121.18,134.97
63.46949,-146.63514,83.59,129.0
63.3198,-148.81249,282.98,312.07
63.09462,-147.83602,101.04,134.6
64.33727,-145.00936,159.89,124.43
63.44553,-148.52969,104.92,162.26
63.60257,-147.5199,100.54,124.79
63.88343,-146.59155,110.77,149.3
63.35956,-146.98863,234.31,242.53
64.67741,-145.53243,112.38,115.89
62.90383,-145.52104,91.7,123.56
65.07527,-146.61094,215.88,177.85
63.24187,-148.72128,107.57,133.4
62.74506,-145.64758,188.81,212.5
63.52038,-145.96853,102.45,159.71
63.36376,-147.41059,122.56,140.29
64.96109,-147.11655,104.99,115.04
64.47629,-146.713,116.39,144.75
65.1904,-146.44351,91.32,116.98
64.46843,-148.71022,225.13,202.53
63.69789,-147.98559,171.88,203.67
62.85025,-147.74236,106.04,135.31
63.81725,-145.47777,103.08,144.46
65.14542,-147.68627,152.83,159.56
64.69939,-146.87247,237.76,215.47
64.91935,-144.666,94.63,114.29
63.86444,-147.03176,108.18,106.8
65.24386,-145.8464,102.6,157.26
63.55057,-144.68127,167.59,213.46
63.68586,-145.20634,173.94,171.99
65.50137,-146.29951,276.27,209.9
63.4697,-144.75596,91.88,135.64
63.1353,-147.73251,95.94,129.03
64.73536,-146.66232,89.29,113.89
63.14954,-147.68358,96.82,167.85
64.44527,-145.60532,113.16,123.52
65.49003,-145.433,303.98,251.82
64.94387,-148.01055,170.05,178.9
62.91788,-148.64385,91.99,120.73
64.86415,-145.63245,89.65,131.78
64.68968,-148.03477,97.49,125.67
63.57194,-145.21268,104.89,179.58
65.15653,-146.80437,324.21,293.78
63.00582,-146.04261,113.5,128.21
63.54798,-144.99739,167.15,171.15
64.55555,-147.40121,79.64,118.53
65.15275,-145.68972,97.98,143.64
64.43366,-146.22527,335.08,336.88
64.3272,-145.74443,103.4,122.33
64.32228,-144.87202,138.87,139.29
65.27483,-144.9299,109.25,167.11
64.51115,-146.81127,110.27,141.14
64.34274,-145.95433,105.36,141.16
65.07598,-146.8776,76.83,131.79
64.74133,-144.65416,308.34,340.73
65.0043,-146.14574,98.17,132.49
65.23947,-146.95298,141.33,127.35
62.68625,-148.74729,110.53,148.78
62.85072,-147.4914,101.01,126.38
65.48473,-148.13789,106.16,146.74
63.85288,-146.47839,242.0,262.69
65.14717,-147.29962,106.07,121.56
64.72991,-147.92689,85.0,135.26
63.95903,-147.94504,214.66,197.42
65.57633,-148.40595,102.54,130.25
63.93284,-145.08148,110.21,144.01
63.96472,-146.70715,204.76,219.07
63.50804,-145.67599,101.77,123.91
65.07921,-144.62905,116.06,132.43
65.54135,-148.72279,107.22,152.86
65.33529,-145.88375,103.17,134.72
65.2711,-147.90387,223.98,212.82
64.083,-144.54584,188.57,217.05
63.82578,-147.28049,107.36,133.69
63.02483,-144.8924,102.58,134.11
65.50646,-147.75251,122.24,154.41
65.19991,-148.65196,237.86,201.06
63.70027,-147.61417,108.28,130.23
62.8514,-147.05887,100.76,117.59
62.68612,-148.67819,100.28,157.06
64.16401,-146.80498,187.52,206.76
63.71104,-145.90894,128.11,172.43
63.86124,-147.77794,274.95,222.75
63.86853,-145.13235,97.23,136.31
65.10588,-144.64275,105.25,128.49
63.16342,-145.09806,91.37,128.85
63.07674,-148.11049,94.04,168.4
64.95065,-148.50778,103.02,122.68
65.17578,-144.88459,298.13,244.97
64.20336,-148.69054,137.49,160.76
64.88269,-144.96992,97.19,132.73
65.36296,-145.5378,89.82,146.83
64.0245,-145.69463,104.83,123.77
65.55218,-145.8639,105.13,172.94
63.70118,-147.42845,102.74,122.73
65.52417,-147.26336,300.04,248.87
63.48005,-144.67867,134.34,151.21
63.13912,-147.07062,92.41,132.34
65.17825,-147.29807,111.86,158.65
63.66202,-148.0739,307.08,269.39
62.79817,-147.98939,103.43,122.39
64.17764,-146.94248,109.16,153.42
62.72215,-146.85803,119.29,132.19
64.28729,-147.29132,106.15,137.25
62.99486,-146.11855,86.53,128.4
63.20426,-147.85405,120.38,174.93
64.45789,-145.01258,95.87,141.26
63.14802,-146.41889,281.45,290.9
63.17387,-148.065,123.94,139.35
65.25715,-145.00049,112.44,132.7
62.84102,-145.0781,102.14,123.15
64.19502,-144.58184,103.96,149.59
64.87373,-144.88625,220.01,252.43
65.43903,-146.10945,111.92,138.37
63.97589,-145.41826,100.98,156.22
64.5157,-144.78804,166.46,175.2
65.45508,-148.51142,98.28,142.34
63.91917,-145.36339,109.98,133.97
65.2111,-146.20838,200.41,233.62
65.12127,-145.8121,100.92,123.23
62.7447,-146.70763,112.6,135.26
63.37369,-144.81034,110.56,146.95
63.35491,-148.30372,127.43,170.12
63.93811,-144.55814,176.29,207.43
64.41609,-145.87003,206.0,223.99
63.96066,-146.98246,101.25,134.26
62.75098,-147.26115,103.05,131.46
65.02888,-148.26299,118.98,163.26
63.83841,-147.08801,204.97,203.99
63.70528,-145.85478,99.99,119.35
63.28971,-144.97123,117.15,159.7
62.72902,-148.32656,107.13,158.12
63.80633,-148.40415,213.09,219.96
65.00477,-146.72342,152.01,193.39
65.08386,-144.73073,97.61,129.32
64.48907,-147.23125,214.22,224.74
62.90099,-147.67646,106.16,126.52
63.51855,-147.63204,94.66,151.97
64.42891,-148.33736,104.01,165.52
63.0716,-145.13454,100.45,119.56
62.8009,-147.37612,240.56,268.43
65.35631,-148.23274,140.61,163.3
64.85024,-145.80301,93.14,122.58
62.77594,-145.35154,102.81,156.51
63.99328,-147.64125,101.49,121.56
65.30382,-147.78288,110.53,159.15
64.44687,-146.6703,102.08,135.55
64.50766,-146.02394,266.69,268.58
63.29952,-147.92125,122.29,115.24
64.75335,-146.97601,97.82,126.76
64.17887,-146.63803,128.31,167.44
64.79528,-148.72963,257.16,254.5
64.65461,-147.1892,97.38,123.05
65.24069,-144.78556,107.15,145.66
64.15138,-146.05912,106.83,110.81
64.59336,-148.63629,103.66,147.68
62.94081,-148.21552,97.84,134.81
64.15107,-146.36335,132.03,181.81
65.03003,-145.65607,107.83,143.43
64.57335,-146.99761,246.33,247.73
63.12359,-146.24844,123.17,147.07
65.58412,-147.30632,99.9,144.89
63.13455,-148.58775,100.1,125.9
65.00775,-148.37669,101.49,155.59
63.14742,-147.72671,201.06,233.98
63.74703,-146.19037,122.61,161.91
65.11954,-145.30634,121.03,153.31
64.14492,-145.16352,145.34,165.77
63.09694,-146.59984,111.13,143.08
64.75092,-147.21229,102.6,133.84
64.91799,-145.42377,196.56,204.64
63.84598,-144.87131,100.6,121.5
63.2476,-144.93799,106.07,158.83
62.94408,-146.84525,110.39,133.02
65.37824,-145.07806,132.03,166.4
63.32043,-145.64961,159.1,177.52
65.04244,-145.41097,209.24,200.74
63.21226,-147.61124,104.69,133.31
65.25113,-145.30367,99.14,136.17
64.54707,-144.90183,103.84,139.29
65.30981,-146.25748,96.75,117.62
63.82315,-145.94873,173.93,164.0
63.8508,-147.66863,111.24,157.36
63.88063,-147.78276,115.24,168.46
63.86769,-146.68589,221.01,206.3
64.13146,-145.21473,116.03,162.76
63.41833,-145.9661,98.87,133.61
64.33088,-148.57262,102.6,124.41
64.9997,-147.73153,163.97,169.76
64.79869,-147.78963,89.7,151.07
65.14706,-148.54456,119.54,162.88
64.88689,-147.39148,96.54,126.37
62.84685,-145.35535,118.09,144.36
64.4751,-147.28216,196.89,192.13
64.88079,-147.52718,99.73,136.05
64.12626,-144.53496,103.01,143.39
64.75412,-147.04906,99.02,128.61
65.38822,-146.22828,120.14,158.3
64.6757,-146.50358,97.28,141.31
63.41208,-148.78482,241.29,248.71
64.76552,-144.99462,103.68,112.89
63.01267,-145.34993,103.33,136.48
62.91911,-145.42862,122.47,144.34
64.60305,-148.67536,97.48,127.99
63.0698,-147.45555,241.0,250.5
63.09246,-147.87907,111.74,148.65
62.81305,-145.62551,111.01,128.55
64.92387,-146.22015,97.78,149.6
65.12253,-147.84622,105.63,133.46
64.84894,-146.35019,124.79,151.75
64.94465,-144.72511,121.39,164.21
64.6287,-145.36902,233.44,234.24
63.34202,-146.94091,135.88,164.14
64.838,-145.38118,98.39,148.75
63.6103,-147.92817,100.55,125.35
62.80477,-145.20998,94.6,156.86
65.47221,-148.71196,111.47,146.49
64.53317,-146.84343,201.77,227.65
64.35745,-146.8486,109.77,145.9
64.36986,-148.80012,115.97,148.02
65.04106,-146.97045,143.6,179.72
64.0816,-146.99218,91.28,145.43
65.11305,-145.60827,198.15,199.64
64.16874,-148.37563,99.78,123.05
63.10047,-146.3308,97.48,168.96
64.76698,-148.12818,103.55,127.27
65.02494,-145.00451,115.8,147.87
64.62737,-147.36429,158.8,175.32
64.79049,-145.40861,107.57,131.78
63.79371,-145.14578,210.64,194.53
62.91437,-146.44041,91.26,139.28
63.61187,-144.60314,105.45,131.15
64.97042,-148.80723,98.02,119.18
65.0663,-145.27794,159.41,156.22
64.03687,-148.72523,112.95,172.76
64.46047,-145.93306,99.16,140.67
62.81546,-146.35112,230.12,192.34
65.24939,-145.46933,93.93,132.64
63.89262,-146.74469,104.05,131.73
64.09307,-148.16729,111.62,141.51
64.13709,-147.49754,151.15,160.58
64.08581,-146.03688,89.99,147.39
63.35845,-145.47287,99.13,131.23
64.25385,-145.82878,117.04,163.94
64.2252,-144.73899,103.39,118.68
63.1442,-148.55535,161.2,170.94
62.78665,-144.93969,97.23,138.01
62.83265,-145.62909,103.19,146.42
65.57407,-147.53704,104.93,148.87
65.38552,-147.51662,123.86,154.56
63.5724,-146.52503,100.58,142.4
63.06527,-145.42002,211.06,225.3
63.94181,-147.89608,100.45,129.34
63.70739,-147.95255,104.01,135.82
62.96001,-147.43873,105.33,130.14
62.73947,-145.48293,98.43,150.04
65.12191,-148.18707,214.17,223.14
63.8042,-145.82977,120.2,147.93
62.82515,-147.1136,113.97,136.44
63.37841,-146.37022,99.86,138.23
63.8575,-146.46161,126.79,156.77
64.19529,-144.6982,105.98,138.35
63.52641,-148.11006,105.33,134.19
63.86949,-144.62695,213.82,215.26
64.77839,-148.67915,137.01,154.18
63.68029,-147.53853,103.33,135.88
65.453,-147.98963,101.66,137.02
64.36729,-148.70004,99.49,144.14
64.24481,-148.10818,98.49,135.14
62.96561,-146.44225,98.7,140.08
64.32888,-147.66156,211.88,206.94
64.30762,-146.91827,111.78,140.45
64.6288,-146.41164,150.25,170.28
65.09293,-145.29213,92.16,133.23
63.08955,-145.29401,105.62,128.52
63.76608,-145.59222,207.71,206.93
63.47623,-146.09166,105.42,156.09
64.65977,-147.84499,89.14,134.79
62.72175,-145.21298,100.11,143.36
65.40143,-148.18015,146.48,160.51
63.93288,-148.68768,116.92,136.78
64.37046,-148.17722,205.2,194.97
63.49898,-146.86142,87.55,139.42
63.96812,-146.24469,95.35,132.99
64.71028,-147.512,96.28,132.08
63.30644,-147.8616,102.11,170.32
64.79515,-144.91799,89.5,135.72
65.16757,-146.72401,155.29,151.71
64.62796,-146.52939,221.42,185.33
64.7279,-145.53307,126.33,150.75
65.45184,-144.82278,85.59,129.43
64.4668,-144.97808,100.72,129.67
64.56322,-148.22846,139.84,153.72
63.66298,-145.93485,92.64,136.13
64.9494,-146.16156,90.84,137.16
65.17291,-145.09565,102.9,157.23
64.59623,-146.15087,101.13,115.83
63.52139,-146.70789,135.23,164.3
65.53194,-148.03894,91.05,126.47
63.52859,-146.90317,122.76,166.17
64.28617,-144.65951,102.96,141.6
65.06304,-146.23168,105.24,154.07
65.20685,-145.24001,98.05,141.57
64.4878,-148.78815,159.59,170.29
63.92905,-148.23167,110.8,128.76
63.68804,-146.85026,95.28,132.49
65.54417,-147.68785,108.77,134.13
64.38042,-145.23287,109.8,169.84
