lat,lon,prec_idf_hist,ng_idf_hist
65.3934,-148.66121,119.05,137.35
64.96611,-146.90698,131.4,158.4
63.5033,-147.02959,99.95,110.46
63.2565,-148.74274,128.96,118.97
64.60381,-146.92307,122.76,117.0
64.91088,-145.05712,112.14,101.76
64.02191,-145.97049,105.4,138.74
64.73062,-147.66282,118.27,138.42
63.96392,-145.42495,151.97,160.32
65.18302,-146.81975,108.47,96.7
65.36796,-145.83498,99.33,107.23
63.45662,-145.78922,95.96,122.99
62.99466,-145.30341,124.86,122.8
64.45992,-148.26427,121.08,112.16
63.99765,-145.68056,115.8,95.6
64.84445,-146.75084,119.1,138.4
64.91943,-145.92666,149.49,160.74
65.54098,-146.06628,99.29,106.02
65.52204,-144.53804,89.41,114.23
63.52791,-146.64767,126.06,119.22
63.17487,-145.54419,132.27,126.16
64.10365,-147.54313,120.11,132.5
64.01666,-145.80007,105.61,119.49
64.18382,-147.06942,117.87,106.34
63.00587,-147.38854,124.09,100.22
64.48766,-145.05392,136.37,146.75
65.29968,-147.53181,133.54,136.41
64.4809,-146.69596,110.67,121.83
64.08909,-146.25196,119.24,138.69
63.57688,-147.64615,147.91,138.26
64.58387,-146.65562,118.97,129.1
63.25621,-148.60245,114.41,101.34
64.6392,-148.73102,127.59,112.47
63.78259,-146.47234,136.56,150.81
62.95213,-145.49512,102.15,107.76
64.5479,-148.75977,159.02,153.42
65.57328,-146.92124,133.31,132.69
62.85557,-147.2242,111.22,125.56
65.52013,-146.10831,132.4,120.55
63.60072,-147.30755,112.18,102.88
64.17646,-148.53038,137.28,155.62
64.30307,-148.1955,97.88,103.97
62.89505,-144.76745,166.47,165.56
63.32209,-147.12046,112.9,131.84
64.51221,-146.0068,132.09,125.37
64.8969,-147.76921,133.47,155.37
64.68088,-144.97054,129.99,124.65
64.07518,-147.97463,94.61,104.66
65.13255,-146.23747,115.31,102.94
63.6231,-148.74518,168.77,171.01
65.19947,-145.22942,112.78,129.91
63.72294,-144.6828,116.88,141.49
63.42121,-146.4756,94.94,105.44
63.97617,-145.8367,123.01,116.15
64.44449,-148.79403,123.61,126.1
63.59887,-148.75627,122.24,101.92
64.28294,-147.64112,98.96,128.5
63.484,-147.28042,115.43,131.88
65.37264,-147.71744,163.72,166.68
63.5492,-145.411,100.06,90.96
62.91516,-146.87367,90.03,100.33
62.85419,-144.69185,122.93,121.17
63.76408,-145.75116,93.24,118.29
63.82979,-147.77902,118.64,111.85
65.04385,-148.43268,128.23,108.37
64.27322,-145.83261,118.29,140.45
63.03271,-146.53423,146.88,161.27
63.34418,-146.52959,88.08,101.07
64.44555,-144.66799,89.12,107.83
65.10073,-146.35929,118.14,115.08
64.84186,-146.02934,118.81,121.38
64.07831,-146.51773,115.66,136.0
65.04235,-144.6961,112.84,107.83
63.47503,-146.50447,89.27,106.19
63.29727,-148.49933,133.76,119.92
62.8749,-146.97749,128.96,137.37
64.75488,-147.38638,121.73,122.89
64.15011,-146.8556,105.9,117.96
63.27243,-144.54068,129.95,132.23
64.35012,-144.60721,100.33,118.93
63.78897,-145.39285,109.73,122.64
64.87746,-144.51301,112.28,103.1
63.14057,-147.21044,141.62,137.02
65.4272,-146.11619,114.08,131.42
63.20111,-147.18054,97.2,106.58
63.49395,-147.06269,148.95,149.24
63.95057,-146.94453,119.3,117.27
63.89784,-144.59605,100.89,111.24
65.21055,-146.52177,141.86,142.59
65.22162,-144.90195,115.95,103.43
62.87102,-145.86084,124.65,144.97
62.78563,-148.4534,91.54,103.95
63.27543,-145.99945,167.99,160.34
64.58183,-145.70418,98.67,112.51
65.52852,-144.83642,117.44,114.15
65.49615,-147.63806,124.86,145.55
65.52392,-147.87828,127.73,137.41
65.31752,-144.79904,86.16,99.46
65.16842,-146.79792,122.54,105.94
63.88113,-147.00888,172.73,162.97
64.39387,-147.35293,97.86,110.54
63.91624,-145.86942,110.31,135.75
63.19497,-146.14072,81.19,95.73
63.20907,-145.68124,114.58,110.67
63.13182,-147.31308,115.04,125.95
63.1679,-144.96825,130.41,110.13
63.56195,-145.70377,97.18,121.77
64.8512,-147.74831,105.05,114.91
65.39579,-146.43387,156.51,150.58
63.20988,-147.97783,91.48,96.5
63.45388,-146.06087,82.24,101.7
63.55696,-144.96373,105.51,114.5
63.24941,-145.75862,89.95,114.14
65.45688,-146.74481,114.31,113.86
63.31256,-145.75308,135.57,118.64
64.03863,-147.92059,110.85,121.31
65.03319,-145.99596,133.87,134.68
63.9311,-145.89013,84.36,109.11
65.34382,-146.4778,110.31,119.78
62.99979,-145.69448,86.65,108.47
64.32283,-146.06719,106.52,115.53
62.73157,-148.35312,110.17,124.73
65.16782,-145.59151,121.46,116.2
65.00545,-144.76301,91.48,117.79
64.03201,-147.65078,140.45,135.17
63.26717,-148.24608,112.49,120.21
63.04405,-144.67001,118.62,127.65
65.17568,-148.5157,120.71,131.73
63.32878,-146.14117,98.51,119.14
64.61798,-144.62446,104.16,129.48
64.00871,-148.20787,97.61,106.98
63.77941,-147.00356,122.22,113.96
63.18745,-145.8341,142.49,152.35
64.30858,-144.69014,114.83,141.62
65.08036,-145.65689,86.92,110.67
63.35638,-147.14575,144.74,144.22
64.73983,-145.95365,117.98,118.12
63.22784,-145.38815,95.25,103.7
63.76782,-146.63756,135.5,153.42
63.35734,-145.17511,122.68,111.02
64.08107,-147.43921,122.7,149.72
63.67971,-147.4676,83.84,104.6
63.98114,-145.70411,161.32,151.79
62.68765,-146.83341,97.45,106.85
64.54065,-146.47403,112.03,112.24
63.85076,-148.75427,114.68,138.07
65.00704,-144.83651,114.56,134.67
63.72969,-146.3284,122.22,113.23
65.28309,-148.46271,84.65,100.74
62.71906,-147.01253,157.77,139.71
62.75603,-147.88404,100.54,112.18
63.57612,-146.62278,101.76,124.01
65.20481,-146.27155,86.65,103.37
65.31161,-145.89733,114.81,121.67
64.52853,-148.68172,103.35,121.29
64.59668,-148.18292,121.5,114.06
65.33759,-146.03223,90.4,117.15
63.88887,-145.97065,104.41,119.84
64.50124,-148.375,137.84,127.42
65.38399,-146.63514,97.59,102.88
64.70409,-147.647,91.92,111.2
64.81145,-144.89355,98.5,114.08
64.86789,-145.06761,125.42,128.58
65.41334,-147.14302,85.93,111.64
62.76792,-145.97073,124.55,114.58
63.9249,-146.81411,105.09,119.26
64.37223,-144.52094,119.64,120.69
65.29788,-147.99433,96.91,122.95
65.19706,-147.91198,112.88,119.51
65.17721,-144.83886,84.77,110.31
62.82788,-147.39095,97.9,110.91
65.32892,-147.9934,129.6,129.23
64.59479,-146.38615,103.19,117.07
64.0429,-146.23344,130.95,122.64
63.32371,-146.45525,106.11,126.97
64.66062,-147.99074,108.16,119.82
64.83903,-146.00139,118.68,128.87
64.51144,-145.15748,114.04,114.87
63.645,-144.67015,95.77,114.79
63.95642,-144.72108,114.06,137.66
64.14911,-147.8232,100.93,118.1
64.79632,-145.46435,122.29,120.4
64.30892,-144.92359,131.98,126.49
64.90458,-148.33913,119.01,145.26
63.15165,-147.64045,94.17,114.7
64.63534,-147.1846,142.82,132.44
64.73577,-148.12898,113.75,126.26
64.54358,-147.14465,102.05,116.55
64.28759,-146.46427,122.39,131.26
64.03389,-148.48281,112.69,108.8
64.46796,-147.94064,117.83,147.33
64.92033,-148.09596,97.3,110.62
63.48117,-148.3012,152.93,135.9
64.62498,-147.67251,104.31,115.39
63.3071,-148.53701,111.93,124.17
62.99987,-146.28439,110.93,135.73
63.11921,-146.44779,104.59,115.06
64.05148,-148.05803,105.47,104.51
62.7663,-148.51762,96.68,107.85
64.03017,-146.3557,146.32,133.52
63.81298,-144.80376,104.97,113.21
63.11978,-145.10801,99.31,121.19
62.85533,-146.97322,114.97,131.22
65.12798,-147.2949,97.55,110.91
62.70436,-148.26853,103.54,110.37
62.76565,-147.53216,103.58,99.35
64.89001,-144.86174,89.14,112.24
65.26534,-146.5064,105.01,119.37
63.66327,-144.83185,131.26,120.92
64.26205,-145.60608,102.05,116.67
63.75949,-147.1852,99.54,108.18
64.90298,-145.52136,112.36,124.94
63.08855,-146.51977,89.02,112.8
64.93786,-147.46822,105.44,97.68
62.97,-146.24371,102.36,118.6
62.69533,-147.59343,124.19,121.48
65.31453,-144.77081,107.37,126.82
62.72005,-148.56614,101.82,110.25
64.75605,-147.00397,89.06,112.24
63.87976,-148.0407,94.88,104.22
64.95967,-144.86481,109.19,114.43
63.91258,-147.5235,99.71,112.24
65.39281,-145.8957,111.99,100.24
63.5151,-145.80042,113.73,141.8
63.32394,-145.44911,119.74,129.16
64.18614,-145.96767,103.62,116.24
64.63483,-146.15895,99.19,92.06
63.97242,-145.62232,103.95,117.21
63.2119,-147.28782,118.76,149.43
63.4827,-145.61852,103.19,105.32
64.53691,-147.8044,110.83,124.3
63.09179,-148.20145,113.67,110.6
62.78945,-147.77109,120.71,152.41
63.3341,-148.01755,112.09,130.92
64.43117,-147.21745,101.3,119.64
65.54556,-147.91205,129.27,109.77
64.0236,-148.30117,110.54,126.74
65.05604,-145.12013,97.57,105.13
63.98582,-148.5771,107.56,113.21
63.52164,-148.12649,118.54,149.98
63.62909,-145.79589,114.93,126.8
63.12643,-146.27513,144.66,125.37
63.40691,-144.99099,110.85,124.28
63.68465,-148.24798,99.37,126.2
65.07023,-148.44923,101.86,96.91
63.91812,-147.97923,109.61,134.78
63.23057,-145.52821,89.41,96.45
63.85163,-146.22065,106.87,117.29
63.65864,-147.9049,142.22,136.42
64.09439,-148.52602,107.39,117.05
64.67316,-144.72433,98.32,120.28
65.15308,-145.57021,95.92,124.54
64.04632,-148.62042,106.56,119.97
63.6324,-145.70833,104.68,96.2
65.31207,-145.77727,91.01,81.68
63.19245,-145.70429,92.41,114.37
64.88393,-148.67242,105.84,116.45
63.73784,-146.22389,137.2,135.25
63.15198,-147.3875,112.43,133.66
63.81865,-148.46967,93.59,110.11
63.43843,-144.98757,98.94,96.43
64.92921,-147.04483,89.82,112.98
63.27964,-147.52226,92.15,80.36
63.55775,-145.60616,108.97,122.1
64.70554,-147.8659,130.9,138.63
62.92637,-145.55107,122.83,152.41
63.47645,-147.52507,83.71,100.22
62.991,-145.61482,87.07,108.57
62.94332,-146.59368,90.18,95.98
63.21265,-144.68818,90.98,99.77
64.30347,-146.06323,117.25,130.78
65.28994,-146.76154,94.55,84.79
65.25568,-145.04633,117.15,128.48
64.3258,-147.03943,131.36,176.44
64.95624,-145.97998,89.04,104.45
62.82291,-145.14407,89.53,91.85
65.54147,-145.50818,123.43,136.77
62.9855,-144.77333,131.4,179.3
63.61464,-147.51396,86.45,98.71
62.87662,-144.60905,107.5,121.06
65.40579,-148.08842,96.7,94.49
64.08188,-144.70621,123.3,160.18
65.26431,-144.77125,127.65,149.2
65.24429,-145.72657,92.12,109.75
64.00677,-148.32354,109.73,97.8
64.58099,-148.49658,110.33,122.87
63.93971,-145.97189,79.49,90.26
64.49471,-146.64481,99.37,97.3
63.84574,-145.44757,116.2,147.7
63.64144,-147.01663,121.02,147.93
63.51695,-147.74622,131.28,121.56
64.88544,-145.90142,110.09,117.21
64.66575,-145.42133,88.04,116.45
65.20263,-147.09185,105.44,98.57
64.34292,-148.5669,103.68,126.47
64.8772,-147.69094,73.81,80.46
64.67205,-146.59361,109.5,133.68
63.39867,-146.26039,141.33,134.82
63.79849,-148.25098,107.35,107.85
65.53795,-145.7214,94.49,112.3
63.12385,-146.43133,86.41,111.25
62.91949,-147.03926,107.7,96.5
62.9458,-147.48751,113.19,134.63
65.48738,-145.16324,76.88,81.54
63.80973,-144.66155,133.52,131.4
63.80817,-146.22946,108.76,113.69
64.1156,-147.86851,94.57,116.15
63.57424,-145.99674,128.67,149.9
64.95394,-146.14422,81.93,108.28
64.69948,-148.07379,99.04,92.81
63.62282,-148.60351,83.22,81.48
63.85586,-147.39422,89.54,117.46
64.37518,-147.42057,120.92,126.97
62.80514,-147.93054,119.63,122.06
65.42228,-145.38271,145.67,173.99
65.41914,-147.00518,79.05,93.04
63.62099,-147.70988,82.01,110.6
64.4417,-146.1187,91.98,90.86
63.30302,-146.93229,78.72,97.36
63.45107,-147.39591,133.2,145.7
63.11359,-144.8288,89.72,90.05
65.0852,-145.9517,105.82,116.55
63.87058,-147.15762,145.16,196.78
64.68984,-145.83445,75.76,94.13
63.2968,-148.35889,91.85,94.22
65.1765,-147.68507,139.23,153.01
63.98612,-148.72017,134.24,187.31
64.97756,-148.03784,76.71,87.05
63.74337,-145.67641,96.41,97.8
63.95195,-145.43164,99.31,109.73
65.33804,-146.22663,136.99,152.33
64.3459,-147.37742,81.62,99.02
64.22944,-146.82865,122.6,164.77
63.73392,-146.12576,101.36,100.45
64.13748,-145.03708,102.36,109.38
64.05031,-146.2439,70.31,79.16
63.67956,-148.19351,102.52,105.36
64.21046,-145.30062,108.43,146.73
64.75822,-147.22316,124.84,150.17
65.39858,-146.65704,118.29,106.36
63.56884,-144.84257,79.43,104.49
62.91068,-148.70274,107.81,108.06
64.65775,-148.44494,106.9,107.21
63.35638,-147.40009,69.15,76.4
63.99559,-147.99899,97.92,122.16
63.27843,-147.38191,114.44,140.18
65.45114,-145.66661,124.57,116.22
64.79664,-145.22771,111.89,110.17
62.93446,-145.22366,97.43,115.87
65.58299,-148.26769,75.45,109.4
65.50991,-147.93045,105.69,99.4
64.62583,-144.87027,119.86,143.71
64.92191,-147.03395,71.66,81.62
64.07321,-146.15935,117.09,113.63
64.06004,-148.35557,118.74,119.49
65.28669,-145.16275,96.7,128.17
65.02771,-144.79434,135.71,155.1
64.20794,-147.31731,73.02,97.94
63.05392,-145.72191,100.93,94.22
62.68548,-147.30673,92.43,132.83
63.79571,-146.04965,127.34,132.31
64.87874,-147.57241,107.91,108.1
62.7082,-145.03864,83.84,83.78
63.14491,-146.20918,145.76,169.13
64.14345,-145.09175,89.1,120.42
65.02474,-147.26037,99.64,96.54
64.17223,-146.32305,72.4,90.07
63.72802,-147.18678,137.04,146.44
65.4459,-145.36874,102.42,104.02
64.5509,-147.15544,141.06,181.02
62.88322,-147.30838,95.96,125.62
63.49999,-148.16504,82.24,92.93
63.92617,-144.5651,100.6,98.34
64.95214,-148.24208,140.5,148.6
64.03891,-145.18031,72.67,87.21
63.40639,-146.63922,127.18,167.28
65.19479,-145.91923,105.92,106.17
63.93196,-147.01156,78.84,91.19
63.04723,-147.67654,135.9,147.77
63.48528,-147.42154,115.78,154.06
65.17957,-147.78737,106.27,97.82
63.42828,-147.2939,115.87,112.69
62.87536,-145.43813,70.02,84.02
64.94626,-147.62612,104.53,138.92
63.19282,-144.5718,120.26,138.51
64.54987,-146.62993,107.95,99.83
64.48359,-145.73007,75.78,94.57
64.74494,-147.3475,119.18,118.77
64.49724,-146.29287,69.71,85.35
64.33042,-147.54482,99.98,122.16
63.73624,-145.55125,115.66,134.76
64.84882,-146.92534,111.43,103.27
63.64532,-146.92915,117.52,121.54
64.60225,-146.5872,72.71,92.27
65.30118,-145.42402,99.44,125.85
63.28229,-146.12316,121.21,145.45
64.7719,-146.33353,69.44,82.88
63.83854,-146.15585,109.32,99.37
62.98714,-145.29343,119.7,126.72
64.33717,-147.81683,96.5,137.02
64.26054,-148.41829,135.17,161.46
63.31341,-147.2236,71.41,88.66
64.00898,-146.39582,74.16,82.28
63.83301,-148.42013,91.15,135.11
64.97605,-144.95914,120.71,131.5
65.10784,-145.07455,107.41,99.25
64.60987,-147.5779,69.09,70.85
64.33267,-146.41102,138.61,168.9
64.09267,-144.9757,91.3,118.43
65.10477,-145.28518,114.85,107.5
64.95203,-145.44857,74.43,88.54
64.61072,-147.12428,78.78,80.11
65.00104,-145.37558,123.78,135.92
62.80828,-146.04751,111.87,106.63
64.77643,-145.69716,127.73,163.59
62.82617,-148.21269,100.08,130.01
64.37821,-145.62842,70.21,77.5
63.96259,-146.93834,111.39,111.58
63.99779,-144.52325,127.24,132.21
63.60915,-146.94756,79.14,92.04
65.58768,-148.25031,114.0,147.42
65.49714,-144.59878,83.4,86.08
63.63518,-147.6603,121.21,114.04
65.35892,-145.31497,69.67,82.82
65.579,-146.58698,123.22,127.55
65.19236,-148.49268,109.67,103.06
63.78471,-145.17961,111.64,145.18
65.22256,-147.78012,125.89,117.96
63.02036,-146.90518,77.13,95.58
65.57193,-146.0636,90.05,86.59
64.21462,-145.93755,112.55,135.52
62.84102,-145.82063,112.8,126.7
63.26798,-146.4699,112.38,100.25
63.50319,-147.86621,71.22,84.44
64.09115,-147.21797,124.96,116.57
62.72438,-144.68001,102.42,86.86
63.5358,-145.87478,74.45,95.73
64.54551,-144.82926,110.37,126.7
64.60851,-146.33472,113.69,129.54
62.97945,-145.39606,117.03,102.86
64.61048,-146.48021,114.43,116.36
63.62245,-146.64155,74.78,87.73
63.03185,-148.43881,107.37,127.96
63.56673,-144.54316,112.7,95.63
64.71424,-146.70306,73.31,88.56
63.86396,-145.26461,128.29,143.73
63.02698,-147.924,117.9,106.92
63.5837,-147.58601,110.13,117.77
62.80999,-146.47956,101.43,129.18
64.08273,-146.87621,145.51,164.71
63.52006,-145.66947,72.82,87.73
63.9807,-147.5757,122.82,107.04
62.80934,-145.0814,78.29,84.77
62.72021,-146.90072,93.74,129.27
64.7492,-145.01899,108.88,116.84
64.19862,-145.19102,121.04,111.93
63.49203,-147.36151,148.62,173.12
65.05305,-144.9729,125.19,118.23
64.25828,-145.15693,88.6,114.89
64.27002,-146.79287,79.88,89.31
65.5949,-144.93208,83.3,82.35
63.48932,-145.32989,109.21,115.12
63.09768,-148.46461,120.75,118.33
64.05875,-146.32601,139.58,162.14
63.0518,-145.87785,60.35,75.57
63.8576,-148.55132,93.47,115.57
63.00009,-147.90872,125.12,117.83
64.07524,-148.5925,107.76,112.34
63.84269,-146.44071,87.01,93.39
64.76195,-146.48617,127.01,145.57
63.49345,-144.62816,85.99,84.11
63.27758,-148.42403,115.86,115.04
63.99686,-147.48145,61.19,75.78
62.91413,-147.80969,106.05,113.5
62.79275,-148.39465,121.67,107.79
63.09039,-145.99826,120.82,143.6
65.49256,-146.01875,111.76,85.97
65.4791,-147.5871,87.86,100.78
64.43462,-145.6844,88.46,83.53
62.76331,-145.98709,117.29,134.12
63.83988,-146.78637,105.42,117.61
62.80814,-148.02644,131.42,112.96
62.74684,-147.09626,65.84,78.76
65.14334,-145.8442,109.13,106.6
64.43335,-145.61203,100.51,89.58
65.47142,-147.23165,87.61,104.59
63.27805,-146.32336,114.08,126.49
64.658,-144.58582,111.74,126.29
63.64183,-148.46698,144.41,127.45
65.46233,-145.10288,103.6,106.79
65.08939,-148.45458,72.65,84.75
63.63009,-145.45216,112.2,124.13
64.09685,-144.72653,114.89,97.22
65.49266,-145.58212,85.74,96.5
63.002,-146.60597,133.16,142.28
64.63694,-146.30454,146.48,131.82
63.57189,-148.59867,100.24,106.21
64.22126,-147.78753,106.25,122.08
65.35463,-145.0922,78.58,89.78
63.65349,-147.01051,156.24,160.55
64.77372,-146.8623,124.42,108.76
64.06053,-146.28174,82.41,90.22
62.97689,-145.77691,97.1,118.27
64.70016,-148.21971,98.67,100.8
64.7115,-146.67515,138.51,133.93
63.35603,-146.89142,158.42,168.36
64.11018,-145.4878,129.72,111.97
62.90912,-148.21621,86.22,97.63
65.55902,-144.59081,89.31,109.19
64.20861,-144.64671,82.93,92.35
63.20959,-144.66155,96.18,100.58
62.87913,-147.14292,131.3,131.22
65.53985,-144.58752,149.86,158.97
63.86586,-146.54334,64.1,85.68
63.77293,-147.97796,89.37,103.08
63.94027,-148.77005,133.51,114.37
65.39154,-147.10986,93.08,99.81
63.32021,-146.06071,94.46,97.24
62.86175,-144.70168,85.54,93.82
65.1616,-147.05433,137.55,135.03
64.26574,-148.54574,122.2,116.9
65.39832,-146.26756,65.75,81.62
62.82041,-148.68756,137.58,123.9
64.04741,-148.218,95.11,101.61
64.54286,-146.12163,121.79,125.79
64.58068,-147.00838,97.49,104.8
63.55272,-146.8909,111.04,107.56
63.83114,-145.08147,88.31,86.3
64.50105,-146.3931,112.72,117.67
65.04382,-146.22754,95.54,103.89
62.97182,-144.71053,151.43,134.03
64.10571,-147.49887,69.09,79.98
65.31914,-145.23347,102.9,99.62
65.56391,-145.29859,97.78,109.98
64.60593,-145.99884,99.64,95.91
64.21451,-146.24231,113.63,118.19
64.54063,-145.55143,100.53,110.13
64.17701,-146.68243,167.05,152.88
65.1106,-147.85231,95.73,96.35
64.25212,-147.71439,76.59,85.66
65.55397,-147.72772,109.75,120.22
63.82974,-146.74862,114.41,101.61
64.07962,-148.43244,95.25,112.59
63.95794,-148.20353,117.09,118.16
64.01053,-144.97933,165.52,160.74
64.90186,-144.85468,93.31,92.83
64.379,-148.54973,104.18,121.4
65.26937,-148.73673,83.26,95.65
64.98318,-144.73172,138.94,138.86
63.17828,-145.34446,125.23,110.15
62.70302,-147.3538,87.9,102.07
65.20221,-148.60639,93.91,110.25
65.13603,-148.13558,91.86,92.21
63.07255,-145.95134,149.42,151.25
64.62059,-146.70919,148.35,149.96
64.30239,-145.56891,87.03,105.61
63.9306,-144.54805,127.09,121.23
65.53505,-146.9121,85.58,100.53
65.37951,-144.79147,83.3,92.37
64.68197,-145.94182,98.28,91.67
64.55528,-148.07211,135.36,133.76
65.58262,-145.98205,136.93,147.7
64.59554,-146.26851,84.36,104.02
63.00384,-148.14446,78.04,94.01
64.51554,-147.50916,133.45,124.5
63.53754,-146.13031,94.63,109.94
65.06999,-148.37551,103.77,97.7
64.49444,-148.50907,78.16,88.85
64.56904,-146.82444,122.97,124.36
64.55018,-148.01636,122.85,116.92
63.65299,-147.19601,87.88,97.84
63.33485,-146.74659,139.96,129.1
65.48063,-146.53655,103.27,98.24
63.33941,-146.36219,109.38,108.74
64.53209,-145.35097,100.18,107.23
64.9432,-145.91325,115.04,112.14
63.80869,-145.05099,82.08,87.38
64.00433,-145.38788,108.41,107.08
63.82514,-145.02727,103.97,109.28
65.13986,-148.53329,90.57,93.1
64.57154,-145.66596,156.03,140.77
63.7905,-146.18152,106.6,104.01
63.04458,-146.89308,102.46,111.18
65.32723,-146.30753,97.8,93.12
63.91336,-145.84219,112.18,112.88
63.14587,-145.68689,103.1,107.25
62.88891,-145.90747,172.94,164.15
63.26988,-146.61017,107.85,104.8
63.55284,-145.73725,91.88,94.13
64.02409,-145.81044,111.99,103.35
65.3166,-148.4907,107.12,113.9
62.79338,-148.60253,96.2,117.4
64.89099,-148.61027,108.03,105.73
64.48663,-146.06479,173.31,174.1
62.83064,-148.12722,106.27,104.01
62.93096,-144.63484,100.93,116.34
64.10915,-146.13993,89.39,95.05
64.9865,-146.60009,124.5,120.77
63.64368,-146.41654,117.98,110.96
65.23613,-146.65675,87.53,103.81
62.7884,-146.33704,88.15,104.26
63.81908,-145.8504,106.33,104.6
65.1508,-148.23184,152.76,158.39
64.91166,-145.60526,132.81,132.44
65.26755,-145.83281,86.55,97.18
64.47631,-146.52327,117.85,120.17
65.5,-145.59288,81.72,88.75
63.9299,-145.81875,79.28,87.94
65.54695,-146.31889,112.34,112.57
63.17808,-145.45766,126.99,135.09
62.85894,-147.32017,121.96,131.19
64.30619,-145.78524,88.04,89.1
63.22899,-146.64519,77.75,84.92
63.2501,-145.53178,118.7,127.34
64.6121,-147.26981,86.76,95.54
64.24689,-148.75662,117.85,125.91
64.41431,-146.97881,79.24,86.16
65.11994,-147.47708,120.11,119.86
64.98543,-145.71132,107.0,113.19
64.08163,-147.84201,100.27,94.92
65.1941,-147.2005,125.02,127.78
65.54341,-146.41121,116.88,116.36
63.41278,-146.39486,98.09,102.73
64.51456,-148.10672,91.86,95.04
64.18668,-145.19783,117.0,116.38
64.09491,-146.49449,82.16,91.19
65.44233,-147.45678,96.85,99.33
63.44165,-146.55014,112.3,112.32
64.20646,-145.73879,100.64,100.12
63.53814,-148.03365,149.38,133.97
65.03589,-146.72136,112.92,113.44
63.23001,-147.40563,99.44,98.8
63.07769,-148.31992,90.65,94.9
63.93252,-145.42805,97.47,97.18
64.97151,-144.85774,109.19,112.53
63.25037,-146.60604,170.93,148.31
64.07367,-146.72224,92.77,104.2
63.06433,-145.75861,116.57,119.05
64.9684,-147.39332,101.59,106.15
64.94436,-146.68216,97.14,97.28
63.55448,-145.69356,95.07,101.32
65.21414,-148.60054,108.8,109.65
64.59548,-147.29303,166.12,169.44
62.77459,-144.94633,119.99,127.09
62.7584,-147.27145,91.98,94.24
63.04405,-147.58006,88.58,104.93
62.70642,-147.76854,119.49,116.2
64.88586,-148.48056,101.03,105.47
64.24605,-146.80545,85.93,98.34
65.03203,-145.92236,82.62,88.69
64.44288,-146.9493,151.68,166.29
63.90741,-145.1392,126.29,128.71
63.51347,-144.97394,122.56,122.74
64.53071,-147.60349,83.34,100.8
64.12893,-145.72372,98.73,106.21
65.02486,-144.88542,81.52,94.65
65.16195,-146.86091,74.81,81.73
64.12476,-145.62459,138.51,146.21
63.80756,-146.71713,129.47,141.28
65.56042,-148.72836,75.82,84.05
63.7067,-144.82143,113.88,116.44
63.745,-145.63249,74.62,79.9
63.79365,-144.9156,98.75,104.68
64.93432,-147.63225,81.87,93.3
63.2423,-145.63508,138.51,155.23
64.5604,-147.71972,83.75,97.99
64.90801,-148.02854,121.79,128.29
63.29248,-147.07876,105.22,112.3
63.8787,-146.79496,83.49,84.29
65.58277,-147.15671,106.09,106.85
64.18522,-146.38851,120.92,128.85
64.31455,-147.11782,96.64,101.78
64.38941,-147.70375,80.65,89.2
63.73153,-148.48197,89.33,103.35
64.24764,-145.89034,120.21,124.98
63.55891,-147.85356,87.11,88.73
64.15522,-147.35853,108.63,118.47
64.49835,-147.79457,92.25,95.44
63.8369,-145.36614,133.64,113.48
63.54962,-147.04884,125.87,131.3
65.33625,-144.56212,88.93,88.66
65.12977,-147.85734,87.32,103.79
63.35282,-144.96436,92.87,98.17
63.77495,-146.2758,104.8,115.28
62.74423,-145.87142,156.8,130.59
62.84254,-148.78875,84.87,90.78
65.3982,-147.31564,130.7,142.26
63.78905,-144.81747,87.57,100.56
63.42842,-147.94447,90.98,88.08
64.32221,-145.33908,92.04,91.65
64.21848,-146.71851,110.25,114.21
63.63881,-148.29803,152.64,141.84
63.19531,-148.56007,134.72,144.45
63.07869,-145.48323,86.41,85.83
65.45159,-147.42194,83.65,94.22
62.85152,-145.22664,83.38,95.69
63.43606,-146.49627,120.63,114.93
62.92977,-147.96967,86.68,97.2
64.55122,-145.47208,143.93,149.16
63.98506,-145.26863,148.53,150.09
64.26564,-145.28381,79.38,79.59
63.95488,-145.45887,124.86,117.69
63.37355,-145.90479,78.62,97.24
65.00682,-147.40285,80.96,90.72
64.1705,-147.45186,87.86,102.65
64.105,-145.73695,79.92,77.98
65.23597,-146.85058,168.86,178.1
64.88115,-147.93904,131.07,145.59
65.1996,-146.60229,74.08,75.1
63.89067,-147.23345,118.12,116.53
64.43825,-146.96629,74.91,78.78
64.61677,-148.40643,80.63,92.48
64.21004,-145.53343,80.58,102.03
65.1578,-144.71593,89.91,108.61
63.76132,-146.69817,157.28,182.01
63.12964,-144.5793,123.9,142.69
64.23037,-145.72552,107.66,110.98
62.80372,-148.11187,71.66,77.42
63.35103,-147.34622,88.77,93.43
64.02185,-147.94315,123.82,142.34
65.25875,-148.32626,77.25,100.85
65.21916,-148.01949,101.99,103.08
63.60795,-145.8359,88.56,112.47
62.98273,-147.86102,132.17,146.77
64.77441,-144.95982,72.11,76.79
65.26603,-145.08511,112.88,124.25
63.66242,-146.04953,102.03,103.35
62.73086,-145.06823,118.81,102.21
63.76407,-146.72535,142.05,157.15
64.78987,-147.55921,80.13,91.07
62.99358,-146.70836,82.57,103.91
62.78559,-147.92578,103.25,105.86
63.21249,-147.10451,109.21,120.84
65.23902,-147.14682,141.03,122.51
64.12397,-146.16086,67.76,80.42
65.00491,-146.02673,142.75,163.68
