lat,lon,prec_idf_hist,ng_idf_hist
63.87421,-147.91466,122.49,151.95
64.01154,-148.30693,126.14,142.24
63.46949,-146.63514,91.63,137.95
63.3198,-148.81249,293.09,326.82
63.09462,-147.83602,108.84,142.86
64.33727,-145.00936,166.89,134.26
63.44553,-148.52969,111.22,169.89
63.60257,-147.5199,106.38,131.79
63.88343,-146.59155,117.21,156.74
63.35956,-146.98863,243.85,256.96
64.67741,-145.53243,118.58,123.53
62.90383,-145.52104,99.06,132.58
65.07527,-146.61094,224.35,187.29
63.24187,-148.72128,114.58,141.2
62.74506,-145.64758,197.61,223.86
63.52038,-145.96853,108.61,167.39
63.36376,-147.41059,129.45,148.43
64.96109,-147.11655,110.91,122.33
64.47629,-146.713,121.89,152.39
65.1904,-146.44351,98.61,125.87
64.46843,-148.71022,238.36,216.65
63.69789,-147.98559,179.75,213.21
62.85025,-147.74236,112.88,142.71
63.81725,-145.47777,109.01,152.61
65.14542,-147.68627,159.97,168.23
64.69939,-146.87247,252.16,231.27
64.91935,-144.666,101.86,122.74
63.86444,-147.03176,114.33,115.28
65.24386,-145.8464,108.35,164.26
63.55057,-144.68127,175.42,221.54
63.68586,-145.20634,182.22,181.06
65.50137,-146.29951,289.13,226.26
63.4697,-144.75596,98.32,143.62
63.1353,-147.73251,102.63,136.81
64.73536,-146.66232,96.64,121.56
63.14954,-147.68358,102.57,174.33
64.44527,-145.60532,119.22,131.38
65.49003,-145.433,316.33,267.92
64.94387,-148.01055,179.73,190.38
62.91788,-148.64385,98.84,129.16
64.86415,-145.63245,96.45,138.51
64.68968,-148.03477,103.85,133.08
63.57194,-145.21268,110.75,185.78
65.15653,-146.80437,334.98,308.56
63.00582,-146.04261,119.88,135.63
63.54798,-144.99739,175.8,183.79
64.55555,-147.40121,86.94,126.82
65.15275,-145.68972,104.43,150.3
64.43366,-146.22527,344.07,350.0
64.3272,-145.74443,109.26,129.52
64.32228,-144.87202,146.36,149.78
65.27483,-144.9299,115.14,174.59
64.51115,-146.81127,116.73,148.06
64.34274,-145.95433,111.85,148.8
65.07598,-146.8776,84.38,139.29
64.74133,-144.65416,317.66,352.96
65.0043,-146.14574,106.27,141.28
65.23947,-146.95298,147.52,135.57
62.68625,-148.74729,116.36,156.76
62.85072,-147.4914,106.92,133.37
65.48473,-148.13789,112.45,153.71
63.85288,-146.47839,251.49,274.84
65.14717,-147.29962,112.32,129.74
64.72991,-147.92689,92.06,142.53
63.95903,-147.94504,222.3,204.86
65.57633,-148.40595,110.0,138.45
63.93284,-145.08148,116.18,150.94
63.96472,-146.70715,212.84,229.95
63.50804,-145.67599,107.87,130.8
65.07921,-144.62905,122.7,139.92
65.54135,-148.72279,113.13,159.66
65.33529,-145.88375,110.06,141.99
65.2711,-147.90387,236.2,225.8
64.083,-144.54584,196.6,226.49
63.82578,-147.28049,114.23,141.14
63.02483,-144.8924,108.66,142.01
65.50646,-147.75251,129.72,162.45
65.19991,-148.65196,250.81,216.25
63.70027,-147.61417,115.02,137.53
62.8514,-147.05887,107.18,124.9
62.68612,-148.67819,106.25,163.97
64.16401,-146.80498,196.22,217.83
63.71104,-145.90894,136.68,184.52
63.86124,-147.77794,286.94,237.97
63.86853,-145.13235,103.39,144.33
65.10588,-144.64275,111.39,135.69
63.16342,-145.09806,98.3,135.69
63.07674,-148.11049,100.27,174.78
64.95065,-148.50778,109.57,129.95
65.17578,-144.88459,310.1,259.84
64.20336,-148.69054,145.96,173.21
64.88269,-144.96992,103.04,140.48
65.36296,-145.5378,97.03,153.86
64.0245,-145.69463,110.69,130.72
65.55218,-145.8639,111.2,179.26
63.70118,-147.42845,109.15,129.93
65.52417,-147.26336,310.78,263.9
63.48005,-144.67867,142.55,163.04
63.13912,-147.07062,98.63,139.94
65.17825,-147.29807,118.83,166.49
63.66202,-148.0739,316.0,283.79
62.79817,-147.98939,109.3,129.33
64.17764,-146.94248,114.95,160.42
62.72215,-146.85803,126.66,140.62
64.28729,-147.29132,112.53,144.35
62.99486,-146.11855,93.74,136.75
63.20426,-147.85405,127.2,185.02
64.45789,-145.01258,103.48,149.05
63.14802,-146.41889,290.4,302.27
63.17387,-148.065,130.41,146.52
65.25715,-145.00049,117.98,140.02
62.84102,-145.0781,108.14,130.39
64.19502,-144.58184,110.56,156.49
64.87373,-144.88625,229.62,262.78
65.43903,-146.10945,117.79,147.54
63.97589,-145.41826,107.91,164.05
64.5157,-144.78804,174.08,183.96
65.45508,-148.51142,105.8,149.8
63.91917,-145.36339,116.03,141.33
65.2111,-146.20838,209.21,243.64
65.12127,-145.8121,107.06,130.59
62.7447,-146.70763,119.24,143.23
63.37369,-144.81034,116.73,154.54
63.35491,-148.30372,133.87,178.12
63.93811,-144.55814,186.51,218.2
64.41609,-145.87003,214.72,233.59
63.96066,-146.98246,108.35,141.55
62.75098,-147.26115,109.63,138.78
65.02888,-148.26299,127.18,173.6
63.83841,-147.08801,214.51,216.15
63.70528,-145.85478,106.09,126.95
63.28971,-144.97123,123.47,165.87
62.72902,-148.32656,113.28,165.25
63.80633,-148.40415,222.41,231.31
65.00477,-146.72342,160.53,206.29
65.08386,-144.73073,104.26,137.41
64.48907,-147.23125,224.75,236.51
62.90099,-147.67646,112.45,133.68
63.51855,-147.63204,101.69,157.71
64.42891,-148.33736,110.37,172.11
63.0716,-145.13454,106.77,127.13
62.8009,-147.37612,251.39,279.5
65.35631,-148.23274,149.22,176.29
64.85024,-145.80301,99.33,130.7
62.77594,-145.35154,110.35,164.3
63.99328,-147.64125,107.89,128.38
65.30382,-147.78288,116.92,165.4
64.44687,-146.6703,108.14,142.24
64.50766,-146.02394,276.79,279.81
63.29952,-147.92125,128.98,125.17
64.75335,-146.97601,104.22,134.8
64.17887,-146.63803,135.84,177.64
64.79528,-148.72963,266.14,266.3
64.65461,-147.1892,103.93,129.68
65.24069,-144.78556,113.34,152.49
64.15138,-146.05912,113.57,118.85
64.59336,-148.63629,109.8,154.6
62.94081,-148.21552,105.24,143.75
64.15107,-146.36335,139.56,192.76
65.03003,-145.65607,115.33,151.54
64.57335,-146.99761,254.87,259.39
63.12359,-146.24844,129.87,155.72
65.58412,-147.30632,106.11,151.89
63.13455,-148.58775,106.56,132.35
65.00775,-148.37669,108.24,162.58
63.14742,-147.72671,210.02,243.95
63.74703,-146.19037,128.46,169.98
65.11954,-145.30634,128.05,163.32
64.14492,-145.16352,153.57,176.38
63.09694,-146.59984,118.6,150.56
64.75092,-147.21229,109.17,141.47
64.91799,-145.42377,205.23,214.43
63.84598,-144.87131,106.92,128.67
63.2476,-144.93799,112.72,165.75
62.94408,-146.84525,116.94,141.82
65.37824,-145.07806,139.09,175.69
63.32043,-145.64961,167.55,188.97
65.04244,-145.41097,217.83,210.66
63.21226,-147.61124,111.85,140.68
65.25113,-145.30367,106.17,144.12
64.54707,-144.90183,112.24,149.72
65.30981,-146.25748,103.15,125.21
63.82315,-145.94873,182.38,176.89
63.8508,-147.66863,118.18,164.69
63.88063,-147.78276,121.52,174.68
63.86769,-146.68589,230.65,217.44
64.13146,-145.21473,124.71,173.12
63.41833,-145.9661,106.09,141.35
64.33088,-148.57262,109.13,131.96
64.9997,-147.73153,171.98,181.29
64.79869,-147.78963,97.1,157.52
65.14706,-148.54456,125.71,169.71
64.88689,-147.39148,103.12,133.52
62.84685,-145.35535,125.93,153.24
64.4751,-147.28216,204.78,201.79
64.88079,-147.52718,106.34,143.65
64.12626,-144.53496,110.93,151.43
64.75412,-147.04906,105.69,136.08
65.38822,-146.22828,126.45,165.38
64.6757,-146.50358,103.73,147.66
63.41208,-148.78482,250.25,258.83
64.76552,-144.99462,110.17,120.69
63.01267,-145.34993,110.13,144.37
62.91911,-145.42862,129.68,153.65
64.60305,-148.67536,104.2,135.05
63.0698,-147.45555,250.54,262.27
63.09246,-147.87907,118.12,155.64
62.81305,-145.62551,117.85,136.7
64.92387,-146.22015,104.12,156.45
65.12253,-147.84622,113.15,142.46
64.84894,-146.35019,133.12,161.09
64.94465,-144.72511,129.16,173.08
64.6287,-145.36902,242.44,246.67
63.34202,-146.94091,143.73,175.17
64.838,-145.38118,104.8,155.56
63.6103,-147.92817,107.08,132.06
62.80477,-145.20998,101.4,163.53
65.47221,-148.71196,118.52,155.08
64.53317,-146.84343,210.77,237.78
64.35745,-146.8486,117.58,155.2
64.36986,-148.80012,123.82,156.45
65.04106,-146.97045,153.22,192.1
64.0816,-146.99218,98.07,152.64
65.11305,-145.60827,206.44,210.47
64.16874,-148.37563,106.44,129.95
63.10047,-146.3308,104.16,175.18
64.76698,-148.12818,110.38,136.15
65.02494,-145.00451,123.22,156.7
64.62737,-147.36429,167.82,188.02
64.79049,-145.40861,114.58,139.44
63.79371,-145.14578,218.55,204.69
62.91437,-146.44041,98.34,147.23
63.61187,-144.60314,112.88,140.58
64.97042,-148.80723,104.8,126.68
65.0663,-145.27794,167.18,168.15
64.03687,-148.72523,119.26,179.07
64.46047,-145.93306,106.81,148.1
62.81546,-146.35112,238.46,203.87
65.24939,-145.46933,101.41,140.64
63.89262,-146.74469,111.82,140.79
64.09307,-148.16729,118.48,149.03
64.13709,-147.49754,158.19,170.84
64.08581,-146.03688,98.03,154.93
63.35845,-145.47287,105.67,137.97
64.25385,-145.82878,123.18,170.7
64.2252,-144.73899,110.25,126.24
63.1442,-148.55535,167.97,179.17
62.78665,-144.93969,104.06,145.68
62.83265,-145.62909,110.81,154.27
65.57407,-147.53704,112.12,156.78
65.38552,-147.51662,129.79,161.19
63.5724,-146.52503,107.02,148.84
63.06527,-145.42002,218.95,233.9
63.94181,-147.89608,107.41,136.46
63.70739,-147.95255,110.85,144.2
62.96001,-147.43873,113.09,139.54
62.73947,-145.48293,105.36,157.01
65.12191,-148.18707,223.61,233.3
63.8042,-145.82977,126.55,155.02
62.82515,-147.1136,121.77,146.42
63.37841,-146.37022,106.04,145.16
63.8575,-146.46161,135.32,166.78
64.19529,-144.6982,113.11,147.02
63.52641,-148.11006,113.34,143.44
63.86949,-144.62695,223.73,226.43
64.77839,-148.67915,145.57,165.58
63.68029,-147.53853,110.0,142.92
65.453,-147.98963,107.95,144.39
64.36729,-148.70004,105.71,151.23
64.24481,-148.10818,106.34,143.15
62.96561,-146.44225,106.79,149.3
64.32888,-147.66156,220.71,218.35
64.30762,-146.91827,119.45,149.45
64.6288,-146.41164,158.97,181.2
65.09293,-145.29213,98.69,141.12
63.08955,-145.29401,112.72,135.94
63.76608,-145.59222,216.4,216.79
63.47623,-146.09166,111.87,162.62
64.65977,-147.84499,97.12,142.38
62.72175,-145.21298,107.85,151.93
65.40143,-148.18015,154.56,172.4
63.93288,-148.68768,124.3,145.07
64.37046,-148.17722,212.96,204.63
63.49898,-146.86142,94.3,146.9
63.96812,-146.24469,103.23,141.51
64.71028,-147.512,103.43,139.25
63.30644,-147.8616,108.82,176.29
64.79515,-144.91799,97.82,142.9
65.16757,-146.72401,162.95,162.66
64.62796,-146.52939,229.16,196.47
64.7279,-145.53307,133.8,159.56
65.45184,-144.82278,92.93,137.47
64.4668,-144.97808,108.64,137.68
64.56322,-148.22846,147.27,163.41
63.66298,-145.93485,100.76,143.83
64.9494,-146.16156,97.82,143.79
65.17291,-145.09565,109.94,163.3
64.59623,-146.15087,108.24,123.24
63.52139,-146.70789,141.91,171.88
65.53194,-148.03894,98.3,134.99
63.52859,-146.90317,130.76,174.39
64.28617,-144.65951,110.48,149.76
65.06304,-146.23168,112.14,160.49
65.20685,-145.24001,104.57,147.62
64.4878,-148.78815,165.96,178.2
63.92905,-148.23167,117.81,135.98
63.68804,-146.85026,102.46,141.24
65.54417,-147.68785,115.95,143.6
64.38042,-145.23287,117.21,176.89
62.73028,-144.62071,110.02,153.01
63.84258,-148.38707,184.06,195.58
63.72473,-145.85857,106.25,148.87
65.23344,-145.25423,123.2,142.05
64.41701,-147.00651,126.57,157.52
63.33926,-145.24194,110.29,147.19
64.70118,-148.51156,114.79,124.59
64.15249,-146.13094,185.7,179.36
65.09747,-145.15528,133.56,147.46
64.46105,-148.62665,116.67,162.97
64.133,-145.05416,102.23,140.81
64.45487,-145.2194,107.79,150.85
64.40596,-148.78317,113.38,121.6
62.82587,-147.18293,104.2,133.81
63.91365,-148.75377,191.98,187.48
65.12499,-148.36309,119.34,157.11
63.79339,-146.9535,141.9,156.16
63.66682,-148.81029,100.99,138.47
63.11677,-145.08142,120.77,154.71
63.32498,-145.63296,194.23,177.6
64.98333,-145.32645,108.18,156.84
63.25489,-145.40172,111.64,124.83
63.03343,-145.9438,94.94,143.15
63.15823,-145.97662,145.92,159.51
63.28006,-146.46367,127.49,162.08
63.84028,-146.11183,196.99,182.9
63.32918,-145.72997,97.45,147.33
65.23939,-144.9512,105.82,134.61
64.88381,-144.68734,113.25,149.05
64.63289,-144.64506,102.86,169.04
63.01563,-148.06911,93.31,140.33
62.68693,-144.8546,154.06,160.53
63.3487,-145.73366,223.65,202.09
63.09846,-148.07234,129.76,156.94
64.81861,-147.26512,97.37,146.26
65.00876,-147.09129,106.11,127.05
64.3508,-147.69407,149.22,158.75
64.48529,-146.29937,100.62,133.95
63.22924,-148.5165,103.27,148.16
62.75497,-147.42607,101.9,165.69
62.76081,-147.86792,103.6,124.05
62.82127,-144.85051,138.92,160.3
62.85196,-146.6957,98.63,143.91
63.99103,-145.85742,130.41,176.5
63.66965,-146.73128,113.94,131.82
65.0027,-145.21108,110.33,156.88
64.7005,-146.56358,106.61,147.25
65.52219,-147.30944,131.05,163.45
65.07308,-148.62502,109.59,133.76
63.21713,-144.67146,105.63,142.48
63.27226,-147.51176,110.08,131.21
65.03576,-146.3359,123.41,180.87
64.91251,-147.59924,110.54,151.6
64.19834,-145.42376,147.35,170.74
63.15734,-146.75205,114.31,148.95
63.38483,-146.31017,121.04,139.19
63.06156,-146.50546,102.83,140.06
64.0623,-147.50623,114.6,120.71
64.88131,-148.5709,147.71,160.63
65.21908,-146.09945,121.85,172.21
64.52147,-148.04511,128.77,143.11
64.51325,-148.3692,103.08,147.83
64.29364,-144.66971,114.56,144.91
65.43633,-148.655,116.09,120.53
63.45044,-144.98083,104.2,134.41
64.25218,-145.87331,150.79,162.25
64.72486,-147.53384,121.48,157.98
65.42449,-147.06218,129.29,142.51
64.12113,-146.13345,106.02,146.61
64.97991,-144.58484,124.55,170.49
62.77151,-147.65447,109.55,155.2
63.015,-146.48713,155.81,159.33
62.83893,-146.63244,117.15,130.76
64.00822,-146.02123,99.25,133.12
64.88542,-147.84862,129.89,147.42
65.41438,-144.52909,122.16,155.62
65.03329,-144.61212,169.73,173.19
64.83121,-147.3321,105.18,141.93
64.23457,-148.6182,115.31,162.19
63.88989,-146.53072,109.73,135.01
63.58741,-146.06103,109.26,160.45
65.55053,-147.27926,94.03,136.97
63.87141,-146.59784,133.12,145.96
64.75319,-144.64707,204.47,209.5
65.14249,-148.63555,120.57,157.73
65.59316,-147.00065,104.93,136.48
64.2866,-146.39217,111.18,130.49
63.85423,-145.64431,134.94,139.42
64.94454,-147.40574,99.46,133.58
63.14914,-145.60044,109.19,143.35
64.59266,-147.52824,104.37,156.26
65.44822,-147.04935,103.7,125.08
63.16668,-145.76045,128.4,142.26
63.59068,-148.39156,102.4,150.0
63.88027,-144.7795,115.02,158.64
63.11646,-144.74236,103.52,137.91
63.60126,-145.59667,116.22,152.04
63.63167,-145.40837,115.22,148.28
63.61368,-146.18974,125.02,148.89
63.65982,-148.1176,112.26,140.83
62.79847,-147.66948,105.03,158.39
64.27606,-144.85513,114.25,134.92
64.86332,-146.17985,116.07,165.65
64.34897,-145.89262,117.0,148.74
64.32514,-144.7827,134.68,168.28
62.8855,-147.9068,119.1,159.66
63.44217,-146.98951,118.87,162.33
63.29445,-147.03543,108.74,152.14
64.17528,-147.76699,123.34,126.29
63.27185,-145.78906,134.61,163.62
65.45491,-145.2128,112.12,169.56
62.79505,-144.5705,110.89,144.62
64.87511,-147.73615,121.48,166.35
64.08684,-145.80487,118.19,160.8
63.50873,-144.76234,111.72,148.76
63.67668,-144.78115,123.86,116.4
65.17483,-145.72177,138.34,168.77
65.30347,-146.90344,128.65,160.43
65.49031,-145.19164,122.78,154.44
62.95837,-148.33292,108.37,151.46
62.72676,-146.29882,111.35,166.25
65.36519,-146.12141,112.2,158.33
65.28591,-148.63957,141.08,166.23
65.18214,-147.81573,119.97,127.03
62.81009,-147.5944,106.33,145.97
65.19079,-147.36575,118.35,139.44
63.98814,-145.06447,118.33,167.47
63.67416,-146.3434,154.02,168.36
62.73708,-148.54463,107.43,152.37
62.80769,-148.48505,108.34,147.04
62.99054,-148.47162,113.28,127.13
65.32466,-146.4735,116.8,160.24
63.87026,-148.07388,110.27,127.36
63.78931,-145.80916,115.89,137.0
65.53178,-147.61936,181.16,177.31
64.67177,-147.50243,113.36,155.81
62.93279,-148.80419,106.34,152.12
64.51975,-147.75473,112.45,120.98
65.45081,-148.75231,117.02,135.01
63.60853,-146.6915,113.56,131.9
63.96027,-147.75801,112.57,143.6
63.82344,-148.45316,110.89,148.1
64.6439,-147.07765,113.73,124.92
65.39005,-145.07098,113.52,138.57
63.56507,-146.03016,108.24,151.83
63.74986,-148.20282,119.82,160.18
65.22296,-148.34409,112.14,141.24
65.40362,-148.13429,111.95,150.44
65.29812,-144.67565,120.05,148.64
65.32998,-148.21622,116.38,130.51
62.73212,-145.87775,119.68,140.56
64.25173,-148.04703,108.08,157.34
65.04309,-146.34668,115.29,138.59
65.54851,-145.63982,123.49,167.78
62.97181,-148.07559,114.87,151.02
64.76442,-147.68962,122.51,156.65
64.21651,-147.47199,123.51,143.06
64.17783,-147.4626,125.17,158.15
65.54829,-147.59567,114.31,159.04
65.4084,-146.89124,129.66,140.35
64.21787,-147.09526,130.8,143.09
63.18953,-145.6776,118.95,175.78
63.96971,-147.72467,114.41,146.75
65.05138,-145.376,125.62,164.28
64.29292,-146.89693,129.72,167.34
64.87522,-145.86282,109.05,159.95
65.19509,-145.12733,135.44,126.97
65.04534,-147.75249,122.25,149.24
65.5447,-144.81143,144.37,153.36
63.3814,-148.24905,123.01,157.67
62.69575,-146.18933,108.28,149.82
64.5131,-146.57655,121.87,171.8
64.94568,-145.63023,129.14,167.63
64.43202,-146.83847,149.59,153.88
62.82935,-145.71482,126.93,129.89
64.49795,-145.86838,111.35,153.01
64.30789,-146.54058,120.22,148.86
62.86881,-148.52687,116.76,156.65
64.38182,-147.09753,106.73,159.78
63.79707,-147.96631,151.72,142.98
62.78367,-146.89715,115.47,147.97
65.5624,-148.53276,120.92,128.87
62.85431,-146.17744,119.35,165.15
62.90137,-147.42518,118.31,143.75
64.20127,-145.45117,115.64,146.03
63.99252,-145.27888,150.42,154.46
64.44059,-146.0463,116.98,156.59
63.66609,-145.43228,107.7,166.29
63.24682,-148.77518,125.99,125.7
64.42126,-146.04234,114.41,143.67
65.47464,-148.74063,117.69,146.48
63.63677,-147.03324,118.99,134.7
64.98718,-146.28868,111.14,149.4
65.4912,-147.311,153.32,161.98
62.7973,-146.12305,130.32,134.16
63.01759,-148.557,108.68,160.47
63.86256,-147.99181,112.69,140.25
64.25509,-144.77984,126.87,161.52
63.63205,-146.12288,112.53,136.85
65.46516,-147.63932,118.16,156.72
65.03506,-145.40039,128.27,154.46
65.51286,-147.07435,120.46,136.85
63.53448,-145.16212,137.26,145.47
63.40724,-145.74473,110.33,156.74
65.18583,-144.68398,116.74,135.48
64.31194,-145.84028,133.76,179.21
63.79508,-145.86344,121.96,156.96
63.18499,-147.27292,133.04,170.51
64.44309,-146.38064,125.13,131.67
64.21553,-145.70471,134.49,144.72
64.96812,-145.97329,113.19,167.28
63.51941,-145.25617,122.2,133.8
62.86443,-148.75122,126.8,125.08
64.96204,-145.60601,142.73,208.18
62.83946,-147.95622,119.93,156.1
64.10695,-148.04548,133.7,145.36
65.04609,-148.3873,137.49,176.85
63.93127,-148.18766,115.33,169.52
65.31721,-148.78771,121.93,135.38
64.31637,-148.55059,128.03,141.43
63.28382,-146.56065,125.77,144.97
65.54655,-147.37147,135.55,144.25
64.25992,-146.75468,115.55,148.7
65.41722,-147.05113,139.48,205.61
65.24533,-145.00757,132.73,167.43
63.56149,-145.06127,131.21,152.03
62.72145,-145.43669,126.78,137.14
64.48328,-148.10754,120.28,155.64
64.07035,-147.07005,130.93,144.39
65.07779,-147.97256,125.17,160.84
64.77767,-145.77023,115.51,166.93
64.29163,-148.3456,132.6,145.59
63.60448,-145.50916,122.22,158.54
63.5158,-145.98522,117.81,156.39
63.17387,-146.91262,124.46,138.92
65.57861,-145.32004,119.93,144.2
64.36106,-145.22935,126.62,148.82
62.72998,-147.11841,134.1,141.3
64.27508,-147.55821,130.26,173.62
64.28446,-147.52453,115.99,184.75
64.57521,-148.2226,136.37,133.2
65.20499,-147.65549,119.9,141.9
64.14456,-144.69873,127.24,139.63
63.05294,-147.47773,120.32,140.89
63.57934,-146.16515,113.11,146.63
64.8543,-144.76436,138.82,130.26
63.92618,-148.13283,142.9,134.97
64.86483,-145.27681,138.71,170.24
63.8659,-147.17432,113.19,170.89
63.22131,-147.25503,127.86,134.86
62.92367,-146.77152,118.43,136.42
64.02248,-144.97249,135.01,173.41
64.97605,-148.23022,121.87,146.25
64.2627,-144.90664,128.21,141.74
63.17659,-144.70853,149.22,140.54
65.23487,-146.97035,114.06,165.46
63.4802,-148.08951,123.55,123.4
63.97651,-148.75327,137.72,190.46
63.80466,-147.64845,123.18,148.06
63.24012,-147.1894,144.47,200.47
63.30287,-144.69392,136.15,145.28
62.92022,-148.60104,152.28,146.59
65.27443,-148.08062,117.65,165.56
63.34866,-147.64388,124.09,121.5
65.42697,-148.76397,146.3,212.26
64.01211,-145.81701,138.57,163.97
64.04415,-146.68001,119.61,160.2
64.45884,-146.66394,152.18,142.73
64.78576,-145.97217,140.87,195.79
64.62194,-147.04525,132.89,147.66
63.84351,-145.7221,117.21,171.69
63.21099,-144.61821,121.71,124.63
65.18108,-146.28482,129.77,156.16
65.26702,-146.84863,152.3,140.19
64.8234,-145.12334,147.37,213.62
63.54947,-145.18233,121.02,153.78
63.60987,-147.85737,123.18,168.65
65.31918,-144.99329,129.72,149.28
64.33654,-144.54211,126.66,132.06
63.47121,-145.39688,116.71,161.63
64.21633,-148.20861,134.24,169.52
63.54805,-148.07145,150.52,134.9
64.72576,-148.79203,126.16,174.91
64.36283,-148.094,132.54,139.63
64.18273,-146.05654,124.54,171.18
63.24004,-145.26819,116.65,159.33
65.53512,-146.32558,132.33,138.18
65.21575,-145.20484,117.02,151.66
63.08853,-146.70249,144.45,131.13
65.26409,-144.65135,133.33,171.01
63.85089,-146.33591,136.73,134.18
63.46813,-146.19547,128.19,187.04
65.39126,-147.64803,138.24,135.94
64.75022,-147.40347,118.7,152.78
64.37832,-148.33279,138.76,130.76
63.76971,-144.92924,120.34,152.45
64.69223,-146.67082,119.61,142.86
63.85202,-144.92552,133.74,124.11
64.44283,-145.3434,138.15,179.79
65.31893,-144.75311,153.2,130.39
63.81423,-148.62859,127.07,183.34
63.05776,-145.40999,133.23,131.92
64.4398,-147.37307,119.93,140.91
62.73621,-146.80931,136.6,175.63
65.17113,-146.82619,123.84,145.2
63.67339,-146.6437,162.58,136.52
64.06863,-148.10721,134.61,133.66
64.05373,-145.31671,129.87,168.86
64.26642,-146.69324,144.7,181.62
64.1197,-148.18322,127.01,128.67
63.25626,-145.4718,125.68,160.59
64.39347,-146.45113,137.72,201.01
63.9542,-147.3018,142.55,135.96
63.3009,-145.64597,168.24,143.21
63.07986,-147.49272,135.63,168.79
63.40075,-144.82354,126.84,118.08
62.77122,-147.3348,137.45,183.13
65.09803,-148.199,144.16,148.82
62.77277,-145.43717,120.34,167.18
64.46549,-145.7987,130.9,179.17
63.45377,-147.16792,167.03,149.09
65.59178,-145.38777,130.1,171.22
65.52689,-145.92374,123.34,120.94
63.30428,-147.9049,140.25,140.19
63.51483,-146.39847,168.69,143.21
63.04145,-145.20748,125.83,173.97
63.13778,-144.92842,121.33,184.12
63.09222,-146.43352,116.53,157.23
62.76124,-147.93715,125.5,126.84
63.47524,-147.38398,138.44,138.53
64.89432,-147.74109,127.11,172.92
64.85254,-147.96812,121.66,159.29
64.20658,-147.1734,163.7,140.31
64.53015,-147.53088,132.09,181.84
65.57357,-147.19175,126.58,174.72
63.6019,-145.2532,137.95,131.96
63.74214,-144.57104,121.06,161.67
64.18514,-144.89332,137.6,136.68
64.76802,-147.52638,122.97,159.31
63.92084,-145.20376,156.38,136.19
62.80948,-148.30371,118.56,158.11
63.30916,-147.56429,138.84,129.23
63.60853,-148.04262,148.47,187.65
63.72903,-144.7368,149.42,138.65
65.43213,-146.8783,127.59,164.49
64.01736,-146.47787,127.36,161.11
64.22966,-147.60994,148.33,133.66
64.4671,-147.19889,127.86,154.36
63.35761,-147.03204,136.97,119.95
63.19493,-145.84424,125.6,166.35
65.0648,-145.87405,155.99,190.77
63.54101,-146.04299,160.05,139.27
63.48201,-147.97546,144.66,132.5
64.83135,-148.78564,121.15,149.74
65.22517,-146.54351,124.81,168.53
63.08459,-147.47641,126.14,166.89
64.27392,-147.15327,162.91,139.11
64.4136,-146.33826,142.9,130.51
62.70474,-144.67692,154.89,188.21
65.11271,-146.739,130.18,159.82
62.88066,-146.30374,130.43,139.65
64.159,-147.86157,126.35,178.47
64.9268,-145.93731,114.62,175.11
64.53328,-146.46338,143.35,131.4
62.9749,-147.20776,166.33,136.6
64.77094,-147.96497,150.25,187.98
64.43283,-146.91087,132.31,127.2
62.98787,-146.83735,121.83,155.14
64.27286,-144.71111,143.48,132.5
63.43846,-145.10156,119.57,187.36
63.84169,-146.36949,114.66,156.94
63.36815,-146.33305,166.29,138.63
63.99799,-146.66096,146.42,187.27
65.22751,-145.8707,131.17,122.89
64.57299,-148.26739,143.06,134.68
65.50504,-145.21299,161.34,134.53
63.5446,-146.62483,125.83,163.55
65.26307,-145.0569,123.43,194.54
63.13289,-146.94722,119.66,144.1
65.40332,-145.13825,134.65,121.93
64.40538,-147.94256,147.33,174.99
63.56652,-147.28194,141.43,139.96
64.75022,-147.13924,122.89,170.93
63.1388,-146.63479,160.11,134.92
65.16012,-146.32629,127.82,179.34
64.90133,-145.99603,136.73,186.51
63.58177,-148.02702,136.73,135.26
64.353,-146.67648,119.22,150.71
63.53386,-144.59069,142.78,125.0
64.06494,-147.01518,145.68,185.39
63.52777,-146.83254,155.7,129.45
62.96329,-147.03159,117.77,183.9
65.27701,-146.88795,141.06,127.65
63.5658,-147.79348,143.75,169.44
64.34782,-147.07157,148.26,130.9
63.97451,-145.34681,135.01,175.78
64.3915,-147.65915,127.24,162.37
63.37382,-144.92413,145.76,166.47
64.36248,-145.30155,150.36,128.52
62.90047,-146.0135,141.16,117.42
63.72434,-144.63886,113.86,179.07
63.37989,-145.09148,169.58,196.7
63.70056,-148.6954,153.3,142.07
65.42685,-148.68948,148.66,130.28
65.2885,-146.105,133.27,148.66
62.8492,-146.01224,126.82,165.83
63.23747,-148.13346,133.08,190.73
65.43356,-144.53233,156.05,144.29
63.82893,-148.03661,145.99,130.84
62.99419,-146.23119,176.52,213.6
63.13252,-145.62348,114.02,158.25
64.20598,-144.85214,136.12,141.37
64.58258,-144.76328,132.73,206.95
63.92608,-147.40205,110.37,154.65
63.3874,-145.10153,149.63,135.83
64.88112,-148.49756,162.35,142.51
62.7312,-147.00656,159.45,197.2
64.22295,-145.71512,143.15,131.55
62.69149,-147.42875,117.89,148.02
63.07426,-145.90821,129.35,200.05
64.61395,-144.87726,147.1,135.13
65.23886,-146.68507,112.82,149.45
63.43789,-146.45275,160.09,144.18
64.96971,-145.49771,153.77,190.01
64.26462,-147.78048,143.6,133.08
64.3767,-146.28537,145.53,130.2
63.75905,-144.7771,139.32,157.07
